PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1387,4,4/17/2021,7,2,5/7/2021,293092,1,NULL,NULL,15,4/20/2021 7:00,5514,86,2299,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2299,6,96,4/20/2021,1,15,4/20/2021 7:00
1387,4,4/17/2021,7,2,5/7/2021,293092,1,NULL,NULL,15,4/20/2021 7:00,5515,95,1094,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1094,6,90,4/20/2021,1,15,4/20/2021 7:00
1387,4,4/17/2021,7,2,5/7/2021,293092,1,NULL,NULL,15,4/20/2021 7:00,5516,98,2308,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2308,6,96,4/20/2021,1,15,4/20/2021 7:00
1388,7,4/17/2021,2,2,5/7/2021,BC0280982,1,NULL,NULL,15,4/20/2021 7:00,5517,184,709,Shipping carton (Brown) 305x305x305mm,709,7,47.5,4/20/2021,1,15,4/20/2021 7:00
1388,7,4/17/2021,2,2,5/7/2021,BC0280982,1,NULL,NULL,15,4/20/2021 7:00,5518,193,1647,Black and orange glass with care despatch tape 48mmx75m,1647,7,38.4,4/20/2021,1,15,4/20/2021 7:00
1388,7,4/17/2021,2,2,5/7/2021,BC0280982,1,NULL,NULL,15,4/20/2021 7:00,5519,204,1895,Tape dispenser (Red),1895,7,170,4/20/2021,1,15,4/20/2021 7:00
1389,4,4/18/2021,7,2,4/25/2021,293092,1,NULL,NULL,15,4/20/2021 7:00,5520,78,5,"""The Gu"" red shirt XML tag t-shirt (White) XS",5,6,84,4/20/2021,1,15,4/20/2021 7:00
1389,4,4/18/2021,7,2,4/25/2021,293092,1,NULL,NULL,15,4/20/2021 7:00,5521,98,9,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",9,6,96,4/20/2021,1,15,4/20/2021 7:00
1390,4,4/20/2021,7,2,5/10/2021,293092,1,NULL,NULL,15,4/21/2021 7:00,5522,77,2264,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2264,6,84,4/21/2021,1,15,4/21/2021 7:00
1390,4,4/20/2021,7,2,5/10/2021,293092,1,NULL,NULL,15,4/21/2021 7:00,5523,78,2247,"""The Gu"" red shirt XML tag t-shirt (White) XS",2247,6,84,4/21/2021,1,15,4/21/2021 7:00
1390,4,4/20/2021,7,2,5/10/2021,293092,1,NULL,NULL,15,4/21/2021 7:00,5524,80,1042,"""The Gu"" red shirt XML tag t-shirt (White) M",1042,6,84,4/21/2021,1,15,4/21/2021 7:00
1390,4,4/20/2021,7,2,5/10/2021,293092,1,NULL,NULL,15,4/21/2021 7:00,5525,86,2298,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2298,6,96,4/21/2021,1,15,4/21/2021 7:00
1390,4,4/20/2021,7,2,5/10/2021,293092,1,NULL,NULL,15,4/21/2021 7:00,5526,95,1098,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1098,6,90,4/21/2021,1,15,4/21/2021 7:00
1390,4,4/20/2021,7,2,5/10/2021,293092,1,NULL,NULL,15,4/21/2021 7:00,5527,98,2321,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2321,6,96,4/21/2021,1,15,4/21/2021 7:00
1391,7,4/20/2021,2,2,5/10/2021,BC0280982,1,NULL,NULL,15,4/21/2021 7:00,5528,184,727,Shipping carton (Brown) 305x305x305mm,727,7,47.5,4/21/2021,1,15,4/21/2021 7:00
1391,7,4/20/2021,2,2,5/10/2021,BC0280982,1,NULL,NULL,15,4/21/2021 7:00,5529,193,1646,Black and orange glass with care despatch tape 48mmx75m,1646,7,38.4,4/21/2021,1,15,4/21/2021 7:00
1391,7,4/20/2021,2,2,5/10/2021,BC0280982,1,NULL,NULL,15,4/21/2021 7:00,5530,204,1901,Tape dispenser (Red),1901,7,170,4/21/2021,1,15,4/21/2021 7:00
1392,4,4/21/2021,7,2,5/11/2021,293092,1,NULL,NULL,6,4/22/2021 7:00,5531,77,2280,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2280,6,84,4/22/2021,1,6,4/22/2021 7:00
1392,4,4/21/2021,7,2,5/11/2021,293092,1,NULL,NULL,6,4/22/2021 7:00,5532,78,2245,"""The Gu"" red shirt XML tag t-shirt (White) XS",2245,6,84,4/22/2021,1,6,4/22/2021 7:00
1392,4,4/21/2021,7,2,5/11/2021,293092,1,NULL,NULL,6,4/22/2021 7:00,5533,80,1048,"""The Gu"" red shirt XML tag t-shirt (White) M",1048,6,84,4/22/2021,1,6,4/22/2021 7:00
1392,4,4/21/2021,7,2,5/11/2021,293092,1,NULL,NULL,6,4/22/2021 7:00,5534,86,2303,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2303,6,96,4/22/2021,1,6,4/22/2021 7:00
1392,4,4/21/2021,7,2,5/11/2021,293092,1,NULL,NULL,6,4/22/2021 7:00,5535,95,1094,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1094,6,90,4/22/2021,1,6,4/22/2021 7:00
1392,4,4/21/2021,7,2,5/11/2021,293092,1,NULL,NULL,6,4/22/2021 7:00,5536,98,2319,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2319,6,96,4/22/2021,1,6,4/22/2021 7:00
1393,7,4/21/2021,2,2,5/11/2021,BC0280982,1,NULL,NULL,6,4/22/2021 7:00,5537,184,733,Shipping carton (Brown) 305x305x305mm,733,7,47.5,4/22/2021,1,6,4/22/2021 7:00
1393,7,4/21/2021,2,2,5/11/2021,BC0280982,1,NULL,NULL,6,4/22/2021 7:00,5538,193,1651,Black and orange glass with care despatch tape 48mmx75m,1651,7,38.4,4/22/2021,1,6,4/22/2021 7:00
1393,7,4/21/2021,2,2,5/11/2021,BC0280982,1,NULL,NULL,6,4/22/2021 7:00,5539,204,1913,Tape dispenser (Red),1913,7,170,4/22/2021,1,6,4/22/2021 7:00
1394,4,4/22/2021,7,2,5/12/2021,293092,1,NULL,NULL,2,4/23/2021 7:00,5540,77,2290,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2290,6,84,4/23/2021,1,2,4/23/2021 7:00
1394,4,4/22/2021,7,2,5/12/2021,293092,1,NULL,NULL,2,4/23/2021 7:00,5541,78,2259,"""The Gu"" red shirt XML tag t-shirt (White) XS",2259,6,84,4/23/2021,1,2,4/23/2021 7:00
1394,4,4/22/2021,7,2,5/12/2021,293092,1,NULL,NULL,2,4/23/2021 7:00,5542,80,1051,"""The Gu"" red shirt XML tag t-shirt (White) M",1051,6,84,4/23/2021,1,2,4/23/2021 7:00
1394,4,4/22/2021,7,2,5/12/2021,293092,1,NULL,NULL,2,4/23/2021 7:00,5543,86,2301,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2301,6,96,4/23/2021,1,2,4/23/2021 7:00
1394,4,4/22/2021,7,2,5/12/2021,293092,1,NULL,NULL,2,4/23/2021 7:00,5544,95,1090,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1090,6,90,4/23/2021,1,2,4/23/2021 7:00
1394,4,4/22/2021,7,2,5/12/2021,293092,1,NULL,NULL,2,4/23/2021 7:00,5545,98,2325,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2325,6,96,4/23/2021,1,2,4/23/2021 7:00
1395,7,4/22/2021,2,2,5/12/2021,BC0280982,1,NULL,NULL,2,4/23/2021 7:00,5546,184,730,Shipping carton (Brown) 305x305x305mm,730,7,47.5,4/23/2021,1,2,4/23/2021 7:00
1395,7,4/22/2021,2,2,5/12/2021,BC0280982,1,NULL,NULL,2,4/23/2021 7:00,5547,193,1655,Black and orange glass with care despatch tape 48mmx75m,1655,7,38.4,4/23/2021,1,2,4/23/2021 7:00
1395,7,4/22/2021,2,2,5/12/2021,BC0280982,1,NULL,NULL,2,4/23/2021 7:00,5548,204,1911,Tape dispenser (Red),1911,7,170,4/23/2021,1,2,4/23/2021 7:00
1396,4,4/23/2021,7,2,5/13/2021,293092,1,NULL,NULL,11,4/24/2021 7:00,5549,77,2290,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2290,6,84,4/24/2021,1,11,4/24/2021 7:00
1396,4,4/23/2021,7,2,5/13/2021,293092,1,NULL,NULL,11,4/24/2021 7:00,5550,78,2267,"""The Gu"" red shirt XML tag t-shirt (White) XS",2267,6,84,4/24/2021,1,11,4/24/2021 7:00
1396,4,4/23/2021,7,2,5/13/2021,293092,1,NULL,NULL,11,4/24/2021 7:00,5551,80,1060,"""The Gu"" red shirt XML tag t-shirt (White) M",1060,6,84,4/24/2021,1,11,4/24/2021 7:00
1396,4,4/23/2021,7,2,5/13/2021,293092,1,NULL,NULL,11,4/24/2021 7:00,5552,86,2320,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2320,6,96,4/24/2021,1,11,4/24/2021 7:00
1396,4,4/23/2021,7,2,5/13/2021,293092,1,NULL,NULL,11,4/24/2021 7:00,5553,95,1086,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1086,6,90,4/24/2021,1,11,4/24/2021 7:00
1396,4,4/23/2021,7,2,5/13/2021,293092,1,NULL,NULL,11,4/24/2021 7:00,5554,98,2348,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2348,6,96,4/24/2021,1,11,4/24/2021 7:00
1397,7,4/23/2021,2,2,5/13/2021,BC0280982,1,NULL,NULL,11,4/24/2021 7:00,5555,184,735,Shipping carton (Brown) 305x305x305mm,735,7,47.5,4/24/2021,1,11,4/24/2021 7:00
1397,7,4/23/2021,2,2,5/13/2021,BC0280982,1,NULL,NULL,11,4/24/2021 7:00,5556,193,1667,Black and orange glass with care despatch tape 48mmx75m,1667,7,38.4,4/24/2021,1,11,4/24/2021 7:00
1397,7,4/23/2021,2,2,5/13/2021,BC0280982,1,NULL,NULL,11,4/24/2021 7:00,5557,204,1923,Tape dispenser (Red),1923,7,170,4/24/2021,1,11,4/24/2021 7:00
1398,4,4/24/2021,7,2,5/14/2021,293092,1,NULL,NULL,15,4/27/2021 7:00,5558,77,2289,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2289,6,84,4/27/2021,1,15,4/27/2021 7:00
1398,4,4/24/2021,7,2,5/14/2021,293092,1,NULL,NULL,15,4/27/2021 7:00,5559,78,2270,"""The Gu"" red shirt XML tag t-shirt (White) XS",2270,6,84,4/27/2021,1,15,4/27/2021 7:00
1398,4,4/24/2021,7,2,5/14/2021,293092,1,NULL,NULL,15,4/27/2021 7:00,5560,80,1057,"""The Gu"" red shirt XML tag t-shirt (White) M",1057,6,84,4/27/2021,1,15,4/27/2021 7:00
1398,4,4/24/2021,7,2,5/14/2021,293092,1,NULL,NULL,15,4/27/2021 7:00,5561,86,2328,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2328,6,96,4/27/2021,1,15,4/27/2021 7:00
1398,4,4/24/2021,7,2,5/14/2021,293092,1,NULL,NULL,15,4/27/2021 7:00,5562,95,1092,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1092,6,90,4/27/2021,1,15,4/27/2021 7:00
1398,4,4/24/2021,7,2,5/14/2021,293092,1,NULL,NULL,15,4/27/2021 7:00,5563,98,2346,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2346,6,96,4/27/2021,1,15,4/27/2021 7:00
1399,7,4/24/2021,2,2,5/14/2021,BC0280982,1,NULL,NULL,15,4/27/2021 7:00,5564,184,736,Shipping carton (Brown) 305x305x305mm,736,7,47.5,4/27/2021,1,15,4/27/2021 7:00
1399,7,4/24/2021,2,2,5/14/2021,BC0280982,1,NULL,NULL,15,4/27/2021 7:00,5565,193,1669,Black and orange glass with care despatch tape 48mmx75m,1669,7,38.4,4/27/2021,1,15,4/27/2021 7:00
1399,7,4/24/2021,2,2,5/14/2021,BC0280982,1,NULL,NULL,15,4/27/2021 7:00,5566,204,1931,Tape dispenser (Red),1931,7,170,4/27/2021,1,15,4/27/2021 7:00
1400,4,4/25/2021,7,2,5/9/2021,293092,1,NULL,NULL,15,4/27/2021 7:00,5567,77,2,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2,6,84,4/27/2021,1,15,4/27/2021 7:00
1401,7,4/25/2021,2,2,5/9/2021,BC0280982,1,NULL,NULL,15,4/27/2021 7:00,5568,193,5,Black and orange glass with care despatch tape 48mmx75m,5,7,38.4,4/27/2021,1,15,4/27/2021 7:00
1402,4,4/27/2021,7,2,5/17/2021,293092,1,NULL,NULL,9,4/28/2021 7:00,5569,77,2289,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2289,6,84,4/28/2021,1,9,4/28/2021 7:00
1402,4,4/27/2021,7,2,5/17/2021,293092,1,NULL,NULL,9,4/28/2021 7:00,5570,78,2284,"""The Gu"" red shirt XML tag t-shirt (White) XS",2284,6,84,4/28/2021,1,9,4/28/2021 7:00
1402,4,4/27/2021,7,2,5/17/2021,293092,1,NULL,NULL,9,4/28/2021 7:00,5571,80,1049,"""The Gu"" red shirt XML tag t-shirt (White) M",1049,6,84,4/28/2021,1,9,4/28/2021 7:00
1402,4,4/27/2021,7,2,5/17/2021,293092,1,NULL,NULL,9,4/28/2021 7:00,5572,86,2329,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2329,6,96,4/28/2021,1,9,4/28/2021 7:00
1402,4,4/27/2021,7,2,5/17/2021,293092,1,NULL,NULL,9,4/28/2021 7:00,5573,95,1088,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1088,6,90,4/28/2021,1,9,4/28/2021 7:00
1402,4,4/27/2021,7,2,5/17/2021,293092,1,NULL,NULL,9,4/28/2021 7:00,5574,98,2348,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2348,6,96,4/28/2021,1,9,4/28/2021 7:00
1403,7,4/27/2021,2,2,5/17/2021,BC0280982,1,NULL,NULL,9,4/28/2021 7:00,5575,184,732,Shipping carton (Brown) 305x305x305mm,732,7,47.5,4/28/2021,1,9,4/28/2021 7:00
1403,7,4/27/2021,2,2,5/17/2021,BC0280982,1,NULL,NULL,9,4/28/2021 7:00,5576,193,1680,Black and orange glass with care despatch tape 48mmx75m,1680,7,38.4,4/28/2021,1,9,4/28/2021 7:00
1403,7,4/27/2021,2,2,5/17/2021,BC0280982,1,NULL,NULL,9,4/28/2021 7:00,5577,204,1929,Tape dispenser (Red),1929,7,170,4/28/2021,1,9,4/28/2021 7:00
1404,4,4/28/2021,7,2,5/18/2021,293092,1,NULL,NULL,14,4/29/2021 7:00,5578,77,2300,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2300,6,84,4/29/2021,1,14,4/29/2021 7:00
1404,4,4/28/2021,7,2,5/18/2021,293092,1,NULL,NULL,14,4/29/2021 7:00,5579,78,2282,"""The Gu"" red shirt XML tag t-shirt (White) XS",2282,6,84,4/29/2021,1,14,4/29/2021 7:00
1404,4,4/28/2021,7,2,5/18/2021,293092,1,NULL,NULL,14,4/29/2021 7:00,5580,80,1045,"""The Gu"" red shirt XML tag t-shirt (White) M",1045,6,84,4/29/2021,1,14,4/29/2021 7:00
1404,4,4/28/2021,7,2,5/18/2021,293092,1,NULL,NULL,14,4/29/2021 7:00,5581,86,2327,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2327,6,96,4/29/2021,1,14,4/29/2021 7:00
1404,4,4/28/2021,7,2,5/18/2021,293092,1,NULL,NULL,14,4/29/2021 7:00,5582,95,1084,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1084,6,90,4/29/2021,1,14,4/29/2021 7:00
1404,4,4/28/2021,7,2,5/18/2021,293092,1,NULL,NULL,14,4/29/2021 7:00,5583,98,2346,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2346,6,96,4/29/2021,1,14,4/29/2021 7:00
1405,7,4/28/2021,2,2,5/18/2021,BC0280982,1,NULL,NULL,14,4/29/2021 7:00,5584,184,729,Shipping carton (Brown) 305x305x305mm,729,7,47.5,4/29/2021,1,14,4/29/2021 7:00
1405,7,4/28/2021,2,2,5/18/2021,BC0280982,1,NULL,NULL,14,4/29/2021 7:00,5585,193,1690,Black and orange glass with care despatch tape 48mmx75m,1690,7,38.4,4/29/2021,1,14,4/29/2021 7:00
1405,7,4/28/2021,2,2,5/18/2021,BC0280982,1,NULL,NULL,14,4/29/2021 7:00,5586,204,1951,Tape dispenser (Red),1951,7,170,4/29/2021,1,14,4/29/2021 7:00
1406,4,4/29/2021,7,2,5/19/2021,293092,1,NULL,NULL,6,4/30/2021 7:00,5587,77,2307,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2307,6,84,4/30/2021,1,6,4/30/2021 7:00
1406,4,4/29/2021,7,2,5/19/2021,293092,1,NULL,NULL,6,4/30/2021 7:00,5588,78,2299,"""The Gu"" red shirt XML tag t-shirt (White) XS",2299,6,84,4/30/2021,1,6,4/30/2021 7:00
1406,4,4/29/2021,7,2,5/19/2021,293092,1,NULL,NULL,6,4/30/2021 7:00,5589,80,1048,"""The Gu"" red shirt XML tag t-shirt (White) M",1048,6,84,4/30/2021,1,6,4/30/2021 7:00
1406,4,4/29/2021,7,2,5/19/2021,293092,1,NULL,NULL,6,4/30/2021 7:00,5590,86,2325,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2325,6,96,4/30/2021,1,6,4/30/2021 7:00
1406,4,4/29/2021,7,2,5/19/2021,293092,1,NULL,NULL,6,4/30/2021 7:00,5591,95,1087,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1087,6,90,4/30/2021,1,6,4/30/2021 7:00
1406,4,4/29/2021,7,2,5/19/2021,293092,1,NULL,NULL,6,4/30/2021 7:00,5592,98,2344,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2344,6,96,4/30/2021,1,6,4/30/2021 7:00
1407,7,4/29/2021,2,2,5/19/2021,BC0280982,1,NULL,NULL,6,4/30/2021 7:00,5593,184,726,Shipping carton (Brown) 305x305x305mm,726,7,47.5,4/30/2021,1,6,4/30/2021 7:00
1407,7,4/29/2021,2,2,5/19/2021,BC0280982,1,NULL,NULL,6,4/30/2021 7:00,5594,193,1698,Black and orange glass with care despatch tape 48mmx75m,1698,7,38.4,4/30/2021,1,6,4/30/2021 7:00
1407,7,4/29/2021,2,2,5/19/2021,BC0280982,1,NULL,NULL,6,4/30/2021 7:00,5595,204,1960,Tape dispenser (Red),1960,7,170,4/30/2021,1,6,4/30/2021 7:00
1408,4,4/30/2021,7,2,5/20/2021,293092,1,NULL,NULL,10,5/1/2021 7:00,5596,77,2305,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2305,6,84,5/1/2021,1,10,5/1/2021 7:00
1408,4,4/30/2021,7,2,5/20/2021,293092,1,NULL,NULL,10,5/1/2021 7:00,5597,78,2312,"""The Gu"" red shirt XML tag t-shirt (White) XS",2312,6,84,5/1/2021,1,10,5/1/2021 7:00
1408,4,4/30/2021,7,2,5/20/2021,293092,1,NULL,NULL,10,5/1/2021 7:00,5598,80,1051,"""The Gu"" red shirt XML tag t-shirt (White) M",1051,6,84,5/1/2021,1,10,5/1/2021 7:00
1408,4,4/30/2021,7,2,5/20/2021,293092,1,NULL,NULL,10,5/1/2021 7:00,5599,86,2324,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2324,6,96,5/1/2021,1,10,5/1/2021 7:00
1408,4,4/30/2021,7,2,5/20/2021,293092,1,NULL,NULL,10,5/1/2021 7:00,5600,95,1109,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1109,6,90,5/1/2021,1,10,5/1/2021 7:00
1408,4,4/30/2021,7,2,5/20/2021,293092,1,NULL,NULL,10,5/1/2021 7:00,5601,98,2356,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2356,6,96,5/1/2021,1,10,5/1/2021 7:00
1409,7,4/30/2021,2,2,5/20/2021,BC0280982,1,NULL,NULL,10,5/1/2021 7:00,5602,184,732,Shipping carton (Brown) 305x305x305mm,732,7,47.5,5/1/2021,1,10,5/1/2021 7:00
1409,7,4/30/2021,2,2,5/20/2021,BC0280982,1,NULL,NULL,10,5/1/2021 7:00,5603,193,1703,Black and orange glass with care despatch tape 48mmx75m,1703,7,38.4,5/1/2021,1,10,5/1/2021 7:00
1409,7,4/30/2021,2,2,5/20/2021,BC0280982,1,NULL,NULL,10,5/1/2021 7:00,5604,204,1959,Tape dispenser (Red),1959,7,170,5/1/2021,1,10,5/1/2021 7:00
