PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
391,4,8/21/2019,7,2,9/10/2019,293092,1,NULL,NULL,7,8/22/2019 7:00,1533,78,716,"""The Gu"" red shirt XML tag t-shirt (White) XS",716,6,84,8/22/2019,1,7,8/22/2019 7:00
391,4,8/21/2019,7,2,9/10/2019,293092,1,NULL,NULL,7,8/22/2019 7:00,1534,80,287,"""The Gu"" red shirt XML tag t-shirt (White) M",287,6,84,8/22/2019,1,7,8/22/2019 7:00
391,4,8/21/2019,7,2,9/10/2019,293092,1,NULL,NULL,7,8/22/2019 7:00,1535,86,563,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",563,6,96,8/22/2019,1,7,8/22/2019 7:00
391,4,8/21/2019,7,2,9/10/2019,293092,1,NULL,NULL,7,8/22/2019 7:00,1536,95,327,"""The Gu"" red shirt XML tag t-shirt (Black) XL",327,6,90,8/22/2019,1,7,8/22/2019 7:00
391,4,8/21/2019,7,2,9/10/2019,293092,1,NULL,NULL,7,8/22/2019 7:00,1537,98,594,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",594,6,96,8/22/2019,1,7,8/22/2019 7:00
392,7,8/21/2019,2,2,9/10/2019,BC0280982,1,NULL,NULL,7,8/22/2019 7:00,1538,193,182,Black and orange glass with care despatch tape 48mmx75m,182,7,38.4,8/22/2019,1,7,8/22/2019 7:00
392,7,8/21/2019,2,2,9/10/2019,BC0280982,1,NULL,NULL,7,8/22/2019 7:00,1539,204,178,Tape dispenser (Red),178,7,170,8/22/2019,1,7,8/22/2019 7:00
393,4,8/22/2019,7,2,9/11/2019,293092,1,NULL,NULL,2,8/23/2019 7:00,1540,77,536,"""The Gu"" red shirt XML tag t-shirt (White) XXS",536,6,84,8/23/2019,1,2,8/23/2019 7:00
393,4,8/22/2019,7,2,9/11/2019,293092,1,NULL,NULL,2,8/23/2019 7:00,1541,78,714,"""The Gu"" red shirt XML tag t-shirt (White) XS",714,6,84,8/23/2019,1,2,8/23/2019 7:00
393,4,8/22/2019,7,2,9/11/2019,293092,1,NULL,NULL,2,8/23/2019 7:00,1542,80,289,"""The Gu"" red shirt XML tag t-shirt (White) M",289,6,84,8/23/2019,1,2,8/23/2019 7:00
393,4,8/22/2019,7,2,9/11/2019,293092,1,NULL,NULL,2,8/23/2019 7:00,1543,86,561,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",561,6,96,8/23/2019,1,2,8/23/2019 7:00
393,4,8/22/2019,7,2,9/11/2019,293092,1,NULL,NULL,2,8/23/2019 7:00,1544,95,323,"""The Gu"" red shirt XML tag t-shirt (Black) XL",323,6,90,8/23/2019,1,2,8/23/2019 7:00
393,4,8/22/2019,7,2,9/11/2019,293092,1,NULL,NULL,2,8/23/2019 7:00,1545,98,592,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",592,6,96,8/23/2019,1,2,8/23/2019 7:00
394,7,8/22/2019,2,2,9/11/2019,BC0280982,1,NULL,NULL,2,8/23/2019 7:00,1546,193,180,Black and orange glass with care despatch tape 48mmx75m,180,7,38.4,8/23/2019,1,2,8/23/2019 7:00
394,7,8/22/2019,2,2,9/11/2019,BC0280982,1,NULL,NULL,2,8/23/2019 7:00,1547,204,176,Tape dispenser (Red),176,7,170,8/23/2019,1,2,8/23/2019 7:00
395,4,8/23/2019,7,2,9/12/2019,293092,1,NULL,NULL,6,8/26/2019 7:00,1548,77,534,"""The Gu"" red shirt XML tag t-shirt (White) XXS",534,6,84,8/26/2019,1,6,8/26/2019 7:00
395,4,8/23/2019,7,2,9/12/2019,293092,1,NULL,NULL,6,8/26/2019 7:00,1549,78,712,"""The Gu"" red shirt XML tag t-shirt (White) XS",712,6,84,8/26/2019,1,6,8/26/2019 7:00
395,4,8/23/2019,7,2,9/12/2019,293092,1,NULL,NULL,6,8/26/2019 7:00,1550,80,285,"""The Gu"" red shirt XML tag t-shirt (White) M",285,6,84,8/26/2019,1,6,8/26/2019 7:00
395,4,8/23/2019,7,2,9/12/2019,293092,1,NULL,NULL,6,8/26/2019 7:00,1551,86,564,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",564,6,96,8/26/2019,1,6,8/26/2019 7:00
395,4,8/23/2019,7,2,9/12/2019,293092,1,NULL,NULL,6,8/26/2019 7:00,1552,95,319,"""The Gu"" red shirt XML tag t-shirt (Black) XL",319,6,90,8/26/2019,1,6,8/26/2019 7:00
395,4,8/23/2019,7,2,9/12/2019,293092,1,NULL,NULL,6,8/26/2019 7:00,1553,98,591,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",591,6,96,8/26/2019,1,6,8/26/2019 7:00
396,7,8/23/2019,2,2,9/12/2019,BC0280982,1,NULL,NULL,6,8/26/2019 7:00,1554,193,186,Black and orange glass with care despatch tape 48mmx75m,186,7,38.4,8/26/2019,1,6,8/26/2019 7:00
396,7,8/23/2019,2,2,9/12/2019,BC0280982,1,NULL,NULL,6,8/26/2019 7:00,1555,204,174,Tape dispenser (Red),174,7,170,8/26/2019,1,6,8/26/2019 7:00
397,4,8/24/2019,7,2,9/13/2019,293092,1,NULL,NULL,6,8/26/2019 7:00,1556,98,7,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",7,6,96,8/26/2019,1,6,8/26/2019 7:00
398,7,8/24/2019,2,2,9/13/2019,BC0280982,1,NULL,NULL,6,8/26/2019 7:00,1557,193,9,Black and orange glass with care despatch tape 48mmx75m,9,7,38.4,8/26/2019,1,6,8/26/2019 7:00
398,7,8/24/2019,2,2,9/13/2019,BC0280982,1,NULL,NULL,6,8/26/2019 7:00,1558,204,3,Tape dispenser (Red),3,7,170,8/26/2019,1,6,8/26/2019 7:00
399,4,8/26/2019,7,2,9/15/2019,293092,1,NULL,NULL,2,8/27/2019 7:00,1559,77,530,"""The Gu"" red shirt XML tag t-shirt (White) XXS",530,6,84,8/27/2019,1,2,8/27/2019 7:00
399,4,8/26/2019,7,2,9/15/2019,293092,1,NULL,NULL,2,8/27/2019 7:00,1560,78,721,"""The Gu"" red shirt XML tag t-shirt (White) XS",721,6,84,8/27/2019,1,2,8/27/2019 7:00
399,4,8/26/2019,7,2,9/15/2019,293092,1,NULL,NULL,2,8/27/2019 7:00,1561,80,291,"""The Gu"" red shirt XML tag t-shirt (White) M",291,6,84,8/27/2019,1,2,8/27/2019 7:00
399,4,8/26/2019,7,2,9/15/2019,293092,1,NULL,NULL,2,8/27/2019 7:00,1562,86,567,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",567,6,96,8/27/2019,1,2,8/27/2019 7:00
399,4,8/26/2019,7,2,9/15/2019,293092,1,NULL,NULL,2,8/27/2019 7:00,1563,95,311,"""The Gu"" red shirt XML tag t-shirt (Black) XL",311,6,90,8/27/2019,1,2,8/27/2019 7:00
399,4,8/26/2019,7,2,9/15/2019,293092,1,NULL,NULL,2,8/27/2019 7:00,1564,98,606,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",606,6,96,8/27/2019,1,2,8/27/2019 7:00
400,7,8/26/2019,2,2,9/15/2019,BC0280982,1,NULL,NULL,2,8/27/2019 7:00,1565,193,193,Black and orange glass with care despatch tape 48mmx75m,193,7,38.4,8/27/2019,1,2,8/27/2019 7:00
400,7,8/26/2019,2,2,9/15/2019,BC0280982,1,NULL,NULL,2,8/27/2019 7:00,1566,204,182,Tape dispenser (Red),182,7,170,8/27/2019,1,2,8/27/2019 7:00
401,4,8/27/2019,7,2,9/16/2019,293092,1,NULL,NULL,17,8/28/2019 7:00,1567,77,536,"""The Gu"" red shirt XML tag t-shirt (White) XXS",536,6,84,8/28/2019,1,17,8/28/2019 7:00
401,4,8/27/2019,7,2,9/16/2019,293092,1,NULL,NULL,17,8/28/2019 7:00,1568,78,719,"""The Gu"" red shirt XML tag t-shirt (White) XS",719,6,84,8/28/2019,1,17,8/28/2019 7:00
401,4,8/27/2019,7,2,9/16/2019,293092,1,NULL,NULL,17,8/28/2019 7:00,1569,80,291,"""The Gu"" red shirt XML tag t-shirt (White) M",291,6,84,8/28/2019,1,17,8/28/2019 7:00
401,4,8/27/2019,7,2,9/16/2019,293092,1,NULL,NULL,17,8/28/2019 7:00,1570,86,565,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",565,6,96,8/28/2019,1,17,8/28/2019 7:00
401,4,8/27/2019,7,2,9/16/2019,293092,1,NULL,NULL,17,8/28/2019 7:00,1571,95,307,"""The Gu"" red shirt XML tag t-shirt (Black) XL",307,6,90,8/28/2019,1,17,8/28/2019 7:00
401,4,8/27/2019,7,2,9/16/2019,293092,1,NULL,NULL,17,8/28/2019 7:00,1572,98,620,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",620,6,96,8/28/2019,1,17,8/28/2019 7:00
402,7,8/27/2019,2,2,9/16/2019,BC0280982,1,NULL,NULL,17,8/28/2019 7:00,1573,193,191,Black and orange glass with care despatch tape 48mmx75m,191,7,38.4,8/28/2019,1,17,8/28/2019 7:00
402,7,8/27/2019,2,2,9/16/2019,BC0280982,1,NULL,NULL,17,8/28/2019 7:00,1574,204,189,Tape dispenser (Red),189,7,170,8/28/2019,1,17,8/28/2019 7:00
403,4,8/28/2019,7,2,9/17/2019,293092,1,NULL,NULL,11,8/29/2019 7:00,1575,77,549,"""The Gu"" red shirt XML tag t-shirt (White) XXS",549,6,84,8/29/2019,1,11,8/29/2019 7:00
403,4,8/28/2019,7,2,9/17/2019,293092,1,NULL,NULL,11,8/29/2019 7:00,1576,78,723,"""The Gu"" red shirt XML tag t-shirt (White) XS",723,6,84,8/29/2019,1,11,8/29/2019 7:00
403,4,8/28/2019,7,2,9/17/2019,293092,1,NULL,NULL,11,8/29/2019 7:00,1577,80,287,"""The Gu"" red shirt XML tag t-shirt (White) M",287,6,84,8/29/2019,1,11,8/29/2019 7:00
403,4,8/28/2019,7,2,9/17/2019,293092,1,NULL,NULL,11,8/29/2019 7:00,1578,86,563,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",563,6,96,8/29/2019,1,11,8/29/2019 7:00
403,4,8/28/2019,7,2,9/17/2019,293092,1,NULL,NULL,11,8/29/2019 7:00,1579,95,303,"""The Gu"" red shirt XML tag t-shirt (Black) XL",303,6,90,8/29/2019,1,11,8/29/2019 7:00
403,4,8/28/2019,7,2,9/17/2019,293092,1,NULL,NULL,11,8/29/2019 7:00,1580,98,618,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",618,6,96,8/29/2019,1,11,8/29/2019 7:00
404,7,8/28/2019,2,2,9/17/2019,BC0280982,1,NULL,NULL,11,8/29/2019 7:00,1581,193,189,Black and orange glass with care despatch tape 48mmx75m,189,7,38.4,8/29/2019,1,11,8/29/2019 7:00
404,7,8/28/2019,2,2,9/17/2019,BC0280982,1,NULL,NULL,11,8/29/2019 7:00,1582,204,187,Tape dispenser (Red),187,7,170,8/29/2019,1,11,8/29/2019 7:00
405,4,8/29/2019,7,2,9/18/2019,293092,1,NULL,NULL,15,8/30/2019 7:00,1583,77,547,"""The Gu"" red shirt XML tag t-shirt (White) XXS",547,6,84,8/30/2019,1,15,8/30/2019 7:00
405,4,8/29/2019,7,2,9/18/2019,293092,1,NULL,NULL,15,8/30/2019 7:00,1584,78,729,"""The Gu"" red shirt XML tag t-shirt (White) XS",729,6,84,8/30/2019,1,15,8/30/2019 7:00
405,4,8/29/2019,7,2,9/18/2019,293092,1,NULL,NULL,15,8/30/2019 7:00,1585,80,290,"""The Gu"" red shirt XML tag t-shirt (White) M",290,6,84,8/30/2019,1,15,8/30/2019 7:00
405,4,8/29/2019,7,2,9/18/2019,293092,1,NULL,NULL,15,8/30/2019 7:00,1586,86,561,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",561,6,96,8/30/2019,1,15,8/30/2019 7:00
405,4,8/29/2019,7,2,9/18/2019,293092,1,NULL,NULL,15,8/30/2019 7:00,1587,95,304,"""The Gu"" red shirt XML tag t-shirt (Black) XL",304,6,90,8/30/2019,1,15,8/30/2019 7:00
405,4,8/29/2019,7,2,9/18/2019,293092,1,NULL,NULL,15,8/30/2019 7:00,1588,98,616,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",616,6,96,8/30/2019,1,15,8/30/2019 7:00
406,7,8/29/2019,2,2,9/18/2019,BC0280982,1,NULL,NULL,15,8/30/2019 7:00,1589,193,187,Black and orange glass with care despatch tape 48mmx75m,187,7,38.4,8/30/2019,1,15,8/30/2019 7:00
406,7,8/29/2019,2,2,9/18/2019,BC0280982,1,NULL,NULL,15,8/30/2019 7:00,1590,204,197,Tape dispenser (Red),197,7,170,8/30/2019,1,15,8/30/2019 7:00
407,4,8/30/2019,7,2,9/19/2019,293092,1,NULL,NULL,6,9/2/2019 7:00,1591,77,552,"""The Gu"" red shirt XML tag t-shirt (White) XXS",552,6,84,9/2/2019,1,6,9/2/2019 7:00
407,4,8/30/2019,7,2,9/19/2019,293092,1,NULL,NULL,6,9/2/2019 7:00,1592,78,734,"""The Gu"" red shirt XML tag t-shirt (White) XS",734,6,84,9/2/2019,1,6,9/2/2019 7:00
407,4,8/30/2019,7,2,9/19/2019,293092,1,NULL,NULL,6,9/2/2019 7:00,1593,80,286,"""The Gu"" red shirt XML tag t-shirt (White) M",286,6,84,9/2/2019,1,6,9/2/2019 7:00
407,4,8/30/2019,7,2,9/19/2019,293092,1,NULL,NULL,6,9/2/2019 7:00,1594,86,568,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",568,6,96,9/2/2019,1,6,9/2/2019 7:00
407,4,8/30/2019,7,2,9/19/2019,293092,1,NULL,NULL,6,9/2/2019 7:00,1595,95,306,"""The Gu"" red shirt XML tag t-shirt (Black) XL",306,6,90,9/2/2019,1,6,9/2/2019 7:00
407,4,8/30/2019,7,2,9/19/2019,293092,1,NULL,NULL,6,9/2/2019 7:00,1596,98,614,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",614,6,96,9/2/2019,1,6,9/2/2019 7:00
408,7,8/30/2019,2,2,9/19/2019,BC0280982,1,NULL,NULL,6,9/2/2019 7:00,1597,193,185,Black and orange glass with care despatch tape 48mmx75m,185,7,38.4,9/2/2019,1,6,9/2/2019 7:00
408,7,8/30/2019,2,2,9/19/2019,BC0280982,1,NULL,NULL,6,9/2/2019 7:00,1598,204,195,Tape dispenser (Red),195,7,170,9/2/2019,1,6,9/2/2019 7:00
409,4,8/31/2019,7,2,9/20/2019,293092,1,NULL,NULL,6,9/2/2019 7:00,1599,86,6,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",6,6,96,9/2/2019,1,6,9/2/2019 7:00
410,7,8/31/2019,2,2,9/20/2019,BC0280982,1,NULL,NULL,6,9/2/2019 7:00,1600,193,6,Black and orange glass with care despatch tape 48mmx75m,6,7,38.4,9/2/2019,1,6,9/2/2019 7:00
410,7,8/31/2019,2,2,9/20/2019,BC0280982,1,NULL,NULL,6,9/2/2019 7:00,1601,204,2,Tape dispenser (Red),2,7,170,9/2/2019,1,6,9/2/2019 7:00
