PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
981,7,8/18/2020,2,2,9/7/2020,BC0280982,1,NULL,NULL,3,8/19/2020 7:00,3816,193,1042,Black and orange glass with care despatch tape 48mmx75m,1042,7,38.4,8/19/2020,1,3,8/19/2020 7:00
981,7,8/18/2020,2,2,9/7/2020,BC0280982,1,NULL,NULL,3,8/19/2020 7:00,3817,204,1177,Tape dispenser (Red),1177,7,170,8/19/2020,1,3,8/19/2020 7:00
982,4,8/19/2020,7,2,9/8/2020,293092,1,NULL,NULL,8,8/20/2020 7:00,3818,77,1535,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1535,6,84,8/20/2020,1,8,8/20/2020 7:00
982,4,8/19/2020,7,2,9/8/2020,293092,1,NULL,NULL,8,8/20/2020 7:00,3819,78,1609,"""The Gu"" red shirt XML tag t-shirt (White) XS",1609,6,84,8/20/2020,1,8,8/20/2020 7:00
982,4,8/19/2020,7,2,9/8/2020,293092,1,NULL,NULL,8,8/20/2020 7:00,3820,80,708,"""The Gu"" red shirt XML tag t-shirt (White) M",708,6,84,8/20/2020,1,8,8/20/2020 7:00
982,4,8/19/2020,7,2,9/8/2020,293092,1,NULL,NULL,8,8/20/2020 7:00,3821,86,1558,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1558,6,96,8/20/2020,1,8,8/20/2020 7:00
982,4,8/19/2020,7,2,9/8/2020,293092,1,NULL,NULL,8,8/20/2020 7:00,3822,95,880,"""The Gu"" red shirt XML tag t-shirt (Black) XL",880,6,90,8/20/2020,1,8,8/20/2020 7:00
982,4,8/19/2020,7,2,9/8/2020,293092,1,NULL,NULL,8,8/20/2020 7:00,3823,98,1662,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1662,6,96,8/20/2020,1,8,8/20/2020 7:00
983,7,8/19/2020,2,2,9/8/2020,BC0280982,1,NULL,NULL,8,8/20/2020 7:00,3824,184,212,Shipping carton (Brown) 305x305x305mm,212,7,47.5,8/20/2020,1,8,8/20/2020 7:00
983,7,8/19/2020,2,2,9/8/2020,BC0280982,1,NULL,NULL,8,8/20/2020 7:00,3825,193,1046,Black and orange glass with care despatch tape 48mmx75m,1046,7,38.4,8/20/2020,1,8,8/20/2020 7:00
983,7,8/19/2020,2,2,9/8/2020,BC0280982,1,NULL,NULL,8,8/20/2020 7:00,3826,204,1177,Tape dispenser (Red),1177,7,170,8/20/2020,1,8,8/20/2020 7:00
984,4,8/20/2020,7,2,9/9/2020,293092,1,NULL,NULL,13,8/21/2020 7:00,3827,77,1533,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1533,6,84,8/21/2020,1,13,8/21/2020 7:00
984,4,8/20/2020,7,2,9/9/2020,293092,1,NULL,NULL,13,8/21/2020 7:00,3828,78,1627,"""The Gu"" red shirt XML tag t-shirt (White) XS",1627,6,84,8/21/2020,1,13,8/21/2020 7:00
984,4,8/20/2020,7,2,9/9/2020,293092,1,NULL,NULL,13,8/21/2020 7:00,3829,80,724,"""The Gu"" red shirt XML tag t-shirt (White) M",724,6,84,8/21/2020,1,13,8/21/2020 7:00
984,4,8/20/2020,7,2,9/9/2020,293092,1,NULL,NULL,13,8/21/2020 7:00,3830,86,1556,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1556,6,96,8/21/2020,1,13,8/21/2020 7:00
984,4,8/20/2020,7,2,9/9/2020,293092,1,NULL,NULL,13,8/21/2020 7:00,3831,95,888,"""The Gu"" red shirt XML tag t-shirt (Black) XL",888,6,90,8/21/2020,1,13,8/21/2020 7:00
984,4,8/20/2020,7,2,9/9/2020,293092,1,NULL,NULL,13,8/21/2020 7:00,3832,98,1660,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1660,6,96,8/21/2020,1,13,8/21/2020 7:00
985,7,8/20/2020,2,2,9/9/2020,BC0280982,1,NULL,NULL,13,8/21/2020 7:00,3833,184,209,Shipping carton (Brown) 305x305x305mm,209,7,47.5,8/21/2020,1,13,8/21/2020 7:00
985,7,8/20/2020,2,2,9/9/2020,BC0280982,1,NULL,NULL,13,8/21/2020 7:00,3834,193,1052,Black and orange glass with care despatch tape 48mmx75m,1052,7,38.4,8/21/2020,1,13,8/21/2020 7:00
985,7,8/20/2020,2,2,9/9/2020,BC0280982,1,NULL,NULL,13,8/21/2020 7:00,3835,204,1181,Tape dispenser (Red),1181,7,170,8/21/2020,1,13,8/21/2020 7:00
986,4,8/21/2020,7,2,9/10/2020,293092,1,NULL,NULL,8,8/22/2020 7:00,3836,77,1531,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1531,6,84,8/22/2020,1,8,8/22/2020 7:00
986,4,8/21/2020,7,2,9/10/2020,293092,1,NULL,NULL,8,8/22/2020 7:00,3837,78,1630,"""The Gu"" red shirt XML tag t-shirt (White) XS",1630,6,84,8/22/2020,1,8,8/22/2020 7:00
986,4,8/21/2020,7,2,9/10/2020,293092,1,NULL,NULL,8,8/22/2020 7:00,3838,80,720,"""The Gu"" red shirt XML tag t-shirt (White) M",720,6,84,8/22/2020,1,8,8/22/2020 7:00
986,4,8/21/2020,7,2,9/10/2020,293092,1,NULL,NULL,8,8/22/2020 7:00,3839,86,1562,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1562,6,96,8/22/2020,1,8,8/22/2020 7:00
986,4,8/21/2020,7,2,9/10/2020,293092,1,NULL,NULL,8,8/22/2020 7:00,3840,95,889,"""The Gu"" red shirt XML tag t-shirt (Black) XL",889,6,90,8/22/2020,1,8,8/22/2020 7:00
986,4,8/21/2020,7,2,9/10/2020,293092,1,NULL,NULL,8,8/22/2020 7:00,3841,98,1658,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1658,6,96,8/22/2020,1,8,8/22/2020 7:00
987,7,8/21/2020,2,2,9/10/2020,BC0280982,1,NULL,NULL,8,8/22/2020 7:00,3842,184,206,Shipping carton (Brown) 305x305x305mm,206,7,47.5,8/22/2020,1,8,8/22/2020 7:00
987,7,8/21/2020,2,2,9/10/2020,BC0280982,1,NULL,NULL,8,8/22/2020 7:00,3843,193,1050,Black and orange glass with care despatch tape 48mmx75m,1050,7,38.4,8/22/2020,1,8,8/22/2020 7:00
987,7,8/21/2020,2,2,9/10/2020,BC0280982,1,NULL,NULL,8,8/22/2020 7:00,3844,204,1183,Tape dispenser (Red),1183,7,170,8/22/2020,1,8,8/22/2020 7:00
988,4,8/22/2020,7,2,9/11/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3845,77,1529,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1529,6,84,8/25/2020,1,7,8/25/2020 7:00
988,4,8/22/2020,7,2,9/11/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3846,78,1628,"""The Gu"" red shirt XML tag t-shirt (White) XS",1628,6,84,8/25/2020,1,7,8/25/2020 7:00
988,4,8/22/2020,7,2,9/11/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3847,80,725,"""The Gu"" red shirt XML tag t-shirt (White) M",725,6,84,8/25/2020,1,7,8/25/2020 7:00
988,4,8/22/2020,7,2,9/11/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3848,86,1560,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1560,6,96,8/25/2020,1,7,8/25/2020 7:00
988,4,8/22/2020,7,2,9/11/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3849,95,885,"""The Gu"" red shirt XML tag t-shirt (Black) XL",885,6,90,8/25/2020,1,7,8/25/2020 7:00
988,4,8/22/2020,7,2,9/11/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3850,98,1656,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1656,6,96,8/25/2020,1,7,8/25/2020 7:00
989,7,8/22/2020,2,2,9/11/2020,BC0280982,1,NULL,NULL,7,8/25/2020 7:00,3851,184,213,Shipping carton (Brown) 305x305x305mm,213,7,47.5,8/25/2020,1,7,8/25/2020 7:00
989,7,8/22/2020,2,2,9/11/2020,BC0280982,1,NULL,NULL,7,8/25/2020 7:00,3852,193,1048,Black and orange glass with care despatch tape 48mmx75m,1048,7,38.4,8/25/2020,1,7,8/25/2020 7:00
989,7,8/22/2020,2,2,9/11/2020,BC0280982,1,NULL,NULL,7,8/25/2020 7:00,3853,204,1181,Tape dispenser (Red),1181,7,170,8/25/2020,1,7,8/25/2020 7:00
990,4,8/23/2020,7,2,9/12/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3854,77,10,"""The Gu"" red shirt XML tag t-shirt (White) XXS",10,6,84,8/25/2020,1,7,8/25/2020 7:00
990,4,8/23/2020,7,2,9/12/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3855,86,2,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2,6,96,8/25/2020,1,7,8/25/2020 7:00
990,4,8/23/2020,7,2,9/12/2020,293092,1,NULL,NULL,7,8/25/2020 7:00,3856,95,5,"""The Gu"" red shirt XML tag t-shirt (Black) XL",5,6,90,8/25/2020,1,7,8/25/2020 7:00
991,7,8/23/2020,2,2,9/12/2020,BC0280982,1,NULL,NULL,7,8/25/2020 7:00,3857,184,20,Shipping carton (Brown) 305x305x305mm,20,7,47.5,8/25/2020,1,7,8/25/2020 7:00
991,7,8/23/2020,2,2,9/12/2020,BC0280982,1,NULL,NULL,7,8/25/2020 7:00,3858,204,12,Tape dispenser (Red),12,7,170,8/25/2020,1,7,8/25/2020 7:00
992,4,8/25/2020,7,2,9/14/2020,293092,1,NULL,NULL,15,8/26/2020 7:00,3859,77,1537,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1537,6,84,8/26/2020,1,15,8/26/2020 7:00
992,4,8/25/2020,7,2,9/14/2020,293092,1,NULL,NULL,15,8/26/2020 7:00,3860,78,1636,"""The Gu"" red shirt XML tag t-shirt (White) XS",1636,6,84,8/26/2020,1,15,8/26/2020 7:00
992,4,8/25/2020,7,2,9/14/2020,293092,1,NULL,NULL,15,8/26/2020 7:00,3861,80,724,"""The Gu"" red shirt XML tag t-shirt (White) M",724,6,84,8/26/2020,1,15,8/26/2020 7:00
992,4,8/25/2020,7,2,9/14/2020,293092,1,NULL,NULL,15,8/26/2020 7:00,3862,86,1560,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1560,6,96,8/26/2020,1,15,8/26/2020 7:00
992,4,8/25/2020,7,2,9/14/2020,293092,1,NULL,NULL,15,8/26/2020 7:00,3863,95,886,"""The Gu"" red shirt XML tag t-shirt (Black) XL",886,6,90,8/26/2020,1,15,8/26/2020 7:00
992,4,8/25/2020,7,2,9/14/2020,293092,1,NULL,NULL,15,8/26/2020 7:00,3864,98,1652,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1652,6,96,8/26/2020,1,15,8/26/2020 7:00
993,7,8/25/2020,2,2,9/14/2020,BC0280982,1,NULL,NULL,15,8/26/2020 7:00,3865,184,240,Shipping carton (Brown) 305x305x305mm,240,7,47.5,8/26/2020,1,15,8/26/2020 7:00
993,7,8/25/2020,2,2,9/14/2020,BC0280982,1,NULL,NULL,15,8/26/2020 7:00,3866,193,1050,Black and orange glass with care despatch tape 48mmx75m,1050,7,38.4,8/26/2020,1,15,8/26/2020 7:00
993,7,8/25/2020,2,2,9/14/2020,BC0280982,1,NULL,NULL,15,8/26/2020 7:00,3867,204,1198,Tape dispenser (Red),1198,7,170,8/26/2020,1,15,8/26/2020 7:00
994,4,8/26/2020,7,2,9/15/2020,293092,1,NULL,NULL,8,8/27/2020 7:00,3868,77,1535,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1535,6,84,8/27/2020,1,8,8/27/2020 7:00
994,4,8/26/2020,7,2,9/15/2020,293092,1,NULL,NULL,8,8/27/2020 7:00,3869,78,1641,"""The Gu"" red shirt XML tag t-shirt (White) XS",1641,6,84,8/27/2020,1,8,8/27/2020 7:00
994,4,8/26/2020,7,2,9/15/2020,293092,1,NULL,NULL,8,8/27/2020 7:00,3870,80,720,"""The Gu"" red shirt XML tag t-shirt (White) M",720,6,84,8/27/2020,1,8,8/27/2020 7:00
994,4,8/26/2020,7,2,9/15/2020,293092,1,NULL,NULL,8,8/27/2020 7:00,3871,86,1565,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1565,6,96,8/27/2020,1,8,8/27/2020 7:00
994,4,8/26/2020,7,2,9/15/2020,293092,1,NULL,NULL,8,8/27/2020 7:00,3872,95,882,"""The Gu"" red shirt XML tag t-shirt (Black) XL",882,6,90,8/27/2020,1,8,8/27/2020 7:00
994,4,8/26/2020,7,2,9/15/2020,293092,1,NULL,NULL,8,8/27/2020 7:00,3873,98,1650,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1650,6,96,8/27/2020,1,8,8/27/2020 7:00
995,7,8/26/2020,2,2,9/15/2020,BC0280982,1,NULL,NULL,8,8/27/2020 7:00,3874,184,237,Shipping carton (Brown) 305x305x305mm,237,7,47.5,8/27/2020,1,8,8/27/2020 7:00
995,7,8/26/2020,2,2,9/15/2020,BC0280982,1,NULL,NULL,8,8/27/2020 7:00,3875,193,1058,Black and orange glass with care despatch tape 48mmx75m,1058,7,38.4,8/27/2020,1,8,8/27/2020 7:00
995,7,8/26/2020,2,2,9/15/2020,BC0280982,1,NULL,NULL,8,8/27/2020 7:00,3876,204,1209,Tape dispenser (Red),1209,7,170,8/27/2020,1,8,8/27/2020 7:00
996,4,8/27/2020,7,2,9/16/2020,293092,1,NULL,NULL,18,8/28/2020 7:00,3877,77,1544,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1544,6,84,8/28/2020,1,18,8/28/2020 7:00
996,4,8/27/2020,7,2,9/16/2020,293092,1,NULL,NULL,18,8/28/2020 7:00,3878,78,1639,"""The Gu"" red shirt XML tag t-shirt (White) XS",1639,6,84,8/28/2020,1,18,8/28/2020 7:00
996,4,8/27/2020,7,2,9/16/2020,293092,1,NULL,NULL,18,8/28/2020 7:00,3879,80,716,"""The Gu"" red shirt XML tag t-shirt (White) M",716,6,84,8/28/2020,1,18,8/28/2020 7:00
996,4,8/27/2020,7,2,9/16/2020,293092,1,NULL,NULL,18,8/28/2020 7:00,3880,86,1563,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1563,6,96,8/28/2020,1,18,8/28/2020 7:00
996,4,8/27/2020,7,2,9/16/2020,293092,1,NULL,NULL,18,8/28/2020 7:00,3881,95,878,"""The Gu"" red shirt XML tag t-shirt (Black) XL",878,6,90,8/28/2020,1,18,8/28/2020 7:00
996,4,8/27/2020,7,2,9/16/2020,293092,1,NULL,NULL,18,8/28/2020 7:00,3882,98,1648,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1648,6,96,8/28/2020,1,18,8/28/2020 7:00
997,7,8/27/2020,2,2,9/16/2020,BC0280982,1,NULL,NULL,18,8/28/2020 7:00,3883,184,234,Shipping carton (Brown) 305x305x305mm,234,7,47.5,8/28/2020,1,18,8/28/2020 7:00
997,7,8/27/2020,2,2,9/16/2020,BC0280982,1,NULL,NULL,18,8/28/2020 7:00,3884,193,1062,Black and orange glass with care despatch tape 48mmx75m,1062,7,38.4,8/28/2020,1,18,8/28/2020 7:00
997,7,8/27/2020,2,2,9/16/2020,BC0280982,1,NULL,NULL,18,8/28/2020 7:00,3885,204,1207,Tape dispenser (Red),1207,7,170,8/28/2020,1,18,8/28/2020 7:00
998,4,8/28/2020,7,2,9/17/2020,293092,1,NULL,NULL,19,8/29/2020 7:00,3886,77,1552,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1552,6,84,8/29/2020,1,19,8/29/2020 7:00
998,4,8/28/2020,7,2,9/17/2020,293092,1,NULL,NULL,19,8/29/2020 7:00,3887,78,1648,"""The Gu"" red shirt XML tag t-shirt (White) XS",1648,6,84,8/29/2020,1,19,8/29/2020 7:00
998,4,8/28/2020,7,2,9/17/2020,293092,1,NULL,NULL,19,8/29/2020 7:00,3888,80,716,"""The Gu"" red shirt XML tag t-shirt (White) M",716,6,84,8/29/2020,1,19,8/29/2020 7:00
998,4,8/28/2020,7,2,9/17/2020,293092,1,NULL,NULL,19,8/29/2020 7:00,3889,86,1561,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1561,6,96,8/29/2020,1,19,8/29/2020 7:00
998,4,8/28/2020,7,2,9/17/2020,293092,1,NULL,NULL,19,8/29/2020 7:00,3890,95,886,"""The Gu"" red shirt XML tag t-shirt (Black) XL",886,6,90,8/29/2020,1,19,8/29/2020 7:00
998,4,8/28/2020,7,2,9/17/2020,293092,1,NULL,NULL,19,8/29/2020 7:00,3891,98,1655,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1655,6,96,8/29/2020,1,19,8/29/2020 7:00
999,7,8/28/2020,2,2,9/17/2020,BC0280982,1,NULL,NULL,19,8/29/2020 7:00,3892,184,234,Shipping carton (Brown) 305x305x305mm,234,7,47.5,8/29/2020,1,19,8/29/2020 7:00
999,7,8/28/2020,2,2,9/17/2020,BC0280982,1,NULL,NULL,19,8/29/2020 7:00,3893,193,1068,Black and orange glass with care despatch tape 48mmx75m,1068,7,38.4,8/29/2020,1,19,8/29/2020 7:00
999,7,8/28/2020,2,2,9/17/2020,BC0280982,1,NULL,NULL,19,8/29/2020 7:00,3894,204,1205,Tape dispenser (Red),1205,7,170,8/29/2020,1,19,8/29/2020 7:00
