PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
837,4,5/21/2020,7,2,6/10/2020,293092,1,NULL,NULL,3,5/22/2020 7:00,3203,80,586,"""The Gu"" red shirt XML tag t-shirt (White) M",586,6,84,5/22/2020,1,3,5/22/2020 7:00
837,4,5/21/2020,7,2,6/10/2020,293092,1,NULL,NULL,3,5/22/2020 7:00,3204,86,1291,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1291,6,96,5/22/2020,1,3,5/22/2020 7:00
837,4,5/21/2020,7,2,6/10/2020,293092,1,NULL,NULL,3,5/22/2020 7:00,3205,95,727,"""The Gu"" red shirt XML tag t-shirt (Black) XL",727,6,90,5/22/2020,1,3,5/22/2020 7:00
837,4,5/21/2020,7,2,6/10/2020,293092,1,NULL,NULL,3,5/22/2020 7:00,3206,98,1417,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1417,6,96,5/22/2020,1,3,5/22/2020 7:00
838,7,5/21/2020,2,2,6/10/2020,BC0280982,1,NULL,NULL,3,5/22/2020 7:00,3207,184,16,Shipping carton (Brown) 305x305x305mm,16,7,47.5,5/22/2020,1,3,5/22/2020 7:00
838,7,5/21/2020,2,2,6/10/2020,BC0280982,1,NULL,NULL,3,5/22/2020 7:00,3208,193,775,Black and orange glass with care despatch tape 48mmx75m,775,7,38.4,5/22/2020,1,3,5/22/2020 7:00
838,7,5/21/2020,2,2,6/10/2020,BC0280982,1,NULL,NULL,3,5/22/2020 7:00,3209,204,953,Tape dispenser (Red),953,7,170,5/22/2020,1,3,5/22/2020 7:00
839,4,5/22/2020,7,2,6/11/2020,293092,1,NULL,NULL,19,5/23/2020 7:00,3210,77,1266,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1266,6,84,5/23/2020,1,19,5/23/2020 7:00
839,4,5/22/2020,7,2,6/11/2020,293092,1,NULL,NULL,19,5/23/2020 7:00,3211,78,1278,"""The Gu"" red shirt XML tag t-shirt (White) XS",1278,6,84,5/23/2020,1,19,5/23/2020 7:00
839,4,5/22/2020,7,2,6/11/2020,293092,1,NULL,NULL,19,5/23/2020 7:00,3212,80,582,"""The Gu"" red shirt XML tag t-shirt (White) M",582,6,84,5/23/2020,1,19,5/23/2020 7:00
839,4,5/22/2020,7,2,6/11/2020,293092,1,NULL,NULL,19,5/23/2020 7:00,3213,86,1292,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1292,6,96,5/23/2020,1,19,5/23/2020 7:00
839,4,5/22/2020,7,2,6/11/2020,293092,1,NULL,NULL,19,5/23/2020 7:00,3214,95,731,"""The Gu"" red shirt XML tag t-shirt (Black) XL",731,6,90,5/23/2020,1,19,5/23/2020 7:00
839,4,5/22/2020,7,2,6/11/2020,293092,1,NULL,NULL,19,5/23/2020 7:00,3215,98,1415,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1415,6,96,5/23/2020,1,19,5/23/2020 7:00
840,7,5/22/2020,2,2,6/11/2020,BC0280982,1,NULL,NULL,19,5/23/2020 7:00,3216,184,22,Shipping carton (Brown) 305x305x305mm,22,7,47.5,5/23/2020,1,19,5/23/2020 7:00
840,7,5/22/2020,2,2,6/11/2020,BC0280982,1,NULL,NULL,19,5/23/2020 7:00,3217,193,773,Black and orange glass with care despatch tape 48mmx75m,773,7,38.4,5/23/2020,1,19,5/23/2020 7:00
840,7,5/22/2020,2,2,6/11/2020,BC0280982,1,NULL,NULL,19,5/23/2020 7:00,3218,204,951,Tape dispenser (Red),951,7,170,5/23/2020,1,19,5/23/2020 7:00
841,4,5/23/2020,7,2,6/12/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3219,77,1264,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1264,6,84,5/26/2020,1,15,5/26/2020 7:00
841,4,5/23/2020,7,2,6/12/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3220,78,1283,"""The Gu"" red shirt XML tag t-shirt (White) XS",1283,6,84,5/26/2020,1,15,5/26/2020 7:00
841,4,5/23/2020,7,2,6/12/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3221,80,578,"""The Gu"" red shirt XML tag t-shirt (White) M",578,6,84,5/26/2020,1,15,5/26/2020 7:00
841,4,5/23/2020,7,2,6/12/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3222,86,1290,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1290,6,96,5/26/2020,1,15,5/26/2020 7:00
841,4,5/23/2020,7,2,6/12/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3223,95,727,"""The Gu"" red shirt XML tag t-shirt (Black) XL",727,6,90,5/26/2020,1,15,5/26/2020 7:00
841,4,5/23/2020,7,2,6/12/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3224,98,1413,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1413,6,96,5/26/2020,1,15,5/26/2020 7:00
842,7,5/23/2020,2,2,6/12/2020,BC0280982,1,NULL,NULL,15,5/26/2020 7:00,3225,184,25,Shipping carton (Brown) 305x305x305mm,25,7,47.5,5/26/2020,1,15,5/26/2020 7:00
842,7,5/23/2020,2,2,6/12/2020,BC0280982,1,NULL,NULL,15,5/26/2020 7:00,3226,193,771,Black and orange glass with care despatch tape 48mmx75m,771,7,38.4,5/26/2020,1,15,5/26/2020 7:00
842,7,5/23/2020,2,2,6/12/2020,BC0280982,1,NULL,NULL,15,5/26/2020 7:00,3227,204,958,Tape dispenser (Red),958,7,170,5/26/2020,1,15,5/26/2020 7:00
843,4,5/24/2020,7,2,5/31/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3228,95,8,"""The Gu"" red shirt XML tag t-shirt (Black) XL",8,6,90,5/26/2020,1,15,5/26/2020 7:00
843,4,5/24/2020,7,2,5/31/2020,293092,1,NULL,NULL,15,5/26/2020 7:00,3229,98,13,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",13,6,96,5/26/2020,1,15,5/26/2020 7:00
844,4,5/26/2020,7,2,6/15/2020,293092,1,NULL,NULL,15,5/27/2020 7:00,3230,77,1261,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1261,6,84,5/27/2020,1,15,5/27/2020 7:00
844,4,5/26/2020,7,2,6/15/2020,293092,1,NULL,NULL,15,5/27/2020 7:00,3231,78,1290,"""The Gu"" red shirt XML tag t-shirt (White) XS",1290,6,84,5/27/2020,1,15,5/27/2020 7:00
844,4,5/26/2020,7,2,6/15/2020,293092,1,NULL,NULL,15,5/27/2020 7:00,3232,80,574,"""The Gu"" red shirt XML tag t-shirt (White) M",574,6,84,5/27/2020,1,15,5/27/2020 7:00
844,4,5/26/2020,7,2,6/15/2020,293092,1,NULL,NULL,15,5/27/2020 7:00,3233,86,1287,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1287,6,96,5/27/2020,1,15,5/27/2020 7:00
844,4,5/26/2020,7,2,6/15/2020,293092,1,NULL,NULL,15,5/27/2020 7:00,3234,95,734,"""The Gu"" red shirt XML tag t-shirt (Black) XL",734,6,90,5/27/2020,1,15,5/27/2020 7:00
844,4,5/26/2020,7,2,6/15/2020,293092,1,NULL,NULL,15,5/27/2020 7:00,3235,98,1426,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1426,6,96,5/27/2020,1,15,5/27/2020 7:00
845,7,5/26/2020,2,2,6/15/2020,BC0280982,1,NULL,NULL,15,5/27/2020 7:00,3236,184,42,Shipping carton (Brown) 305x305x305mm,42,7,47.5,5/27/2020,1,15,5/27/2020 7:00
845,7,5/26/2020,2,2,6/15/2020,BC0280982,1,NULL,NULL,15,5/27/2020 7:00,3237,193,773,Black and orange glass with care despatch tape 48mmx75m,773,7,38.4,5/27/2020,1,15,5/27/2020 7:00
845,7,5/26/2020,2,2,6/15/2020,BC0280982,1,NULL,NULL,15,5/27/2020 7:00,3238,204,954,Tape dispenser (Red),954,7,170,5/27/2020,1,15,5/27/2020 7:00
846,4,5/27/2020,7,2,6/16/2020,293092,1,NULL,NULL,15,5/28/2020 7:00,3239,77,1268,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1268,6,84,5/28/2020,1,15,5/28/2020 7:00
846,4,5/27/2020,7,2,6/16/2020,293092,1,NULL,NULL,15,5/28/2020 7:00,3240,78,1289,"""The Gu"" red shirt XML tag t-shirt (White) XS",1289,6,84,5/28/2020,1,15,5/28/2020 7:00
846,4,5/27/2020,7,2,6/16/2020,293092,1,NULL,NULL,15,5/28/2020 7:00,3241,80,570,"""The Gu"" red shirt XML tag t-shirt (White) M",570,6,84,5/28/2020,1,15,5/28/2020 7:00
846,4,5/27/2020,7,2,6/16/2020,293092,1,NULL,NULL,15,5/28/2020 7:00,3242,86,1285,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1285,6,96,5/28/2020,1,15,5/28/2020 7:00
846,4,5/27/2020,7,2,6/16/2020,293092,1,NULL,NULL,15,5/28/2020 7:00,3243,95,752,"""The Gu"" red shirt XML tag t-shirt (Black) XL",752,6,90,5/28/2020,1,15,5/28/2020 7:00
846,4,5/27/2020,7,2,6/16/2020,293092,1,NULL,NULL,15,5/28/2020 7:00,3244,98,1431,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1431,6,96,5/28/2020,1,15,5/28/2020 7:00
847,7,5/27/2020,2,2,6/16/2020,BC0280982,1,NULL,NULL,15,5/28/2020 7:00,3245,184,39,Shipping carton (Brown) 305x305x305mm,39,7,47.5,5/28/2020,1,15,5/28/2020 7:00
847,7,5/27/2020,2,2,6/16/2020,BC0280982,1,NULL,NULL,15,5/28/2020 7:00,3246,193,773,Black and orange glass with care despatch tape 48mmx75m,773,7,38.4,5/28/2020,1,15,5/28/2020 7:00
847,7,5/27/2020,2,2,6/16/2020,BC0280982,1,NULL,NULL,15,5/28/2020 7:00,3247,204,957,Tape dispenser (Red),957,7,170,5/28/2020,1,15,5/28/2020 7:00
848,4,5/28/2020,7,2,6/17/2020,293092,1,NULL,NULL,8,5/29/2020 7:00,3248,77,1266,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1266,6,84,5/29/2020,1,8,5/29/2020 7:00
848,4,5/28/2020,7,2,6/17/2020,293092,1,NULL,NULL,8,5/29/2020 7:00,3249,78,1287,"""The Gu"" red shirt XML tag t-shirt (White) XS",1287,6,84,5/29/2020,1,8,5/29/2020 7:00
848,4,5/28/2020,7,2,6/17/2020,293092,1,NULL,NULL,8,5/29/2020 7:00,3250,80,576,"""The Gu"" red shirt XML tag t-shirt (White) M",576,6,84,5/29/2020,1,8,5/29/2020 7:00
848,4,5/28/2020,7,2,6/17/2020,293092,1,NULL,NULL,8,5/29/2020 7:00,3251,86,1283,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1283,6,96,5/29/2020,1,8,5/29/2020 7:00
848,4,5/28/2020,7,2,6/17/2020,293092,1,NULL,NULL,8,5/29/2020 7:00,3252,95,763,"""The Gu"" red shirt XML tag t-shirt (Black) XL",763,6,90,5/29/2020,1,8,5/29/2020 7:00
848,4,5/28/2020,7,2,6/17/2020,293092,1,NULL,NULL,8,5/29/2020 7:00,3253,98,1441,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1441,6,96,5/29/2020,1,8,5/29/2020 7:00
849,7,5/28/2020,2,2,6/17/2020,BC0280982,1,NULL,NULL,8,5/29/2020 7:00,3254,184,45,Shipping carton (Brown) 305x305x305mm,45,7,47.5,5/29/2020,1,8,5/29/2020 7:00
849,7,5/28/2020,2,2,6/17/2020,BC0280982,1,NULL,NULL,8,5/29/2020 7:00,3255,193,781,Black and orange glass with care despatch tape 48mmx75m,781,7,38.4,5/29/2020,1,8,5/29/2020 7:00
849,7,5/28/2020,2,2,6/17/2020,BC0280982,1,NULL,NULL,8,5/29/2020 7:00,3256,204,973,Tape dispenser (Red),973,7,170,5/29/2020,1,8,5/29/2020 7:00
850,4,5/29/2020,7,2,6/18/2020,293092,1,NULL,NULL,4,5/30/2020 7:00,3257,77,1274,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1274,6,84,5/30/2020,1,4,5/30/2020 7:00
850,4,5/29/2020,7,2,6/18/2020,293092,1,NULL,NULL,4,5/30/2020 7:00,3258,78,1303,"""The Gu"" red shirt XML tag t-shirt (White) XS",1303,6,84,5/30/2020,1,4,5/30/2020 7:00
850,4,5/29/2020,7,2,6/18/2020,293092,1,NULL,NULL,4,5/30/2020 7:00,3259,80,583,"""The Gu"" red shirt XML tag t-shirt (White) M",583,6,84,5/30/2020,1,4,5/30/2020 7:00
850,4,5/29/2020,7,2,6/18/2020,293092,1,NULL,NULL,4,5/30/2020 7:00,3260,86,1281,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1281,6,96,5/30/2020,1,4,5/30/2020 7:00
850,4,5/29/2020,7,2,6/18/2020,293092,1,NULL,NULL,4,5/30/2020 7:00,3261,95,777,"""The Gu"" red shirt XML tag t-shirt (Black) XL",777,6,90,5/30/2020,1,4,5/30/2020 7:00
850,4,5/29/2020,7,2,6/18/2020,293092,1,NULL,NULL,4,5/30/2020 7:00,3262,98,1447,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1447,6,96,5/30/2020,1,4,5/30/2020 7:00
851,7,5/29/2020,2,2,6/18/2020,BC0280982,1,NULL,NULL,4,5/30/2020 7:00,3263,184,42,Shipping carton (Brown) 305x305x305mm,42,7,47.5,5/30/2020,1,4,5/30/2020 7:00
851,7,5/29/2020,2,2,6/18/2020,BC0280982,1,NULL,NULL,4,5/30/2020 7:00,3264,193,792,Black and orange glass with care despatch tape 48mmx75m,792,7,38.4,5/30/2020,1,4,5/30/2020 7:00
851,7,5/29/2020,2,2,6/18/2020,BC0280982,1,NULL,NULL,4,5/30/2020 7:00,3265,204,971,Tape dispenser (Red),971,7,170,5/30/2020,1,4,5/30/2020 7:00
852,4,5/30/2020,7,2,6/19/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3266,77,1272,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1272,6,84,6/2/2020,1,3,6/2/2020 7:00
852,4,5/30/2020,7,2,6/19/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3267,78,1312,"""The Gu"" red shirt XML tag t-shirt (White) XS",1312,6,84,6/2/2020,1,3,6/2/2020 7:00
852,4,5/30/2020,7,2,6/19/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3268,80,579,"""The Gu"" red shirt XML tag t-shirt (White) M",579,6,84,6/2/2020,1,3,6/2/2020 7:00
852,4,5/30/2020,7,2,6/19/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3269,86,1282,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1282,6,96,6/2/2020,1,3,6/2/2020 7:00
852,4,5/30/2020,7,2,6/19/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3270,95,781,"""The Gu"" red shirt XML tag t-shirt (Black) XL",781,6,90,6/2/2020,1,3,6/2/2020 7:00
852,4,5/30/2020,7,2,6/19/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3271,98,1455,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1455,6,96,6/2/2020,1,3,6/2/2020 7:00
853,7,5/30/2020,2,2,6/19/2020,BC0280982,1,NULL,NULL,3,6/2/2020 7:00,3272,184,39,Shipping carton (Brown) 305x305x305mm,39,7,47.5,6/2/2020,1,3,6/2/2020 7:00
853,7,5/30/2020,2,2,6/19/2020,BC0280982,1,NULL,NULL,3,6/2/2020 7:00,3273,193,802,Black and orange glass with care despatch tape 48mmx75m,802,7,38.4,6/2/2020,1,3,6/2/2020 7:00
853,7,5/30/2020,2,2,6/19/2020,BC0280982,1,NULL,NULL,3,6/2/2020 7:00,3274,204,979,Tape dispenser (Red),979,7,170,6/2/2020,1,3,6/2/2020 7:00
854,4,5/31/2020,7,2,6/14/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3275,86,4,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",4,6,96,6/2/2020,1,3,6/2/2020 7:00
854,4,5/31/2020,7,2,6/14/2020,293092,1,NULL,NULL,3,6/2/2020 7:00,3276,95,3,"""The Gu"" red shirt XML tag t-shirt (Black) XL",3,6,90,6/2/2020,1,3,6/2/2020 7:00
855,7,5/31/2020,2,2,6/14/2020,BC0280982,1,NULL,NULL,3,6/2/2020 7:00,3277,193,8,Black and orange glass with care despatch tape 48mmx75m,8,7,38.4,6/2/2020,1,3,6/2/2020 7:00
