PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1438,4,5/19/2021,7,2,6/8/2021,293092,1,NULL,NULL,19,5/20/2021 7:00,5726,77,2355,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2355,6,84,5/20/2021,1,19,5/20/2021 7:00
1438,4,5/19/2021,7,2,6/8/2021,293092,1,NULL,NULL,19,5/20/2021 7:00,5727,78,2370,"""The Gu"" red shirt XML tag t-shirt (White) XS",2370,6,84,5/20/2021,1,19,5/20/2021 7:00
1438,4,5/19/2021,7,2,6/8/2021,293092,1,NULL,NULL,19,5/20/2021 7:00,5728,80,1080,"""The Gu"" red shirt XML tag t-shirt (White) M",1080,6,84,5/20/2021,1,19,5/20/2021 7:00
1438,4,5/19/2021,7,2,6/8/2021,293092,1,NULL,NULL,19,5/20/2021 7:00,5729,86,2364,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2364,6,96,5/20/2021,1,19,5/20/2021 7:00
1438,4,5/19/2021,7,2,6/8/2021,293092,1,NULL,NULL,19,5/20/2021 7:00,5730,95,1119,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1119,6,90,5/20/2021,1,19,5/20/2021 7:00
1438,4,5/19/2021,7,2,6/8/2021,293092,1,NULL,NULL,19,5/20/2021 7:00,5731,98,2428,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2428,6,96,5/20/2021,1,19,5/20/2021 7:00
1439,7,5/19/2021,2,2,6/8/2021,BC0280982,1,NULL,NULL,19,5/20/2021 7:00,5732,184,832,Shipping carton (Brown) 305x305x305mm,832,7,47.5,5/20/2021,1,19,5/20/2021 7:00
1439,7,5/19/2021,2,2,6/8/2021,BC0280982,1,NULL,NULL,19,5/20/2021 7:00,5733,193,1750,Black and orange glass with care despatch tape 48mmx75m,1750,7,38.4,5/20/2021,1,19,5/20/2021 7:00
1439,7,5/19/2021,2,2,6/8/2021,BC0280982,1,NULL,NULL,19,5/20/2021 7:00,5734,204,2003,Tape dispenser (Red),2003,7,170,5/20/2021,1,19,5/20/2021 7:00
1440,4,5/20/2021,7,2,6/9/2021,293092,1,NULL,NULL,16,5/21/2021 7:00,5735,77,2366,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2366,6,84,5/21/2021,1,16,5/21/2021 7:00
1440,4,5/20/2021,7,2,6/9/2021,293092,1,NULL,NULL,16,5/21/2021 7:00,5736,78,2383,"""The Gu"" red shirt XML tag t-shirt (White) XS",2383,6,84,5/21/2021,1,16,5/21/2021 7:00
1440,4,5/20/2021,7,2,6/9/2021,293092,1,NULL,NULL,16,5/21/2021 7:00,5737,80,1076,"""The Gu"" red shirt XML tag t-shirt (White) M",1076,6,84,5/21/2021,1,16,5/21/2021 7:00
1440,4,5/20/2021,7,2,6/9/2021,293092,1,NULL,NULL,16,5/21/2021 7:00,5738,86,2362,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2362,6,96,5/21/2021,1,16,5/21/2021 7:00
1440,4,5/20/2021,7,2,6/9/2021,293092,1,NULL,NULL,16,5/21/2021 7:00,5739,95,1133,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1133,6,90,5/21/2021,1,16,5/21/2021 7:00
1440,4,5/20/2021,7,2,6/9/2021,293092,1,NULL,NULL,16,5/21/2021 7:00,5740,98,2436,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2436,6,96,5/21/2021,1,16,5/21/2021 7:00
1441,7,5/20/2021,2,2,6/9/2021,BC0280982,1,NULL,NULL,16,5/21/2021 7:00,5741,184,851,Shipping carton (Brown) 305x305x305mm,851,7,47.5,5/21/2021,1,16,5/21/2021 7:00
1441,7,5/20/2021,2,2,6/9/2021,BC0280982,1,NULL,NULL,16,5/21/2021 7:00,5742,193,1766,Black and orange glass with care despatch tape 48mmx75m,1766,7,38.4,5/21/2021,1,16,5/21/2021 7:00
1441,7,5/20/2021,2,2,6/9/2021,BC0280982,1,NULL,NULL,16,5/21/2021 7:00,5743,204,2001,Tape dispenser (Red),2001,7,170,5/21/2021,1,16,5/21/2021 7:00
1442,4,5/21/2021,7,2,6/10/2021,293092,1,NULL,NULL,14,5/22/2021 7:00,5744,77,2372,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2372,6,84,5/22/2021,1,14,5/22/2021 7:00
1442,4,5/21/2021,7,2,6/10/2021,293092,1,NULL,NULL,14,5/22/2021 7:00,5745,78,2395,"""The Gu"" red shirt XML tag t-shirt (White) XS",2395,6,84,5/22/2021,1,14,5/22/2021 7:00
1442,4,5/21/2021,7,2,6/10/2021,293092,1,NULL,NULL,14,5/22/2021 7:00,5746,80,1080,"""The Gu"" red shirt XML tag t-shirt (White) M",1080,6,84,5/22/2021,1,14,5/22/2021 7:00
1442,4,5/21/2021,7,2,6/10/2021,293092,1,NULL,NULL,14,5/22/2021 7:00,5747,86,2368,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2368,6,96,5/22/2021,1,14,5/22/2021 7:00
1442,4,5/21/2021,7,2,6/10/2021,293092,1,NULL,NULL,14,5/22/2021 7:00,5748,95,1160,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1160,6,90,5/22/2021,1,14,5/22/2021 7:00
1442,4,5/21/2021,7,2,6/10/2021,293092,1,NULL,NULL,14,5/22/2021 7:00,5749,98,2436,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2436,6,96,5/22/2021,1,14,5/22/2021 7:00
1443,7,5/21/2021,2,2,6/10/2021,BC0280982,1,NULL,NULL,14,5/22/2021 7:00,5750,184,857,Shipping carton (Brown) 305x305x305mm,857,7,47.5,5/22/2021,1,14,5/22/2021 7:00
1443,7,5/21/2021,2,2,6/10/2021,BC0280982,1,NULL,NULL,14,5/22/2021 7:00,5751,193,1767,Black and orange glass with care despatch tape 48mmx75m,1767,7,38.4,5/22/2021,1,14,5/22/2021 7:00
1443,7,5/21/2021,2,2,6/10/2021,BC0280982,1,NULL,NULL,14,5/22/2021 7:00,5752,204,2004,Tape dispenser (Red),2004,7,170,5/22/2021,1,14,5/22/2021 7:00
1444,4,5/22/2021,7,2,6/11/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5753,77,2370,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2370,6,84,5/25/2021,1,6,5/25/2021 7:00
1444,4,5/22/2021,7,2,6/11/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5754,78,2393,"""The Gu"" red shirt XML tag t-shirt (White) XS",2393,6,84,5/25/2021,1,6,5/25/2021 7:00
1444,4,5/22/2021,7,2,6/11/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5755,80,1076,"""The Gu"" red shirt XML tag t-shirt (White) M",1076,6,84,5/25/2021,1,6,5/25/2021 7:00
1444,4,5/22/2021,7,2,6/11/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5756,86,2366,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2366,6,96,5/25/2021,1,6,5/25/2021 7:00
1444,4,5/22/2021,7,2,6/11/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5757,95,1166,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1166,6,90,5/25/2021,1,6,5/25/2021 7:00
1444,4,5/22/2021,7,2,6/11/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5758,98,2434,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2434,6,96,5/25/2021,1,6,5/25/2021 7:00
1445,7,5/22/2021,2,2,6/11/2021,BC0280982,1,NULL,NULL,6,5/25/2021 7:00,5759,184,860,Shipping carton (Brown) 305x305x305mm,860,7,47.5,5/25/2021,1,6,5/25/2021 7:00
1445,7,5/22/2021,2,2,6/11/2021,BC0280982,1,NULL,NULL,6,5/25/2021 7:00,5760,193,1765,Black and orange glass with care despatch tape 48mmx75m,1765,7,38.4,5/25/2021,1,6,5/25/2021 7:00
1445,7,5/22/2021,2,2,6/11/2021,BC0280982,1,NULL,NULL,6,5/25/2021 7:00,5761,204,2008,Tape dispenser (Red),2008,7,170,5/25/2021,1,6,5/25/2021 7:00
1446,4,5/23/2021,7,2,6/6/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5762,77,4,"""The Gu"" red shirt XML tag t-shirt (White) XXS",4,6,84,5/25/2021,1,6,5/25/2021 7:00
1446,4,5/23/2021,7,2,6/6/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5763,86,11,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",11,6,96,5/25/2021,1,6,5/25/2021 7:00
1446,4,5/23/2021,7,2,6/6/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5764,95,18,"""The Gu"" red shirt XML tag t-shirt (Black) XL",18,6,90,5/25/2021,1,6,5/25/2021 7:00
1446,4,5/23/2021,7,2,6/6/2021,293092,1,NULL,NULL,6,5/25/2021 7:00,5765,98,8,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",8,6,96,5/25/2021,1,6,5/25/2021 7:00
1447,7,5/23/2021,2,2,6/6/2021,BC0280982,1,NULL,NULL,6,5/25/2021 7:00,5766,193,2,Black and orange glass with care despatch tape 48mmx75m,2,7,38.4,5/25/2021,1,6,5/25/2021 7:00
1448,4,5/25/2021,7,2,6/14/2021,293092,1,NULL,NULL,13,5/26/2021 7:00,5767,77,2388,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2388,6,84,5/26/2021,1,13,5/26/2021 7:00
1448,4,5/25/2021,7,2,6/14/2021,293092,1,NULL,NULL,13,5/26/2021 7:00,5768,78,2389,"""The Gu"" red shirt XML tag t-shirt (White) XS",2389,6,84,5/26/2021,1,13,5/26/2021 7:00
1448,4,5/25/2021,7,2,6/14/2021,293092,1,NULL,NULL,13,5/26/2021 7:00,5769,80,1077,"""The Gu"" red shirt XML tag t-shirt (White) M",1077,6,84,5/26/2021,1,13,5/26/2021 7:00
1448,4,5/25/2021,7,2,6/14/2021,293092,1,NULL,NULL,13,5/26/2021 7:00,5770,86,2377,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2377,6,96,5/26/2021,1,13,5/26/2021 7:00
1448,4,5/25/2021,7,2,6/14/2021,293092,1,NULL,NULL,13,5/26/2021 7:00,5771,95,1180,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1180,6,90,5/26/2021,1,13,5/26/2021 7:00
1448,4,5/25/2021,7,2,6/14/2021,293092,1,NULL,NULL,13,5/26/2021 7:00,5772,98,2447,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2447,6,96,5/26/2021,1,13,5/26/2021 7:00
1449,7,5/25/2021,2,2,6/14/2021,BC0280982,1,NULL,NULL,13,5/26/2021 7:00,5773,184,851,Shipping carton (Brown) 305x305x305mm,851,7,47.5,5/26/2021,1,13,5/26/2021 7:00
1449,7,5/25/2021,2,2,6/14/2021,BC0280982,1,NULL,NULL,13,5/26/2021 7:00,5774,193,1767,Black and orange glass with care despatch tape 48mmx75m,1767,7,38.4,5/26/2021,1,13,5/26/2021 7:00
1449,7,5/25/2021,2,2,6/14/2021,BC0280982,1,NULL,NULL,13,5/26/2021 7:00,5775,204,2002,Tape dispenser (Red),2002,7,170,5/26/2021,1,13,5/26/2021 7:00
1450,4,5/26/2021,7,2,6/15/2021,293092,1,NULL,NULL,6,5/27/2021 7:00,5776,77,2396,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2396,6,84,5/27/2021,1,6,5/27/2021 7:00
1450,4,5/26/2021,7,2,6/15/2021,293092,1,NULL,NULL,6,5/27/2021 7:00,5777,78,2387,"""The Gu"" red shirt XML tag t-shirt (White) XS",2387,6,84,5/27/2021,1,6,5/27/2021 7:00
1450,4,5/26/2021,7,2,6/15/2021,293092,1,NULL,NULL,6,5/27/2021 7:00,5778,80,1073,"""The Gu"" red shirt XML tag t-shirt (White) M",1073,6,84,5/27/2021,1,6,5/27/2021 7:00
1450,4,5/26/2021,7,2,6/15/2021,293092,1,NULL,NULL,6,5/27/2021 7:00,5779,86,2384,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2384,6,96,5/27/2021,1,6,5/27/2021 7:00
1450,4,5/26/2021,7,2,6/15/2021,293092,1,NULL,NULL,6,5/27/2021 7:00,5780,95,1192,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1192,6,90,5/27/2021,1,6,5/27/2021 7:00
1450,4,5/26/2021,7,2,6/15/2021,293092,1,NULL,NULL,6,5/27/2021 7:00,5781,98,2449,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2449,6,96,5/27/2021,1,6,5/27/2021 7:00
1451,7,5/26/2021,2,2,6/15/2021,BC0280982,1,NULL,NULL,6,5/27/2021 7:00,5782,184,860,Shipping carton (Brown) 305x305x305mm,860,7,47.5,5/27/2021,1,6,5/27/2021 7:00
1451,7,5/26/2021,2,2,6/15/2021,BC0280982,1,NULL,NULL,6,5/27/2021 7:00,5783,193,1773,Black and orange glass with care despatch tape 48mmx75m,1773,7,38.4,5/27/2021,1,6,5/27/2021 7:00
1451,7,5/26/2021,2,2,6/15/2021,BC0280982,1,NULL,NULL,6,5/27/2021 7:00,5784,204,2006,Tape dispenser (Red),2006,7,170,5/27/2021,1,6,5/27/2021 7:00
1452,4,5/27/2021,7,2,6/16/2021,293092,1,NULL,NULL,15,5/28/2021 7:00,5785,77,2394,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2394,6,84,5/28/2021,1,15,5/28/2021 7:00
1452,4,5/27/2021,7,2,6/16/2021,293092,1,NULL,NULL,15,5/28/2021 7:00,5786,78,2394,"""The Gu"" red shirt XML tag t-shirt (White) XS",2394,6,84,5/28/2021,1,15,5/28/2021 7:00
1452,4,5/27/2021,7,2,6/16/2021,293092,1,NULL,NULL,15,5/28/2021 7:00,5787,80,1071,"""The Gu"" red shirt XML tag t-shirt (White) M",1071,6,84,5/28/2021,1,15,5/28/2021 7:00
1452,4,5/27/2021,7,2,6/16/2021,293092,1,NULL,NULL,15,5/28/2021 7:00,5788,86,2382,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2382,6,96,5/28/2021,1,15,5/28/2021 7:00
1452,4,5/27/2021,7,2,6/16/2021,293092,1,NULL,NULL,15,5/28/2021 7:00,5789,95,1203,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1203,6,90,5/28/2021,1,15,5/28/2021 7:00
1452,4,5/27/2021,7,2,6/16/2021,293092,1,NULL,NULL,15,5/28/2021 7:00,5790,98,2447,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2447,6,96,5/28/2021,1,15,5/28/2021 7:00
1453,7,5/27/2021,2,2,6/16/2021,BC0280982,1,NULL,NULL,15,5/28/2021 7:00,5791,184,860,Shipping carton (Brown) 305x305x305mm,860,7,47.5,5/28/2021,1,15,5/28/2021 7:00
1453,7,5/27/2021,2,2,6/16/2021,BC0280982,1,NULL,NULL,15,5/28/2021 7:00,5792,193,1782,Black and orange glass with care despatch tape 48mmx75m,1782,7,38.4,5/28/2021,1,15,5/28/2021 7:00
1453,7,5/27/2021,2,2,6/16/2021,BC0280982,1,NULL,NULL,15,5/28/2021 7:00,5793,204,2025,Tape dispenser (Red),2025,7,170,5/28/2021,1,15,5/28/2021 7:00
1454,4,5/28/2021,7,2,6/17/2021,293092,1,NULL,NULL,14,5/29/2021 7:00,5794,77,2393,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2393,6,84,5/29/2021,1,14,5/29/2021 7:00
1454,4,5/28/2021,7,2,6/17/2021,293092,1,NULL,NULL,14,5/29/2021 7:00,5795,78,2399,"""The Gu"" red shirt XML tag t-shirt (White) XS",2399,6,84,5/29/2021,1,14,5/29/2021 7:00
1454,4,5/28/2021,7,2,6/17/2021,293092,1,NULL,NULL,14,5/29/2021 7:00,5796,80,1070,"""The Gu"" red shirt XML tag t-shirt (White) M",1070,6,84,5/29/2021,1,14,5/29/2021 7:00
1454,4,5/28/2021,7,2,6/17/2021,293092,1,NULL,NULL,14,5/29/2021 7:00,5797,86,2388,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2388,6,96,5/29/2021,1,14,5/29/2021 7:00
1454,4,5/28/2021,7,2,6/17/2021,293092,1,NULL,NULL,14,5/29/2021 7:00,5798,95,1214,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1214,6,90,5/29/2021,1,14,5/29/2021 7:00
1454,4,5/28/2021,7,2,6/17/2021,293092,1,NULL,NULL,14,5/29/2021 7:00,5799,98,2445,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2445,6,96,5/29/2021,1,14,5/29/2021 7:00
1455,7,5/28/2021,2,2,6/17/2021,BC0280982,1,NULL,NULL,14,5/29/2021 7:00,5800,184,865,Shipping carton (Brown) 305x305x305mm,865,7,47.5,5/29/2021,1,14,5/29/2021 7:00
1455,7,5/28/2021,2,2,6/17/2021,BC0280982,1,NULL,NULL,14,5/29/2021 7:00,5801,193,1780,Black and orange glass with care despatch tape 48mmx75m,1780,7,38.4,5/29/2021,1,14,5/29/2021 7:00
1455,7,5/28/2021,2,2,6/17/2021,BC0280982,1,NULL,NULL,14,5/29/2021 7:00,5802,204,2025,Tape dispenser (Red),2025,7,170,5/29/2021,1,14,5/29/2021 7:00
1456,4,5/29/2021,7,2,6/18/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5803,77,2405,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2405,6,84,6/1/2021,1,3,6/1/2021 7:00
1456,4,5/29/2021,7,2,6/18/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5804,78,2407,"""The Gu"" red shirt XML tag t-shirt (White) XS",2407,6,84,6/1/2021,1,3,6/1/2021 7:00
1456,4,5/29/2021,7,2,6/18/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5805,80,1066,"""The Gu"" red shirt XML tag t-shirt (White) M",1066,6,84,6/1/2021,1,3,6/1/2021 7:00
1456,4,5/29/2021,7,2,6/18/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5806,86,2397,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2397,6,96,6/1/2021,1,3,6/1/2021 7:00
1456,4,5/29/2021,7,2,6/18/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5807,95,1223,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1223,6,90,6/1/2021,1,3,6/1/2021 7:00
1456,4,5/29/2021,7,2,6/18/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5808,98,2455,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2455,6,96,6/1/2021,1,3,6/1/2021 7:00
1457,7,5/29/2021,2,2,6/18/2021,BC0280982,1,NULL,NULL,3,6/1/2021 7:00,5809,184,880,Shipping carton (Brown) 305x305x305mm,880,7,47.5,6/1/2021,1,3,6/1/2021 7:00
1457,7,5/29/2021,2,2,6/18/2021,BC0280982,1,NULL,NULL,3,6/1/2021 7:00,5810,193,1780,Black and orange glass with care despatch tape 48mmx75m,1780,7,38.4,6/1/2021,1,3,6/1/2021 7:00
1457,7,5/29/2021,2,2,6/18/2021,BC0280982,1,NULL,NULL,3,6/1/2021 7:00,5811,204,2028,Tape dispenser (Red),2028,7,170,6/1/2021,1,3,6/1/2021 7:00
1458,4,5/30/2021,7,2,6/13/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5812,78,4,"""The Gu"" red shirt XML tag t-shirt (White) XS",4,6,84,6/1/2021,1,3,6/1/2021 7:00
1458,4,5/30/2021,7,2,6/13/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5813,80,6,"""The Gu"" red shirt XML tag t-shirt (White) M",6,6,84,6/1/2021,1,3,6/1/2021 7:00
1458,4,5/30/2021,7,2,6/13/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5814,86,10,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",10,6,96,6/1/2021,1,3,6/1/2021 7:00
1458,4,5/30/2021,7,2,6/13/2021,293092,1,NULL,NULL,3,6/1/2021 7:00,5815,95,13,"""The Gu"" red shirt XML tag t-shirt (Black) XL",13,6,90,6/1/2021,1,3,6/1/2021 7:00
1459,7,5/30/2021,2,2,6/13/2021,BC0280982,1,NULL,NULL,3,6/1/2021 7:00,5816,184,6,Shipping carton (Brown) 305x305x305mm,6,7,47.5,6/1/2021,1,3,6/1/2021 7:00
