PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1185,7,12/17/2020,2,2,1/6/2021,BC0280982,1,NULL,NULL,12,12/18/2020 7:00,4668,193,1286,Black and orange glass with care despatch tape 48mmx75m,1286,7,38.4,12/18/2020,1,12,12/18/2020 7:00
1185,7,12/17/2020,2,2,1/6/2021,BC0280982,1,NULL,NULL,12,12/18/2020 7:00,4669,204,1595,Tape dispenser (Red),1595,7,170,12/18/2020,1,12,12/18/2020 7:00
1186,4,12/18/2020,7,2,1/7/2021,293092,1,NULL,NULL,2,12/19/2020 7:00,4670,77,1899,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1899,6,84,12/19/2020,1,2,12/19/2020 7:00
1186,4,12/18/2020,7,2,1/7/2021,293092,1,NULL,NULL,2,12/19/2020 7:00,4671,78,1927,"""The Gu"" red shirt XML tag t-shirt (White) XS",1927,6,84,12/19/2020,1,2,12/19/2020 7:00
1186,4,12/18/2020,7,2,1/7/2021,293092,1,NULL,NULL,2,12/19/2020 7:00,4672,80,891,"""The Gu"" red shirt XML tag t-shirt (White) M",891,6,84,12/19/2020,1,2,12/19/2020 7:00
1186,4,12/18/2020,7,2,1/7/2021,293092,1,NULL,NULL,2,12/19/2020 7:00,4673,86,1899,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1899,6,96,12/19/2020,1,2,12/19/2020 7:00
1186,4,12/18/2020,7,2,1/7/2021,293092,1,NULL,NULL,2,12/19/2020 7:00,4674,95,1008,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1008,6,90,12/19/2020,1,2,12/19/2020 7:00
1186,4,12/18/2020,7,2,1/7/2021,293092,1,NULL,NULL,2,12/19/2020 7:00,4675,98,1949,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1949,6,96,12/19/2020,1,2,12/19/2020 7:00
1187,7,12/18/2020,2,2,1/7/2021,BC0280982,1,NULL,NULL,2,12/19/2020 7:00,4676,184,442,Shipping carton (Brown) 305x305x305mm,442,7,47.5,12/19/2020,1,2,12/19/2020 7:00
1187,7,12/18/2020,2,2,1/7/2021,BC0280982,1,NULL,NULL,2,12/19/2020 7:00,4677,193,1287,Black and orange glass with care despatch tape 48mmx75m,1287,7,38.4,12/19/2020,1,2,12/19/2020 7:00
1187,7,12/18/2020,2,2,1/7/2021,BC0280982,1,NULL,NULL,2,12/19/2020 7:00,4678,204,1614,Tape dispenser (Red),1614,7,170,12/19/2020,1,2,12/19/2020 7:00
1188,4,12/19/2020,7,2,1/8/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4679,77,1902,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1902,6,84,12/22/2020,1,20,12/22/2020 7:00
1188,4,12/19/2020,7,2,1/8/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4680,78,1939,"""The Gu"" red shirt XML tag t-shirt (White) XS",1939,6,84,12/22/2020,1,20,12/22/2020 7:00
1188,4,12/19/2020,7,2,1/8/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4681,80,900,"""The Gu"" red shirt XML tag t-shirt (White) M",900,6,84,12/22/2020,1,20,12/22/2020 7:00
1188,4,12/19/2020,7,2,1/8/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4682,86,1910,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1910,6,96,12/22/2020,1,20,12/22/2020 7:00
1188,4,12/19/2020,7,2,1/8/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4683,95,1006,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1006,6,90,12/22/2020,1,20,12/22/2020 7:00
1188,4,12/19/2020,7,2,1/8/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4684,98,1950,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1950,6,96,12/22/2020,1,20,12/22/2020 7:00
1189,7,12/19/2020,2,2,1/8/2021,BC0280982,1,NULL,NULL,20,12/22/2020 7:00,4685,184,451,Shipping carton (Brown) 305x305x305mm,451,7,47.5,12/22/2020,1,20,12/22/2020 7:00
1189,7,12/19/2020,2,2,1/8/2021,BC0280982,1,NULL,NULL,20,12/22/2020 7:00,4686,193,1301,Black and orange glass with care despatch tape 48mmx75m,1301,7,38.4,12/22/2020,1,20,12/22/2020 7:00
1189,7,12/19/2020,2,2,1/8/2021,BC0280982,1,NULL,NULL,20,12/22/2020 7:00,4687,204,1614,Tape dispenser (Red),1614,7,170,12/22/2020,1,20,12/22/2020 7:00
1190,4,12/20/2020,7,2,1/9/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4688,77,5,"""The Gu"" red shirt XML tag t-shirt (White) XXS",5,6,84,12/22/2020,1,20,12/22/2020 7:00
1190,4,12/20/2020,7,2,1/9/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4689,78,1,"""The Gu"" red shirt XML tag t-shirt (White) XS",1,6,84,12/22/2020,1,20,12/22/2020 7:00
1190,4,12/20/2020,7,2,1/9/2021,293092,1,NULL,NULL,20,12/22/2020 7:00,4690,86,11,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",11,6,96,12/22/2020,1,20,12/22/2020 7:00
1191,7,12/20/2020,2,2,1/9/2021,BC0280982,1,NULL,NULL,20,12/22/2020 7:00,4691,184,6,Shipping carton (Brown) 305x305x305mm,6,7,47.5,12/22/2020,1,20,12/22/2020 7:00
1191,7,12/20/2020,2,2,1/9/2021,BC0280982,1,NULL,NULL,20,12/22/2020 7:00,4692,193,5,Black and orange glass with care despatch tape 48mmx75m,5,7,38.4,12/22/2020,1,20,12/22/2020 7:00
1191,7,12/20/2020,2,2,1/9/2021,BC0280982,1,NULL,NULL,20,12/22/2020 7:00,4693,204,4,Tape dispenser (Red),4,7,170,12/22/2020,1,20,12/22/2020 7:00
1192,4,12/22/2020,7,2,1/11/2021,293092,1,NULL,NULL,5,12/23/2020 7:00,4694,77,1911,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1911,6,84,12/23/2020,1,5,12/23/2020 7:00
1192,4,12/22/2020,7,2,1/11/2021,293092,1,NULL,NULL,5,12/23/2020 7:00,4695,78,1940,"""The Gu"" red shirt XML tag t-shirt (White) XS",1940,6,84,12/23/2020,1,5,12/23/2020 7:00
1192,4,12/22/2020,7,2,1/11/2021,293092,1,NULL,NULL,5,12/23/2020 7:00,4696,80,892,"""The Gu"" red shirt XML tag t-shirt (White) M",892,6,84,12/23/2020,1,5,12/23/2020 7:00
1192,4,12/22/2020,7,2,1/11/2021,293092,1,NULL,NULL,5,12/23/2020 7:00,4697,86,1919,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1919,6,96,12/23/2020,1,5,12/23/2020 7:00
1192,4,12/22/2020,7,2,1/11/2021,293092,1,NULL,NULL,5,12/23/2020 7:00,4698,95,1004,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1004,6,90,12/23/2020,1,5,12/23/2020 7:00
1192,4,12/22/2020,7,2,1/11/2021,293092,1,NULL,NULL,5,12/23/2020 7:00,4699,98,1955,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1955,6,96,12/23/2020,1,5,12/23/2020 7:00
1193,7,12/22/2020,2,2,1/11/2021,BC0280982,1,NULL,NULL,5,12/23/2020 7:00,4700,184,471,Shipping carton (Brown) 305x305x305mm,471,7,47.5,12/23/2020,1,5,12/23/2020 7:00
1193,7,12/22/2020,2,2,1/11/2021,BC0280982,1,NULL,NULL,5,12/23/2020 7:00,4701,193,1319,Black and orange glass with care despatch tape 48mmx75m,1319,7,38.4,12/23/2020,1,5,12/23/2020 7:00
1193,7,12/22/2020,2,2,1/11/2021,BC0280982,1,NULL,NULL,5,12/23/2020 7:00,4702,204,1616,Tape dispenser (Red),1616,7,170,12/23/2020,1,5,12/23/2020 7:00
1194,4,12/23/2020,7,2,1/12/2021,293092,1,NULL,NULL,10,12/24/2020 7:00,4703,77,1910,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1910,6,84,12/24/2020,1,10,12/24/2020 7:00
1194,4,12/23/2020,7,2,1/12/2021,293092,1,NULL,NULL,10,12/24/2020 7:00,4704,78,1944,"""The Gu"" red shirt XML tag t-shirt (White) XS",1944,6,84,12/24/2020,1,10,12/24/2020 7:00
1194,4,12/23/2020,7,2,1/12/2021,293092,1,NULL,NULL,10,12/24/2020 7:00,4705,80,888,"""The Gu"" red shirt XML tag t-shirt (White) M",888,6,84,12/24/2020,1,10,12/24/2020 7:00
1194,4,12/23/2020,7,2,1/12/2021,293092,1,NULL,NULL,10,12/24/2020 7:00,4706,86,1923,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1923,6,96,12/24/2020,1,10,12/24/2020 7:00
1194,4,12/23/2020,7,2,1/12/2021,293092,1,NULL,NULL,10,12/24/2020 7:00,4707,95,1000,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1000,6,90,12/24/2020,1,10,12/24/2020 7:00
1194,4,12/23/2020,7,2,1/12/2021,293092,1,NULL,NULL,10,12/24/2020 7:00,4708,98,1963,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1963,6,96,12/24/2020,1,10,12/24/2020 7:00
1195,7,12/23/2020,2,2,1/12/2021,BC0280982,1,NULL,NULL,10,12/24/2020 7:00,4709,184,483,Shipping carton (Brown) 305x305x305mm,483,7,47.5,12/24/2020,1,10,12/24/2020 7:00
1195,7,12/23/2020,2,2,1/12/2021,BC0280982,1,NULL,NULL,10,12/24/2020 7:00,4710,193,1323,Black and orange glass with care despatch tape 48mmx75m,1323,7,38.4,12/24/2020,1,10,12/24/2020 7:00
1195,7,12/23/2020,2,2,1/12/2021,BC0280982,1,NULL,NULL,10,12/24/2020 7:00,4711,204,1619,Tape dispenser (Red),1619,7,170,12/24/2020,1,10,12/24/2020 7:00
1196,4,12/24/2020,7,2,1/13/2021,293092,1,NULL,NULL,16,12/25/2020 7:00,4712,77,1912,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1912,6,84,12/25/2020,1,16,12/25/2020 7:00
1196,4,12/24/2020,7,2,1/13/2021,293092,1,NULL,NULL,16,12/25/2020 7:00,4713,78,1950,"""The Gu"" red shirt XML tag t-shirt (White) XS",1950,6,84,12/25/2020,1,16,12/25/2020 7:00
1196,4,12/24/2020,7,2,1/13/2021,293092,1,NULL,NULL,16,12/25/2020 7:00,4714,80,888,"""The Gu"" red shirt XML tag t-shirt (White) M",888,6,84,12/25/2020,1,16,12/25/2020 7:00
1196,4,12/24/2020,7,2,1/13/2021,293092,1,NULL,NULL,16,12/25/2020 7:00,4715,86,1927,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1927,6,96,12/25/2020,1,16,12/25/2020 7:00
1196,4,12/24/2020,7,2,1/13/2021,293092,1,NULL,NULL,16,12/25/2020 7:00,4716,95,1011,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1011,6,90,12/25/2020,1,16,12/25/2020 7:00
1196,4,12/24/2020,7,2,1/13/2021,293092,1,NULL,NULL,16,12/25/2020 7:00,4717,98,1968,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1968,6,96,12/25/2020,1,16,12/25/2020 7:00
1197,7,12/24/2020,2,2,1/13/2021,BC0280982,1,NULL,NULL,16,12/25/2020 7:00,4718,184,490,Shipping carton (Brown) 305x305x305mm,490,7,47.5,12/25/2020,1,16,12/25/2020 7:00
1197,7,12/24/2020,2,2,1/13/2021,BC0280982,1,NULL,NULL,16,12/25/2020 7:00,4719,193,1321,Black and orange glass with care despatch tape 48mmx75m,1321,7,38.4,12/25/2020,1,16,12/25/2020 7:00
1197,7,12/24/2020,2,2,1/13/2021,BC0280982,1,NULL,NULL,16,12/25/2020 7:00,4720,204,1617,Tape dispenser (Red),1617,7,170,12/25/2020,1,16,12/25/2020 7:00
1198,4,12/25/2020,7,2,1/14/2021,293092,1,NULL,NULL,7,12/26/2020 7:00,4721,77,1910,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1910,6,84,12/26/2020,1,7,12/26/2020 7:00
1198,4,12/25/2020,7,2,1/14/2021,293092,1,NULL,NULL,7,12/26/2020 7:00,4722,78,1957,"""The Gu"" red shirt XML tag t-shirt (White) XS",1957,6,84,12/26/2020,1,7,12/26/2020 7:00
1198,4,12/25/2020,7,2,1/14/2021,293092,1,NULL,NULL,7,12/26/2020 7:00,4723,80,891,"""The Gu"" red shirt XML tag t-shirt (White) M",891,6,84,12/26/2020,1,7,12/26/2020 7:00
1198,4,12/25/2020,7,2,1/14/2021,293092,1,NULL,NULL,7,12/26/2020 7:00,4724,86,1929,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1929,6,96,12/26/2020,1,7,12/26/2020 7:00
1198,4,12/25/2020,7,2,1/14/2021,293092,1,NULL,NULL,7,12/26/2020 7:00,4725,95,1018,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1018,6,90,12/26/2020,1,7,12/26/2020 7:00
1198,4,12/25/2020,7,2,1/14/2021,293092,1,NULL,NULL,7,12/26/2020 7:00,4726,98,1966,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1966,6,96,12/26/2020,1,7,12/26/2020 7:00
1199,7,12/25/2020,2,2,1/14/2021,BC0280982,1,NULL,NULL,7,12/26/2020 7:00,4727,184,501,Shipping carton (Brown) 305x305x305mm,501,7,47.5,12/26/2020,1,7,12/26/2020 7:00
1199,7,12/25/2020,2,2,1/14/2021,BC0280982,1,NULL,NULL,7,12/26/2020 7:00,4728,193,1343,Black and orange glass with care despatch tape 48mmx75m,1343,7,38.4,12/26/2020,1,7,12/26/2020 7:00
1199,7,12/25/2020,2,2,1/14/2021,BC0280982,1,NULL,NULL,7,12/26/2020 7:00,4729,204,1615,Tape dispenser (Red),1615,7,170,12/26/2020,1,7,12/26/2020 7:00
1200,4,12/26/2020,7,2,1/15/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4730,77,1908,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1908,6,84,12/29/2020,1,9,12/29/2020 7:00
1200,4,12/26/2020,7,2,1/15/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4731,78,1955,"""The Gu"" red shirt XML tag t-shirt (White) XS",1955,6,84,12/29/2020,1,9,12/29/2020 7:00
1200,4,12/26/2020,7,2,1/15/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4732,80,892,"""The Gu"" red shirt XML tag t-shirt (White) M",892,6,84,12/29/2020,1,9,12/29/2020 7:00
1200,4,12/26/2020,7,2,1/15/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4733,86,1941,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1941,6,96,12/29/2020,1,9,12/29/2020 7:00
1200,4,12/26/2020,7,2,1/15/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4734,95,1014,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1014,6,90,12/29/2020,1,9,12/29/2020 7:00
1200,4,12/26/2020,7,2,1/15/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4735,98,1964,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1964,6,96,12/29/2020,1,9,12/29/2020 7:00
1201,7,12/26/2020,2,2,1/15/2021,BC0280982,1,NULL,NULL,9,12/29/2020 7:00,4736,184,507,Shipping carton (Brown) 305x305x305mm,507,7,47.5,12/29/2020,1,9,12/29/2020 7:00
1201,7,12/26/2020,2,2,1/15/2021,BC0280982,1,NULL,NULL,9,12/29/2020 7:00,4737,193,1343,Black and orange glass with care despatch tape 48mmx75m,1343,7,38.4,12/29/2020,1,9,12/29/2020 7:00
1201,7,12/26/2020,2,2,1/15/2021,BC0280982,1,NULL,NULL,9,12/29/2020 7:00,4738,204,1613,Tape dispenser (Red),1613,7,170,12/29/2020,1,9,12/29/2020 7:00
1202,4,12/27/2020,7,2,1/10/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4739,86,3,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3,6,96,12/29/2020,1,9,12/29/2020 7:00
1202,4,12/27/2020,7,2,1/10/2021,293092,1,NULL,NULL,9,12/29/2020 7:00,4740,98,4,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",4,6,96,12/29/2020,1,9,12/29/2020 7:00
1203,7,12/27/2020,2,2,1/10/2021,BC0280982,1,NULL,NULL,9,12/29/2020 7:00,4741,193,5,Black and orange glass with care despatch tape 48mmx75m,5,7,38.4,12/29/2020,1,9,12/29/2020 7:00
1204,4,12/29/2020,7,2,1/18/2021,293092,1,NULL,NULL,14,12/30/2020 7:00,4742,77,1916,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1916,6,84,12/30/2020,1,14,12/30/2020 7:00
1204,4,12/29/2020,7,2,1/18/2021,293092,1,NULL,NULL,14,12/30/2020 7:00,4743,78,1961,"""The Gu"" red shirt XML tag t-shirt (White) XS",1961,6,84,12/30/2020,1,14,12/30/2020 7:00
1204,4,12/29/2020,7,2,1/18/2021,293092,1,NULL,NULL,14,12/30/2020 7:00,4744,80,884,"""The Gu"" red shirt XML tag t-shirt (White) M",884,6,84,12/30/2020,1,14,12/30/2020 7:00
1204,4,12/29/2020,7,2,1/18/2021,293092,1,NULL,NULL,14,12/30/2020 7:00,4745,86,1942,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1942,6,96,12/30/2020,1,14,12/30/2020 7:00
1204,4,12/29/2020,7,2,1/18/2021,293092,1,NULL,NULL,14,12/30/2020 7:00,4746,95,1006,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1006,6,90,12/30/2020,1,14,12/30/2020 7:00
1204,4,12/29/2020,7,2,1/18/2021,293092,1,NULL,NULL,14,12/30/2020 7:00,4747,98,1975,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1975,6,96,12/30/2020,1,14,12/30/2020 7:00
1205,7,12/29/2020,2,2,1/18/2021,BC0280982,1,NULL,NULL,14,12/30/2020 7:00,4748,184,500,Shipping carton (Brown) 305x305x305mm,500,7,47.5,12/30/2020,1,14,12/30/2020 7:00
1205,7,12/29/2020,2,2,1/18/2021,BC0280982,1,NULL,NULL,14,12/30/2020 7:00,4749,193,1346,Black and orange glass with care despatch tape 48mmx75m,1346,7,38.4,12/30/2020,1,14,12/30/2020 7:00
1205,7,12/29/2020,2,2,1/18/2021,BC0280982,1,NULL,NULL,14,12/30/2020 7:00,4750,204,1615,Tape dispenser (Red),1615,7,170,12/30/2020,1,14,12/30/2020 7:00
1206,4,12/30/2020,7,2,1/19/2021,293092,1,NULL,NULL,3,12/31/2020 7:00,4751,77,1928,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1928,6,84,12/31/2020,1,3,12/31/2020 7:00
1206,4,12/30/2020,7,2,1/19/2021,293092,1,NULL,NULL,3,12/31/2020 7:00,4752,78,1979,"""The Gu"" red shirt XML tag t-shirt (White) XS",1979,6,84,12/31/2020,1,3,12/31/2020 7:00
1206,4,12/30/2020,7,2,1/19/2021,293092,1,NULL,NULL,3,12/31/2020 7:00,4753,80,881,"""The Gu"" red shirt XML tag t-shirt (White) M",881,6,84,12/31/2020,1,3,12/31/2020 7:00
1206,4,12/30/2020,7,2,1/19/2021,293092,1,NULL,NULL,3,12/31/2020 7:00,4754,86,1940,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1940,6,96,12/31/2020,1,3,12/31/2020 7:00
1206,4,12/30/2020,7,2,1/19/2021,293092,1,NULL,NULL,3,12/31/2020 7:00,4755,95,1004,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1004,6,90,12/31/2020,1,3,12/31/2020 7:00
1206,4,12/30/2020,7,2,1/19/2021,293092,1,NULL,NULL,3,12/31/2020 7:00,4756,98,1986,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1986,6,96,12/31/2020,1,3,12/31/2020 7:00
1207,7,12/30/2020,2,2,1/19/2021,BC0280982,1,NULL,NULL,3,12/31/2020 7:00,4757,184,497,Shipping carton (Brown) 305x305x305mm,497,7,47.5,12/31/2020,1,3,12/31/2020 7:00
1207,7,12/30/2020,2,2,1/19/2021,BC0280982,1,NULL,NULL,3,12/31/2020 7:00,4758,193,1344,Black and orange glass with care despatch tape 48mmx75m,1344,7,38.4,12/31/2020,1,3,12/31/2020 7:00
1207,7,12/30/2020,2,2,1/19/2021,BC0280982,1,NULL,NULL,3,12/31/2020 7:00,4759,204,1623,Tape dispenser (Red),1623,7,170,12/31/2020,1,3,12/31/2020 7:00
1208,4,12/31/2020,7,2,1/20/2021,293092,1,NULL,NULL,16,1/1/2021 7:00,4760,77,1936,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1936,6,84,1/1/2021,1,16,1/1/2021 7:00
1208,4,12/31/2020,7,2,1/20/2021,293092,1,NULL,NULL,16,1/1/2021 7:00,4761,78,1977,"""The Gu"" red shirt XML tag t-shirt (White) XS",1977,6,84,1/1/2021,1,16,1/1/2021 7:00
1208,4,12/31/2020,7,2,1/20/2021,293092,1,NULL,NULL,16,1/1/2021 7:00,4762,80,887,"""The Gu"" red shirt XML tag t-shirt (White) M",887,6,84,1/1/2021,1,16,1/1/2021 7:00
1208,4,12/31/2020,7,2,1/20/2021,293092,1,NULL,NULL,16,1/1/2021 7:00,4763,86,1955,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1955,6,96,1/1/2021,1,16,1/1/2021 7:00
1208,4,12/31/2020,7,2,1/20/2021,293092,1,NULL,NULL,16,1/1/2021 7:00,4764,95,1000,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1000,6,90,1/1/2021,1,16,1/1/2021 7:00
1208,4,12/31/2020,7,2,1/20/2021,293092,1,NULL,NULL,16,1/1/2021 7:00,4765,98,1984,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1984,6,96,1/1/2021,1,16,1/1/2021 7:00
1209,7,12/31/2020,2,2,1/20/2021,BC0280982,1,NULL,NULL,16,1/1/2021 7:00,4766,184,496,Shipping carton (Brown) 305x305x305mm,496,7,47.5,1/1/2021,1,16,1/1/2021 7:00
1209,7,12/31/2020,2,2,1/20/2021,BC0280982,1,NULL,NULL,16,1/1/2021 7:00,4767,193,1342,Black and orange glass with care despatch tape 48mmx75m,1342,7,38.4,1/1/2021,1,16,1/1/2021 7:00
1209,7,12/31/2020,2,2,1/20/2021,BC0280982,1,NULL,NULL,16,1/1/2021 7:00,4768,204,1621,Tape dispenser (Red),1621,7,170,1/1/2021,1,16,1/1/2021 7:00
