PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
930,7,7/17/2020,2,2,8/6/2020,BC0280982,1,NULL,NULL,11,7/18/2020 7:00,3601,184,181,Shipping carton (Brown) 305x305x305mm,181,7,47.5,7/18/2020,1,11,7/18/2020 7:00
930,7,7/17/2020,2,2,8/6/2020,BC0280982,1,NULL,NULL,11,7/18/2020 7:00,3602,193,932,Black and orange glass with care despatch tape 48mmx75m,932,7,38.4,7/18/2020,1,11,7/18/2020 7:00
930,7,7/17/2020,2,2,8/6/2020,BC0280982,1,NULL,NULL,11,7/18/2020 7:00,3603,204,1160,Tape dispenser (Red),1160,7,170,7/18/2020,1,11,7/18/2020 7:00
931,4,7/18/2020,7,2,8/7/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3604,77,1478,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1478,6,84,7/21/2020,1,7,7/21/2020 7:00
931,4,7/18/2020,7,2,8/7/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3605,78,1553,"""The Gu"" red shirt XML tag t-shirt (White) XS",1553,6,84,7/21/2020,1,7,7/21/2020 7:00
931,4,7/18/2020,7,2,8/7/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3606,80,637,"""The Gu"" red shirt XML tag t-shirt (White) M",637,6,84,7/21/2020,1,7,7/21/2020 7:00
931,4,7/18/2020,7,2,8/7/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3607,86,1436,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1436,6,96,7/21/2020,1,7,7/21/2020 7:00
931,4,7/18/2020,7,2,8/7/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3608,95,841,"""The Gu"" red shirt XML tag t-shirt (Black) XL",841,6,90,7/21/2020,1,7,7/21/2020 7:00
931,4,7/18/2020,7,2,8/7/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3609,98,1596,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1596,6,96,7/21/2020,1,7,7/21/2020 7:00
932,7,7/18/2020,2,2,8/7/2020,BC0280982,1,NULL,NULL,7,7/21/2020 7:00,3610,184,186,Shipping carton (Brown) 305x305x305mm,186,7,47.5,7/21/2020,1,7,7/21/2020 7:00
932,7,7/18/2020,2,2,8/7/2020,BC0280982,1,NULL,NULL,7,7/21/2020 7:00,3611,193,942,Black and orange glass with care despatch tape 48mmx75m,942,7,38.4,7/21/2020,1,7,7/21/2020 7:00
932,7,7/18/2020,2,2,8/7/2020,BC0280982,1,NULL,NULL,7,7/21/2020 7:00,3612,204,1158,Tape dispenser (Red),1158,7,170,7/21/2020,1,7,7/21/2020 7:00
933,4,7/19/2020,7,2,7/26/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3613,77,4,"""The Gu"" red shirt XML tag t-shirt (White) XXS",4,6,84,7/21/2020,1,7,7/21/2020 7:00
933,4,7/19/2020,7,2,7/26/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3614,78,14,"""The Gu"" red shirt XML tag t-shirt (White) XS",14,6,84,7/21/2020,1,7,7/21/2020 7:00
933,4,7/19/2020,7,2,7/26/2020,293092,1,NULL,NULL,7,7/21/2020 7:00,3615,98,2,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2,6,96,7/21/2020,1,7,7/21/2020 7:00
934,4,7/21/2020,7,2,8/10/2020,293092,1,NULL,NULL,13,7/22/2020 7:00,3616,77,1481,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1481,6,84,7/22/2020,1,13,7/22/2020 7:00
934,4,7/21/2020,7,2,8/10/2020,293092,1,NULL,NULL,13,7/22/2020 7:00,3617,78,1573,"""The Gu"" red shirt XML tag t-shirt (White) XS",1573,6,84,7/22/2020,1,13,7/22/2020 7:00
934,4,7/21/2020,7,2,8/10/2020,293092,1,NULL,NULL,13,7/22/2020 7:00,3618,80,638,"""The Gu"" red shirt XML tag t-shirt (White) M",638,6,84,7/22/2020,1,13,7/22/2020 7:00
934,4,7/21/2020,7,2,8/10/2020,293092,1,NULL,NULL,13,7/22/2020 7:00,3619,86,1446,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1446,6,96,7/22/2020,1,13,7/22/2020 7:00
934,4,7/21/2020,7,2,8/10/2020,293092,1,NULL,NULL,13,7/22/2020 7:00,3620,95,840,"""The Gu"" red shirt XML tag t-shirt (Black) XL",840,6,90,7/22/2020,1,13,7/22/2020 7:00
934,4,7/21/2020,7,2,8/10/2020,293092,1,NULL,NULL,13,7/22/2020 7:00,3621,98,1597,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1597,6,96,7/22/2020,1,13,7/22/2020 7:00
935,7,7/21/2020,2,2,8/10/2020,BC0280982,1,NULL,NULL,13,7/22/2020 7:00,3622,184,187,Shipping carton (Brown) 305x305x305mm,187,7,47.5,7/22/2020,1,13,7/22/2020 7:00
935,7,7/21/2020,2,2,8/10/2020,BC0280982,1,NULL,NULL,13,7/22/2020 7:00,3623,193,938,Black and orange glass with care despatch tape 48mmx75m,938,7,38.4,7/22/2020,1,13,7/22/2020 7:00
935,7,7/21/2020,2,2,8/10/2020,BC0280982,1,NULL,NULL,13,7/22/2020 7:00,3624,204,1156,Tape dispenser (Red),1156,7,170,7/22/2020,1,13,7/22/2020 7:00
936,4,7/22/2020,7,2,8/11/2020,293092,1,NULL,NULL,4,7/23/2020 7:00,3625,77,1479,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1479,6,84,7/23/2020,1,4,7/23/2020 7:00
936,4,7/22/2020,7,2,8/11/2020,293092,1,NULL,NULL,4,7/23/2020 7:00,3626,78,1581,"""The Gu"" red shirt XML tag t-shirt (White) XS",1581,6,84,7/23/2020,1,4,7/23/2020 7:00
936,4,7/22/2020,7,2,8/11/2020,293092,1,NULL,NULL,4,7/23/2020 7:00,3627,80,634,"""The Gu"" red shirt XML tag t-shirt (White) M",634,6,84,7/23/2020,1,4,7/23/2020 7:00
936,4,7/22/2020,7,2,8/11/2020,293092,1,NULL,NULL,4,7/23/2020 7:00,3628,86,1449,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1449,6,96,7/23/2020,1,4,7/23/2020 7:00
936,4,7/22/2020,7,2,8/11/2020,293092,1,NULL,NULL,4,7/23/2020 7:00,3629,95,836,"""The Gu"" red shirt XML tag t-shirt (Black) XL",836,6,90,7/23/2020,1,4,7/23/2020 7:00
936,4,7/22/2020,7,2,8/11/2020,293092,1,NULL,NULL,4,7/23/2020 7:00,3630,98,1595,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1595,6,96,7/23/2020,1,4,7/23/2020 7:00
937,7,7/22/2020,2,2,8/11/2020,BC0280982,1,NULL,NULL,4,7/23/2020 7:00,3631,184,190,Shipping carton (Brown) 305x305x305mm,190,7,47.5,7/23/2020,1,4,7/23/2020 7:00
937,7,7/22/2020,2,2,8/11/2020,BC0280982,1,NULL,NULL,4,7/23/2020 7:00,3632,193,965,Black and orange glass with care despatch tape 48mmx75m,965,7,38.4,7/23/2020,1,4,7/23/2020 7:00
937,7,7/22/2020,2,2,8/11/2020,BC0280982,1,NULL,NULL,4,7/23/2020 7:00,3633,204,1154,Tape dispenser (Red),1154,7,170,7/23/2020,1,4,7/23/2020 7:00
938,4,7/23/2020,7,2,8/12/2020,293092,1,NULL,NULL,8,7/24/2020 7:00,3634,77,1477,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1477,6,84,7/24/2020,1,8,7/24/2020 7:00
938,4,7/23/2020,7,2,8/12/2020,293092,1,NULL,NULL,8,7/24/2020 7:00,3635,78,1581,"""The Gu"" red shirt XML tag t-shirt (White) XS",1581,6,84,7/24/2020,1,8,7/24/2020 7:00
938,4,7/23/2020,7,2,8/12/2020,293092,1,NULL,NULL,8,7/24/2020 7:00,3636,80,630,"""The Gu"" red shirt XML tag t-shirt (White) M",630,6,84,7/24/2020,1,8,7/24/2020 7:00
938,4,7/23/2020,7,2,8/12/2020,293092,1,NULL,NULL,8,7/24/2020 7:00,3637,86,1449,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1449,6,96,7/24/2020,1,8,7/24/2020 7:00
938,4,7/23/2020,7,2,8/12/2020,293092,1,NULL,NULL,8,7/24/2020 7:00,3638,95,832,"""The Gu"" red shirt XML tag t-shirt (Black) XL",832,6,90,7/24/2020,1,8,7/24/2020 7:00
938,4,7/23/2020,7,2,8/12/2020,293092,1,NULL,NULL,8,7/24/2020 7:00,3639,98,1593,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1593,6,96,7/24/2020,1,8,7/24/2020 7:00
939,7,7/23/2020,2,2,8/12/2020,BC0280982,1,NULL,NULL,8,7/24/2020 7:00,3640,184,196,Shipping carton (Brown) 305x305x305mm,196,7,47.5,7/24/2020,1,8,7/24/2020 7:00
939,7,7/23/2020,2,2,8/12/2020,BC0280982,1,NULL,NULL,8,7/24/2020 7:00,3641,193,963,Black and orange glass with care despatch tape 48mmx75m,963,7,38.4,7/24/2020,1,8,7/24/2020 7:00
939,7,7/23/2020,2,2,8/12/2020,BC0280982,1,NULL,NULL,8,7/24/2020 7:00,3642,204,1152,Tape dispenser (Red),1152,7,170,7/24/2020,1,8,7/24/2020 7:00
940,4,7/24/2020,7,2,8/13/2020,293092,1,NULL,NULL,10,7/25/2020 7:00,3643,77,1475,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1475,6,84,7/25/2020,1,10,7/25/2020 7:00
940,4,7/24/2020,7,2,8/13/2020,293092,1,NULL,NULL,10,7/25/2020 7:00,3644,78,1579,"""The Gu"" red shirt XML tag t-shirt (White) XS",1579,6,84,7/25/2020,1,10,7/25/2020 7:00
940,4,7/24/2020,7,2,8/13/2020,293092,1,NULL,NULL,10,7/25/2020 7:00,3645,80,626,"""The Gu"" red shirt XML tag t-shirt (White) M",626,6,84,7/25/2020,1,10,7/25/2020 7:00
940,4,7/24/2020,7,2,8/13/2020,293092,1,NULL,NULL,10,7/25/2020 7:00,3646,86,1471,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1471,6,96,7/25/2020,1,10,7/25/2020 7:00
940,4,7/24/2020,7,2,8/13/2020,293092,1,NULL,NULL,10,7/25/2020 7:00,3647,95,832,"""The Gu"" red shirt XML tag t-shirt (Black) XL",832,6,90,7/25/2020,1,10,7/25/2020 7:00
940,4,7/24/2020,7,2,8/13/2020,293092,1,NULL,NULL,10,7/25/2020 7:00,3648,98,1605,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1605,6,96,7/25/2020,1,10,7/25/2020 7:00
941,7,7/24/2020,2,2,8/13/2020,BC0280982,1,NULL,NULL,10,7/25/2020 7:00,3649,184,200,Shipping carton (Brown) 305x305x305mm,200,7,47.5,7/25/2020,1,10,7/25/2020 7:00
941,7,7/24/2020,2,2,8/13/2020,BC0280982,1,NULL,NULL,10,7/25/2020 7:00,3650,193,963,Black and orange glass with care despatch tape 48mmx75m,963,7,38.4,7/25/2020,1,10,7/25/2020 7:00
941,7,7/24/2020,2,2,8/13/2020,BC0280982,1,NULL,NULL,10,7/25/2020 7:00,3651,204,1150,Tape dispenser (Red),1150,7,170,7/25/2020,1,10,7/25/2020 7:00
942,4,7/25/2020,7,2,8/14/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3652,77,1473,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1473,6,84,7/28/2020,1,4,7/28/2020 7:00
942,4,7/25/2020,7,2,8/14/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3653,78,1579,"""The Gu"" red shirt XML tag t-shirt (White) XS",1579,6,84,7/28/2020,1,4,7/28/2020 7:00
942,4,7/25/2020,7,2,8/14/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3654,80,636,"""The Gu"" red shirt XML tag t-shirt (White) M",636,6,84,7/28/2020,1,4,7/28/2020 7:00
942,4,7/25/2020,7,2,8/14/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3655,86,1476,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1476,6,96,7/28/2020,1,4,7/28/2020 7:00
942,4,7/25/2020,7,2,8/14/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3656,95,847,"""The Gu"" red shirt XML tag t-shirt (Black) XL",847,6,90,7/28/2020,1,4,7/28/2020 7:00
942,4,7/25/2020,7,2,8/14/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3657,98,1603,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1603,6,96,7/28/2020,1,4,7/28/2020 7:00
943,7,7/25/2020,2,2,8/14/2020,BC0280982,1,NULL,NULL,4,7/28/2020 7:00,3658,184,198,Shipping carton (Brown) 305x305x305mm,198,7,47.5,7/28/2020,1,4,7/28/2020 7:00
943,7,7/25/2020,2,2,8/14/2020,BC0280982,1,NULL,NULL,4,7/28/2020 7:00,3659,193,971,Black and orange glass with care despatch tape 48mmx75m,971,7,38.4,7/28/2020,1,4,7/28/2020 7:00
943,7,7/25/2020,2,2,8/14/2020,BC0280982,1,NULL,NULL,4,7/28/2020 7:00,3660,204,1148,Tape dispenser (Red),1148,7,170,7/28/2020,1,4,7/28/2020 7:00
944,4,7/26/2020,7,2,8/9/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3661,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,7/28/2020,1,4,7/28/2020 7:00
944,4,7/26/2020,7,2,8/9/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3662,80,7,"""The Gu"" red shirt XML tag t-shirt (White) M",7,6,84,7/28/2020,1,4,7/28/2020 7:00
944,4,7/26/2020,7,2,8/9/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3663,86,3,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3,6,96,7/28/2020,1,4,7/28/2020 7:00
944,4,7/26/2020,7,2,8/9/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3664,95,2,"""The Gu"" red shirt XML tag t-shirt (Black) XL",2,6,90,7/28/2020,1,4,7/28/2020 7:00
944,4,7/26/2020,7,2,8/9/2020,293092,1,NULL,NULL,4,7/28/2020 7:00,3665,98,5,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",5,6,96,7/28/2020,1,4,7/28/2020 7:00
945,7,7/26/2020,2,2,8/9/2020,BC0280982,1,NULL,NULL,4,7/28/2020 7:00,3666,193,10,Black and orange glass with care despatch tape 48mmx75m,10,7,38.4,7/28/2020,1,4,7/28/2020 7:00
946,4,7/28/2020,7,2,8/17/2020,293092,1,NULL,NULL,9,7/29/2020 7:00,3667,77,1469,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1469,6,84,7/29/2020,1,9,7/29/2020 7:00
946,4,7/28/2020,7,2,8/17/2020,293092,1,NULL,NULL,9,7/29/2020 7:00,3668,78,1585,"""The Gu"" red shirt XML tag t-shirt (White) XS",1585,6,84,7/29/2020,1,9,7/29/2020 7:00
946,4,7/28/2020,7,2,8/17/2020,293092,1,NULL,NULL,9,7/29/2020 7:00,3669,80,643,"""The Gu"" red shirt XML tag t-shirt (White) M",643,6,84,7/29/2020,1,9,7/29/2020 7:00
946,4,7/28/2020,7,2,8/17/2020,293092,1,NULL,NULL,9,7/29/2020 7:00,3670,86,1477,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1477,6,96,7/29/2020,1,9,7/29/2020 7:00
946,4,7/28/2020,7,2,8/17/2020,293092,1,NULL,NULL,9,7/29/2020 7:00,3671,95,845,"""The Gu"" red shirt XML tag t-shirt (Black) XL",845,6,90,7/29/2020,1,9,7/29/2020 7:00
946,4,7/28/2020,7,2,8/17/2020,293092,1,NULL,NULL,9,7/29/2020 7:00,3672,98,1615,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1615,6,96,7/29/2020,1,9,7/29/2020 7:00
947,7,7/28/2020,2,2,8/17/2020,BC0280982,1,NULL,NULL,9,7/29/2020 7:00,3673,184,189,Shipping carton (Brown) 305x305x305mm,189,7,47.5,7/29/2020,1,9,7/29/2020 7:00
947,7,7/28/2020,2,2,8/17/2020,BC0280982,1,NULL,NULL,9,7/29/2020 7:00,3674,193,983,Black and orange glass with care despatch tape 48mmx75m,983,7,38.4,7/29/2020,1,9,7/29/2020 7:00
947,7,7/28/2020,2,2,8/17/2020,BC0280982,1,NULL,NULL,9,7/29/2020 7:00,3675,204,1150,Tape dispenser (Red),1150,7,170,7/29/2020,1,9,7/29/2020 7:00
948,4,7/29/2020,7,2,8/18/2020,293092,1,NULL,NULL,20,7/30/2020 7:00,3676,77,1467,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1467,6,84,7/30/2020,1,20,7/30/2020 7:00
948,4,7/29/2020,7,2,8/18/2020,293092,1,NULL,NULL,20,7/30/2020 7:00,3677,78,1583,"""The Gu"" red shirt XML tag t-shirt (White) XS",1583,6,84,7/30/2020,1,20,7/30/2020 7:00
948,4,7/29/2020,7,2,8/18/2020,293092,1,NULL,NULL,20,7/30/2020 7:00,3678,80,639,"""The Gu"" red shirt XML tag t-shirt (White) M",639,6,84,7/30/2020,1,20,7/30/2020 7:00
948,4,7/29/2020,7,2,8/18/2020,293092,1,NULL,NULL,20,7/30/2020 7:00,3679,86,1477,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1477,6,96,7/30/2020,1,20,7/30/2020 7:00
948,4,7/29/2020,7,2,8/18/2020,293092,1,NULL,NULL,20,7/30/2020 7:00,3680,95,841,"""The Gu"" red shirt XML tag t-shirt (Black) XL",841,6,90,7/30/2020,1,20,7/30/2020 7:00
948,4,7/29/2020,7,2,8/18/2020,293092,1,NULL,NULL,20,7/30/2020 7:00,3681,98,1622,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1622,6,96,7/30/2020,1,20,7/30/2020 7:00
949,7,7/29/2020,2,2,8/18/2020,BC0280982,1,NULL,NULL,20,7/30/2020 7:00,3682,184,190,Shipping carton (Brown) 305x305x305mm,190,7,47.5,7/30/2020,1,20,7/30/2020 7:00
949,7,7/29/2020,2,2,8/18/2020,BC0280982,1,NULL,NULL,20,7/30/2020 7:00,3683,193,991,Black and orange glass with care despatch tape 48mmx75m,991,7,38.4,7/30/2020,1,20,7/30/2020 7:00
949,7,7/29/2020,2,2,8/18/2020,BC0280982,1,NULL,NULL,20,7/30/2020 7:00,3684,204,1153,Tape dispenser (Red),1153,7,170,7/30/2020,1,20,7/30/2020 7:00
950,4,7/30/2020,7,2,8/19/2020,293092,1,NULL,NULL,11,7/31/2020 7:00,3685,77,1473,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1473,6,84,7/31/2020,1,11,7/31/2020 7:00
950,4,7/30/2020,7,2,8/19/2020,293092,1,NULL,NULL,11,7/31/2020 7:00,3686,78,1586,"""The Gu"" red shirt XML tag t-shirt (White) XS",1586,6,84,7/31/2020,1,11,7/31/2020 7:00
950,4,7/30/2020,7,2,8/19/2020,293092,1,NULL,NULL,11,7/31/2020 7:00,3687,80,635,"""The Gu"" red shirt XML tag t-shirt (White) M",635,6,84,7/31/2020,1,11,7/31/2020 7:00
950,4,7/30/2020,7,2,8/19/2020,293092,1,NULL,NULL,11,7/31/2020 7:00,3688,86,1479,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1479,6,96,7/31/2020,1,11,7/31/2020 7:00
950,4,7/30/2020,7,2,8/19/2020,293092,1,NULL,NULL,11,7/31/2020 7:00,3689,95,844,"""The Gu"" red shirt XML tag t-shirt (Black) XL",844,6,90,7/31/2020,1,11,7/31/2020 7:00
950,4,7/30/2020,7,2,8/19/2020,293092,1,NULL,NULL,11,7/31/2020 7:00,3690,98,1620,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1620,6,96,7/31/2020,1,11,7/31/2020 7:00
951,7,7/30/2020,2,2,8/19/2020,BC0280982,1,NULL,NULL,11,7/31/2020 7:00,3691,184,199,Shipping carton (Brown) 305x305x305mm,199,7,47.5,7/31/2020,1,11,7/31/2020 7:00
951,7,7/30/2020,2,2,8/19/2020,BC0280982,1,NULL,NULL,11,7/31/2020 7:00,3692,193,998,Black and orange glass with care despatch tape 48mmx75m,998,7,38.4,7/31/2020,1,11,7/31/2020 7:00
951,7,7/30/2020,2,2,8/19/2020,BC0280982,1,NULL,NULL,11,7/31/2020 7:00,3693,204,1163,Tape dispenser (Red),1163,7,170,7/31/2020,1,11,7/31/2020 7:00
952,4,7/31/2020,7,2,8/20/2020,293092,1,NULL,NULL,5,8/1/2020 7:00,3694,77,1471,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1471,6,84,8/1/2020,1,5,8/1/2020 7:00
952,4,7/31/2020,7,2,8/20/2020,293092,1,NULL,NULL,5,8/1/2020 7:00,3695,78,1584,"""The Gu"" red shirt XML tag t-shirt (White) XS",1584,6,84,8/1/2020,1,5,8/1/2020 7:00
952,4,7/31/2020,7,2,8/20/2020,293092,1,NULL,NULL,5,8/1/2020 7:00,3696,80,638,"""The Gu"" red shirt XML tag t-shirt (White) M",638,6,84,8/1/2020,1,5,8/1/2020 7:00
952,4,7/31/2020,7,2,8/20/2020,293092,1,NULL,NULL,5,8/1/2020 7:00,3697,86,1477,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1477,6,96,8/1/2020,1,5,8/1/2020 7:00
952,4,7/31/2020,7,2,8/20/2020,293092,1,NULL,NULL,5,8/1/2020 7:00,3698,95,840,"""The Gu"" red shirt XML tag t-shirt (Black) XL",840,6,90,8/1/2020,1,5,8/1/2020 7:00
952,4,7/31/2020,7,2,8/20/2020,293092,1,NULL,NULL,5,8/1/2020 7:00,3699,98,1628,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1628,6,96,8/1/2020,1,5,8/1/2020 7:00
953,7,7/31/2020,2,2,8/20/2020,BC0280982,1,NULL,NULL,5,8/1/2020 7:00,3700,184,196,Shipping carton (Brown) 305x305x305mm,196,7,47.5,8/1/2020,1,5,8/1/2020 7:00
953,7,7/31/2020,2,2,8/20/2020,BC0280982,1,NULL,NULL,5,8/1/2020 7:00,3701,193,996,Black and orange glass with care despatch tape 48mmx75m,996,7,38.4,8/1/2020,1,5,8/1/2020 7:00
953,7,7/31/2020,2,2,8/20/2020,BC0280982,1,NULL,NULL,5,8/1/2020 7:00,3702,204,1161,Tape dispenser (Red),1161,7,170,8/1/2020,1,5,8/1/2020 7:00
