PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
236,4,5/21/2019,7,2,6/10/2019,293092,1,NULL,NULL,12,5/22/2019 7:00,957,98,356,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",356,6,96,5/22/2019,1,12,5/22/2019 7:00
237,7,5/21/2019,2,2,6/10/2019,BC0280982,1,NULL,NULL,12,5/22/2019 7:00,958,193,140,Black and orange glass with care despatch tape 48mmx75m,140,7,38.4,5/22/2019,1,12,5/22/2019 7:00
237,7,5/21/2019,2,2,6/10/2019,BC0280982,1,NULL,NULL,12,5/22/2019 7:00,959,204,64,Tape dispenser (Red),64,7,170,5/22/2019,1,12,5/22/2019 7:00
238,4,5/22/2019,7,2,6/11/2019,293092,1,NULL,NULL,5,5/23/2019 7:00,960,77,300,"""The Gu"" red shirt XML tag t-shirt (White) XXS",300,6,84,5/23/2019,1,5,5/23/2019 7:00
238,4,5/22/2019,7,2,6/11/2019,293092,1,NULL,NULL,5,5/23/2019 7:00,961,78,449,"""The Gu"" red shirt XML tag t-shirt (White) XS",449,6,84,5/23/2019,1,5,5/23/2019 7:00
238,4,5/22/2019,7,2,6/11/2019,293092,1,NULL,NULL,5,5/23/2019 7:00,962,80,134,"""The Gu"" red shirt XML tag t-shirt (White) M",134,6,84,5/23/2019,1,5,5/23/2019 7:00
238,4,5/22/2019,7,2,6/11/2019,293092,1,NULL,NULL,5,5/23/2019 7:00,963,86,267,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",267,6,96,5/23/2019,1,5,5/23/2019 7:00
238,4,5/22/2019,7,2,6/11/2019,293092,1,NULL,NULL,5,5/23/2019 7:00,964,95,122,"""The Gu"" red shirt XML tag t-shirt (Black) XL",122,6,90,5/23/2019,1,5,5/23/2019 7:00
238,4,5/22/2019,7,2,6/11/2019,293092,1,NULL,NULL,5,5/23/2019 7:00,965,98,360,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",360,6,96,5/23/2019,1,5,5/23/2019 7:00
239,7,5/22/2019,2,2,6/11/2019,BC0280982,1,NULL,NULL,5,5/23/2019 7:00,966,193,138,Black and orange glass with care despatch tape 48mmx75m,138,7,38.4,5/23/2019,1,5,5/23/2019 7:00
239,7,5/22/2019,2,2,6/11/2019,BC0280982,1,NULL,NULL,5,5/23/2019 7:00,967,204,60,Tape dispenser (Red),60,7,170,5/23/2019,1,5,5/23/2019 7:00
240,4,5/23/2019,7,2,6/12/2019,293092,1,NULL,NULL,18,5/24/2019 7:00,968,77,313,"""The Gu"" red shirt XML tag t-shirt (White) XXS",313,6,84,5/24/2019,1,18,5/24/2019 7:00
240,4,5/23/2019,7,2,6/12/2019,293092,1,NULL,NULL,18,5/24/2019 7:00,969,78,455,"""The Gu"" red shirt XML tag t-shirt (White) XS",455,6,84,5/24/2019,1,18,5/24/2019 7:00
240,4,5/23/2019,7,2,6/12/2019,293092,1,NULL,NULL,18,5/24/2019 7:00,970,80,132,"""The Gu"" red shirt XML tag t-shirt (White) M",132,6,84,5/24/2019,1,18,5/24/2019 7:00
240,4,5/23/2019,7,2,6/12/2019,293092,1,NULL,NULL,18,5/24/2019 7:00,971,86,267,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",267,6,96,5/24/2019,1,18,5/24/2019 7:00
240,4,5/23/2019,7,2,6/12/2019,293092,1,NULL,NULL,18,5/24/2019 7:00,972,95,118,"""The Gu"" red shirt XML tag t-shirt (Black) XL",118,6,90,5/24/2019,1,18,5/24/2019 7:00
240,4,5/23/2019,7,2,6/12/2019,293092,1,NULL,NULL,18,5/24/2019 7:00,973,98,358,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",358,6,96,5/24/2019,1,18,5/24/2019 7:00
241,7,5/23/2019,2,2,6/12/2019,BC0280982,1,NULL,NULL,18,5/24/2019 7:00,974,193,142,Black and orange glass with care despatch tape 48mmx75m,142,7,38.4,5/24/2019,1,18,5/24/2019 7:00
241,7,5/23/2019,2,2,6/12/2019,BC0280982,1,NULL,NULL,18,5/24/2019 7:00,975,204,56,Tape dispenser (Red),56,7,170,5/24/2019,1,18,5/24/2019 7:00
242,4,5/24/2019,7,2,6/13/2019,293092,1,NULL,NULL,5,5/27/2019 7:00,976,77,317,"""The Gu"" red shirt XML tag t-shirt (White) XXS",317,6,84,5/27/2019,1,5,5/27/2019 7:00
242,4,5/24/2019,7,2,6/13/2019,293092,1,NULL,NULL,5,5/27/2019 7:00,977,78,469,"""The Gu"" red shirt XML tag t-shirt (White) XS",469,6,84,5/27/2019,1,5,5/27/2019 7:00
242,4,5/24/2019,7,2,6/13/2019,293092,1,NULL,NULL,5,5/27/2019 7:00,978,80,132,"""The Gu"" red shirt XML tag t-shirt (White) M",132,6,84,5/27/2019,1,5,5/27/2019 7:00
242,4,5/24/2019,7,2,6/13/2019,293092,1,NULL,NULL,5,5/27/2019 7:00,979,86,294,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",294,6,96,5/27/2019,1,5,5/27/2019 7:00
242,4,5/24/2019,7,2,6/13/2019,293092,1,NULL,NULL,5,5/27/2019 7:00,980,95,114,"""The Gu"" red shirt XML tag t-shirt (Black) XL",114,6,90,5/27/2019,1,5,5/27/2019 7:00
242,4,5/24/2019,7,2,6/13/2019,293092,1,NULL,NULL,5,5/27/2019 7:00,981,98,361,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",361,6,96,5/27/2019,1,5,5/27/2019 7:00
243,7,5/24/2019,2,2,6/13/2019,BC0280982,1,NULL,NULL,5,5/27/2019 7:00,982,193,138,Black and orange glass with care despatch tape 48mmx75m,138,7,38.4,5/27/2019,1,5,5/27/2019 7:00
243,7,5/24/2019,2,2,6/13/2019,BC0280982,1,NULL,NULL,5,5/27/2019 7:00,983,199,4,Black and yellow heavy despatch tape  48mmx75m,4,7,36,5/27/2019,1,5,5/27/2019 7:00
243,7,5/24/2019,2,2,6/13/2019,BC0280982,1,NULL,NULL,5,5/27/2019 7:00,984,204,59,Tape dispenser (Red),59,7,170,5/27/2019,1,5,5/27/2019 7:00
244,4,5/25/2019,7,2,6/8/2019,293092,1,NULL,NULL,5,5/27/2019 7:00,985,86,1,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1,6,96,5/27/2019,1,5,5/27/2019 7:00
245,7,5/25/2019,2,2,6/8/2019,BC0280982,1,NULL,NULL,5,5/27/2019 7:00,986,193,13,Black and orange glass with care despatch tape 48mmx75m,13,7,38.4,5/27/2019,1,5,5/27/2019 7:00
246,4,5/27/2019,7,2,6/16/2019,293092,1,NULL,NULL,15,5/28/2019 7:00,987,77,313,"""The Gu"" red shirt XML tag t-shirt (White) XXS",313,6,84,5/28/2019,1,15,5/28/2019 7:00
246,4,5/27/2019,7,2,6/16/2019,293092,1,NULL,NULL,15,5/28/2019 7:00,988,78,472,"""The Gu"" red shirt XML tag t-shirt (White) XS",472,6,84,5/28/2019,1,15,5/28/2019 7:00
246,4,5/27/2019,7,2,6/16/2019,293092,1,NULL,NULL,15,5/28/2019 7:00,989,80,124,"""The Gu"" red shirt XML tag t-shirt (White) M",124,6,84,5/28/2019,1,15,5/28/2019 7:00
246,4,5/27/2019,7,2,6/16/2019,293092,1,NULL,NULL,15,5/28/2019 7:00,990,86,305,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",305,6,96,5/28/2019,1,15,5/28/2019 7:00
246,4,5/27/2019,7,2,6/16/2019,293092,1,NULL,NULL,15,5/28/2019 7:00,991,95,114,"""The Gu"" red shirt XML tag t-shirt (Black) XL",114,6,90,5/28/2019,1,15,5/28/2019 7:00
246,4,5/27/2019,7,2,6/16/2019,293092,1,NULL,NULL,15,5/28/2019 7:00,992,98,367,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",367,6,96,5/28/2019,1,15,5/28/2019 7:00
247,7,5/27/2019,2,2,6/16/2019,BC0280982,1,NULL,NULL,15,5/28/2019 7:00,993,193,143,Black and orange glass with care despatch tape 48mmx75m,143,7,38.4,5/28/2019,1,15,5/28/2019 7:00
247,7,5/27/2019,2,2,6/16/2019,BC0280982,1,NULL,NULL,15,5/28/2019 7:00,994,204,54,Tape dispenser (Red),54,7,170,5/28/2019,1,15,5/28/2019 7:00
248,4,5/28/2019,7,2,6/17/2019,293092,1,NULL,NULL,8,5/29/2019 7:00,995,77,319,"""The Gu"" red shirt XML tag t-shirt (White) XXS",319,6,84,5/29/2019,1,8,5/29/2019 7:00
248,4,5/28/2019,7,2,6/17/2019,293092,1,NULL,NULL,8,5/29/2019 7:00,996,78,479,"""The Gu"" red shirt XML tag t-shirt (White) XS",479,6,84,5/29/2019,1,8,5/29/2019 7:00
248,4,5/28/2019,7,2,6/17/2019,293092,1,NULL,NULL,8,5/29/2019 7:00,997,80,139,"""The Gu"" red shirt XML tag t-shirt (White) M",139,6,84,5/29/2019,1,8,5/29/2019 7:00
248,4,5/28/2019,7,2,6/17/2019,293092,1,NULL,NULL,8,5/29/2019 7:00,998,86,316,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",316,6,96,5/29/2019,1,8,5/29/2019 7:00
248,4,5/28/2019,7,2,6/17/2019,293092,1,NULL,NULL,8,5/29/2019 7:00,999,95,119,"""The Gu"" red shirt XML tag t-shirt (Black) XL",119,6,90,5/29/2019,1,8,5/29/2019 7:00
248,4,5/28/2019,7,2,6/17/2019,293092,1,NULL,NULL,8,5/29/2019 7:00,1000,98,369,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",369,6,96,5/29/2019,1,8,5/29/2019 7:00
249,7,5/28/2019,2,2,6/17/2019,BC0280982,1,NULL,NULL,8,5/29/2019 7:00,1001,193,151,Black and orange glass with care despatch tape 48mmx75m,151,7,38.4,5/29/2019,1,8,5/29/2019 7:00
249,7,5/28/2019,2,2,6/17/2019,BC0280982,1,NULL,NULL,8,5/29/2019 7:00,1002,204,60,Tape dispenser (Red),60,7,170,5/29/2019,1,8,5/29/2019 7:00
250,4,5/29/2019,7,2,6/18/2019,293092,1,NULL,NULL,14,5/30/2019 7:00,1003,77,324,"""The Gu"" red shirt XML tag t-shirt (White) XXS",324,6,84,5/30/2019,1,14,5/30/2019 7:00
250,4,5/29/2019,7,2,6/18/2019,293092,1,NULL,NULL,14,5/30/2019 7:00,1004,78,478,"""The Gu"" red shirt XML tag t-shirt (White) XS",478,6,84,5/30/2019,1,14,5/30/2019 7:00
250,4,5/29/2019,7,2,6/18/2019,293092,1,NULL,NULL,14,5/30/2019 7:00,1005,80,135,"""The Gu"" red shirt XML tag t-shirt (White) M",135,6,84,5/30/2019,1,14,5/30/2019 7:00
250,4,5/29/2019,7,2,6/18/2019,293092,1,NULL,NULL,14,5/30/2019 7:00,1006,86,323,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",323,6,96,5/30/2019,1,14,5/30/2019 7:00
250,4,5/29/2019,7,2,6/18/2019,293092,1,NULL,NULL,14,5/30/2019 7:00,1007,95,127,"""The Gu"" red shirt XML tag t-shirt (Black) XL",127,6,90,5/30/2019,1,14,5/30/2019 7:00
250,4,5/29/2019,7,2,6/18/2019,293092,1,NULL,NULL,14,5/30/2019 7:00,1008,98,368,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",368,6,96,5/30/2019,1,14,5/30/2019 7:00
251,7,5/29/2019,2,2,6/18/2019,BC0280982,1,NULL,NULL,14,5/30/2019 7:00,1009,193,151,Black and orange glass with care despatch tape 48mmx75m,151,7,38.4,5/30/2019,1,14,5/30/2019 7:00
251,7,5/29/2019,2,2,6/18/2019,BC0280982,1,NULL,NULL,14,5/30/2019 7:00,1010,204,56,Tape dispenser (Red),56,7,170,5/30/2019,1,14,5/30/2019 7:00
252,4,5/30/2019,7,2,6/19/2019,293092,1,NULL,NULL,2,5/31/2019 7:00,1011,77,342,"""The Gu"" red shirt XML tag t-shirt (White) XXS",342,6,84,5/31/2019,1,2,5/31/2019 7:00
252,4,5/30/2019,7,2,6/19/2019,293092,1,NULL,NULL,2,5/31/2019 7:00,1012,78,489,"""The Gu"" red shirt XML tag t-shirt (White) XS",489,6,84,5/31/2019,1,2,5/31/2019 7:00
252,4,5/30/2019,7,2,6/19/2019,293092,1,NULL,NULL,2,5/31/2019 7:00,1013,80,141,"""The Gu"" red shirt XML tag t-shirt (White) M",141,6,84,5/31/2019,1,2,5/31/2019 7:00
252,4,5/30/2019,7,2,6/19/2019,293092,1,NULL,NULL,2,5/31/2019 7:00,1014,86,329,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",329,6,96,5/31/2019,1,2,5/31/2019 7:00
252,4,5/30/2019,7,2,6/19/2019,293092,1,NULL,NULL,2,5/31/2019 7:00,1015,95,123,"""The Gu"" red shirt XML tag t-shirt (Black) XL",123,6,90,5/31/2019,1,2,5/31/2019 7:00
252,4,5/30/2019,7,2,6/19/2019,293092,1,NULL,NULL,2,5/31/2019 7:00,1016,98,386,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",386,6,96,5/31/2019,1,2,5/31/2019 7:00
253,7,5/30/2019,2,2,6/19/2019,BC0280982,1,NULL,NULL,2,5/31/2019 7:00,1017,193,147,Black and orange glass with care despatch tape 48mmx75m,147,7,38.4,5/31/2019,1,2,5/31/2019 7:00
253,7,5/30/2019,2,2,6/19/2019,BC0280982,1,NULL,NULL,2,5/31/2019 7:00,1018,204,61,Tape dispenser (Red),61,7,170,5/31/2019,1,2,5/31/2019 7:00
254,4,5/31/2019,7,2,6/20/2019,293092,1,NULL,NULL,2,6/3/2019 7:00,1019,77,340,"""The Gu"" red shirt XML tag t-shirt (White) XXS",340,6,84,6/3/2019,1,2,6/3/2019 7:00
254,4,5/31/2019,7,2,6/20/2019,293092,1,NULL,NULL,2,6/3/2019 7:00,1020,78,495,"""The Gu"" red shirt XML tag t-shirt (White) XS",495,6,84,6/3/2019,1,2,6/3/2019 7:00
254,4,5/31/2019,7,2,6/20/2019,293092,1,NULL,NULL,2,6/3/2019 7:00,1021,80,137,"""The Gu"" red shirt XML tag t-shirt (White) M",137,6,84,6/3/2019,1,2,6/3/2019 7:00
254,4,5/31/2019,7,2,6/20/2019,293092,1,NULL,NULL,2,6/3/2019 7:00,1022,86,343,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",343,6,96,6/3/2019,1,2,6/3/2019 7:00
254,4,5/31/2019,7,2,6/20/2019,293092,1,NULL,NULL,2,6/3/2019 7:00,1023,95,139,"""The Gu"" red shirt XML tag t-shirt (Black) XL",139,6,90,6/3/2019,1,2,6/3/2019 7:00
254,4,5/31/2019,7,2,6/20/2019,293092,1,NULL,NULL,2,6/3/2019 7:00,1024,98,384,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",384,6,96,6/3/2019,1,2,6/3/2019 7:00
255,7,5/31/2019,2,2,6/20/2019,BC0280982,1,NULL,NULL,2,6/3/2019 7:00,1025,193,143,Black and orange glass with care despatch tape 48mmx75m,143,7,38.4,6/3/2019,1,2,6/3/2019 7:00
255,7,5/31/2019,2,2,6/20/2019,BC0280982,1,NULL,NULL,2,6/3/2019 7:00,1026,204,80,Tape dispenser (Red),80,7,170,6/3/2019,1,2,6/3/2019 7:00
