PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1335,4,3/18/2021,7,2,4/7/2021,293092,1,NULL,NULL,19,3/19/2021 7:00,5299,98,2206,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2206,6,96,3/19/2021,1,19,3/19/2021 7:00
1336,7,3/18/2021,2,2,4/7/2021,BC0280982,1,NULL,NULL,19,3/19/2021 7:00,5300,184,640,Shipping carton (Brown) 305x305x305mm,640,7,47.5,3/19/2021,1,19,3/19/2021 7:00
1336,7,3/18/2021,2,2,4/7/2021,BC0280982,1,NULL,NULL,19,3/19/2021 7:00,5301,193,1494,Black and orange glass with care despatch tape 48mmx75m,1494,7,38.4,3/19/2021,1,19,3/19/2021 7:00
1336,7,3/18/2021,2,2,4/7/2021,BC0280982,1,NULL,NULL,19,3/19/2021 7:00,5302,204,1821,Tape dispenser (Red),1821,7,170,3/19/2021,1,19,3/19/2021 7:00
1337,4,3/19/2021,7,2,4/8/2021,293092,1,NULL,NULL,2,3/20/2021 7:00,5303,77,2216,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2216,6,84,3/20/2021,1,2,3/20/2021 7:00
1337,4,3/19/2021,7,2,4/8/2021,293092,1,NULL,NULL,2,3/20/2021 7:00,5304,78,2138,"""The Gu"" red shirt XML tag t-shirt (White) XS",2138,6,84,3/20/2021,1,2,3/20/2021 7:00
1337,4,3/19/2021,7,2,4/8/2021,293092,1,NULL,NULL,2,3/20/2021 7:00,5305,80,980,"""The Gu"" red shirt XML tag t-shirt (White) M",980,6,84,3/20/2021,1,2,3/20/2021 7:00
1337,4,3/19/2021,7,2,4/8/2021,293092,1,NULL,NULL,2,3/20/2021 7:00,5306,86,2245,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2245,6,96,3/20/2021,1,2,3/20/2021 7:00
1337,4,3/19/2021,7,2,4/8/2021,293092,1,NULL,NULL,2,3/20/2021 7:00,5307,95,1082,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1082,6,90,3/20/2021,1,2,3/20/2021 7:00
1337,4,3/19/2021,7,2,4/8/2021,293092,1,NULL,NULL,2,3/20/2021 7:00,5308,98,2208,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2208,6,96,3/20/2021,1,2,3/20/2021 7:00
1338,7,3/19/2021,2,2,4/8/2021,BC0280982,1,NULL,NULL,2,3/20/2021 7:00,5309,184,647,Shipping carton (Brown) 305x305x305mm,647,7,47.5,3/20/2021,1,2,3/20/2021 7:00
1338,7,3/19/2021,2,2,4/8/2021,BC0280982,1,NULL,NULL,2,3/20/2021 7:00,5310,193,1500,Black and orange glass with care despatch tape 48mmx75m,1500,7,38.4,3/20/2021,1,2,3/20/2021 7:00
1338,7,3/19/2021,2,2,4/8/2021,BC0280982,1,NULL,NULL,2,3/20/2021 7:00,5311,204,1819,Tape dispenser (Red),1819,7,170,3/20/2021,1,2,3/20/2021 7:00
1339,4,3/20/2021,7,2,4/9/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5312,77,2220,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2220,6,84,3/23/2021,1,12,3/23/2021 7:00
1339,4,3/20/2021,7,2,4/9/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5313,78,2136,"""The Gu"" red shirt XML tag t-shirt (White) XS",2136,6,84,3/23/2021,1,12,3/23/2021 7:00
1339,4,3/20/2021,7,2,4/9/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5314,80,989,"""The Gu"" red shirt XML tag t-shirt (White) M",989,6,84,3/23/2021,1,12,3/23/2021 7:00
1339,4,3/20/2021,7,2,4/9/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5315,86,2245,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2245,6,96,3/23/2021,1,12,3/23/2021 7:00
1339,4,3/20/2021,7,2,4/9/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5316,95,1078,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1078,6,90,3/23/2021,1,12,3/23/2021 7:00
1339,4,3/20/2021,7,2,4/9/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5317,98,2212,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2212,6,96,3/23/2021,1,12,3/23/2021 7:00
1340,7,3/20/2021,2,2,4/9/2021,BC0280982,1,NULL,NULL,12,3/23/2021 7:00,5318,184,651,Shipping carton (Brown) 305x305x305mm,651,7,47.5,3/23/2021,1,12,3/23/2021 7:00
1340,7,3/20/2021,2,2,4/9/2021,BC0280982,1,NULL,NULL,12,3/23/2021 7:00,5319,193,1503,Black and orange glass with care despatch tape 48mmx75m,1503,7,38.4,3/23/2021,1,12,3/23/2021 7:00
1340,7,3/20/2021,2,2,4/9/2021,BC0280982,1,NULL,NULL,12,3/23/2021 7:00,5320,204,1823,Tape dispenser (Red),1823,7,170,3/23/2021,1,12,3/23/2021 7:00
1341,4,3/21/2021,7,2,4/10/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5321,78,13,"""The Gu"" red shirt XML tag t-shirt (White) XS",13,6,84,3/23/2021,1,12,3/23/2021 7:00
1341,4,3/21/2021,7,2,4/10/2021,293092,1,NULL,NULL,12,3/23/2021 7:00,5322,80,9,"""The Gu"" red shirt XML tag t-shirt (White) M",9,6,84,3/23/2021,1,12,3/23/2021 7:00
1342,7,3/21/2021,2,2,4/10/2021,BC0280982,1,NULL,NULL,12,3/23/2021 7:00,5323,184,6,Shipping carton (Brown) 305x305x305mm,6,7,47.5,3/23/2021,1,12,3/23/2021 7:00
1342,7,3/21/2021,2,2,4/10/2021,BC0280982,1,NULL,NULL,12,3/23/2021 7:00,5324,193,4,Black and orange glass with care despatch tape 48mmx75m,4,7,38.4,3/23/2021,1,12,3/23/2021 7:00
1342,7,3/21/2021,2,2,4/10/2021,BC0280982,1,NULL,NULL,12,3/23/2021 7:00,5325,204,4,Tape dispenser (Red),4,7,170,3/23/2021,1,12,3/23/2021 7:00
1343,4,3/23/2021,7,2,4/12/2021,293092,1,NULL,NULL,5,3/24/2021 7:00,5326,77,2223,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2223,6,84,3/24/2021,1,5,3/24/2021 7:00
1343,4,3/23/2021,7,2,4/12/2021,293092,1,NULL,NULL,5,3/24/2021 7:00,5327,78,2147,"""The Gu"" red shirt XML tag t-shirt (White) XS",2147,6,84,3/24/2021,1,5,3/24/2021 7:00
1343,4,3/23/2021,7,2,4/12/2021,293092,1,NULL,NULL,5,3/24/2021 7:00,5328,80,994,"""The Gu"" red shirt XML tag t-shirt (White) M",994,6,84,3/24/2021,1,5,3/24/2021 7:00
1343,4,3/23/2021,7,2,4/12/2021,293092,1,NULL,NULL,5,3/24/2021 7:00,5329,86,2256,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2256,6,96,3/24/2021,1,5,3/24/2021 7:00
1343,4,3/23/2021,7,2,4/12/2021,293092,1,NULL,NULL,5,3/24/2021 7:00,5330,95,1080,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1080,6,90,3/24/2021,1,5,3/24/2021 7:00
1343,4,3/23/2021,7,2,4/12/2021,293092,1,NULL,NULL,5,3/24/2021 7:00,5331,98,2222,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2222,6,96,3/24/2021,1,5,3/24/2021 7:00
1344,7,3/23/2021,2,2,4/12/2021,BC0280982,1,NULL,NULL,5,3/24/2021 7:00,5332,184,672,Shipping carton (Brown) 305x305x305mm,672,7,47.5,3/24/2021,1,5,3/24/2021 7:00
1344,7,3/23/2021,2,2,4/12/2021,BC0280982,1,NULL,NULL,5,3/24/2021 7:00,5333,193,1515,Black and orange glass with care despatch tape 48mmx75m,1515,7,38.4,3/24/2021,1,5,3/24/2021 7:00
1344,7,3/23/2021,2,2,4/12/2021,BC0280982,1,NULL,NULL,5,3/24/2021 7:00,5334,204,1835,Tape dispenser (Red),1835,7,170,3/24/2021,1,5,3/24/2021 7:00
1345,4,3/24/2021,7,2,4/13/2021,293092,1,NULL,NULL,4,3/25/2021 7:00,5335,77,2225,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2225,6,84,3/25/2021,1,4,3/25/2021 7:00
1345,4,3/24/2021,7,2,4/13/2021,293092,1,NULL,NULL,4,3/25/2021 7:00,5336,78,2145,"""The Gu"" red shirt XML tag t-shirt (White) XS",2145,6,84,3/25/2021,1,4,3/25/2021 7:00
1345,4,3/24/2021,7,2,4/13/2021,293092,1,NULL,NULL,4,3/25/2021 7:00,5337,80,1001,"""The Gu"" red shirt XML tag t-shirt (White) M",1001,6,84,3/25/2021,1,4,3/25/2021 7:00
1345,4,3/24/2021,7,2,4/13/2021,293092,1,NULL,NULL,4,3/25/2021 7:00,5338,86,2262,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2262,6,96,3/25/2021,1,4,3/25/2021 7:00
1345,4,3/24/2021,7,2,4/13/2021,293092,1,NULL,NULL,4,3/25/2021 7:00,5339,95,1076,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1076,6,90,3/25/2021,1,4,3/25/2021 7:00
1345,4,3/24/2021,7,2,4/13/2021,293092,1,NULL,NULL,4,3/25/2021 7:00,5340,98,2232,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2232,6,96,3/25/2021,1,4,3/25/2021 7:00
1346,7,3/24/2021,2,2,4/13/2021,BC0280982,1,NULL,NULL,4,3/25/2021 7:00,5341,184,669,Shipping carton (Brown) 305x305x305mm,669,7,47.5,3/25/2021,1,4,3/25/2021 7:00
1346,7,3/24/2021,2,2,4/13/2021,BC0280982,1,NULL,NULL,4,3/25/2021 7:00,5342,193,1530,Black and orange glass with care despatch tape 48mmx75m,1530,7,38.4,3/25/2021,1,4,3/25/2021 7:00
1346,7,3/24/2021,2,2,4/13/2021,BC0280982,1,NULL,NULL,4,3/25/2021 7:00,5343,204,1843,Tape dispenser (Red),1843,7,170,3/25/2021,1,4,3/25/2021 7:00
1347,4,3/25/2021,7,2,4/14/2021,293092,1,NULL,NULL,20,3/26/2021 7:00,5344,77,2234,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2234,6,84,3/26/2021,1,20,3/26/2021 7:00
1347,4,3/25/2021,7,2,4/14/2021,293092,1,NULL,NULL,20,3/26/2021 7:00,5345,78,2159,"""The Gu"" red shirt XML tag t-shirt (White) XS",2159,6,84,3/26/2021,1,20,3/26/2021 7:00
1347,4,3/25/2021,7,2,4/14/2021,293092,1,NULL,NULL,20,3/26/2021 7:00,5346,80,1008,"""The Gu"" red shirt XML tag t-shirt (White) M",1008,6,84,3/26/2021,1,20,3/26/2021 7:00
1347,4,3/25/2021,7,2,4/14/2021,293092,1,NULL,NULL,20,3/26/2021 7:00,5347,86,2262,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2262,6,96,3/26/2021,1,20,3/26/2021 7:00
1347,4,3/25/2021,7,2,4/14/2021,293092,1,NULL,NULL,20,3/26/2021 7:00,5348,95,1081,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1081,6,90,3/26/2021,1,20,3/26/2021 7:00
1347,4,3/25/2021,7,2,4/14/2021,293092,1,NULL,NULL,20,3/26/2021 7:00,5349,98,2240,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2240,6,96,3/26/2021,1,20,3/26/2021 7:00
1348,7,3/25/2021,2,2,4/14/2021,BC0280982,1,NULL,NULL,20,3/26/2021 7:00,5350,184,678,Shipping carton (Brown) 305x305x305mm,678,7,47.5,3/26/2021,1,20,3/26/2021 7:00
1348,7,3/25/2021,2,2,4/14/2021,BC0280982,1,NULL,NULL,20,3/26/2021 7:00,5351,193,1540,Black and orange glass with care despatch tape 48mmx75m,1540,7,38.4,3/26/2021,1,20,3/26/2021 7:00
1348,7,3/25/2021,2,2,4/14/2021,BC0280982,1,NULL,NULL,20,3/26/2021 7:00,5352,204,1844,Tape dispenser (Red),1844,7,170,3/26/2021,1,20,3/26/2021 7:00
1349,4,3/26/2021,7,2,4/15/2021,293092,1,NULL,NULL,13,3/27/2021 7:00,5353,77,2232,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2232,6,84,3/27/2021,1,13,3/27/2021 7:00
1349,4,3/26/2021,7,2,4/15/2021,293092,1,NULL,NULL,13,3/27/2021 7:00,5354,78,2157,"""The Gu"" red shirt XML tag t-shirt (White) XS",2157,6,84,3/27/2021,1,13,3/27/2021 7:00
1349,4,3/26/2021,7,2,4/15/2021,293092,1,NULL,NULL,13,3/27/2021 7:00,5355,80,1011,"""The Gu"" red shirt XML tag t-shirt (White) M",1011,6,84,3/27/2021,1,13,3/27/2021 7:00
1349,4,3/26/2021,7,2,4/15/2021,293092,1,NULL,NULL,13,3/27/2021 7:00,5356,86,2269,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2269,6,96,3/27/2021,1,13,3/27/2021 7:00
1349,4,3/26/2021,7,2,4/15/2021,293092,1,NULL,NULL,13,3/27/2021 7:00,5357,95,1077,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1077,6,90,3/27/2021,1,13,3/27/2021 7:00
1349,4,3/26/2021,7,2,4/15/2021,293092,1,NULL,NULL,13,3/27/2021 7:00,5358,98,2238,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2238,6,96,3/27/2021,1,13,3/27/2021 7:00
1350,7,3/26/2021,2,2,4/15/2021,BC0280982,1,NULL,NULL,13,3/27/2021 7:00,5359,184,676,Shipping carton (Brown) 305x305x305mm,676,7,47.5,3/27/2021,1,13,3/27/2021 7:00
1350,7,3/26/2021,2,2,4/15/2021,BC0280982,1,NULL,NULL,13,3/27/2021 7:00,5360,193,1538,Black and orange glass with care despatch tape 48mmx75m,1538,7,38.4,3/27/2021,1,13,3/27/2021 7:00
1350,7,3/26/2021,2,2,4/15/2021,BC0280982,1,NULL,NULL,13,3/27/2021 7:00,5361,204,1842,Tape dispenser (Red),1842,7,170,3/27/2021,1,13,3/27/2021 7:00
1351,4,3/27/2021,7,2,4/16/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5362,77,2233,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2233,6,84,3/30/2021,1,19,3/30/2021 7:00
1351,4,3/27/2021,7,2,4/16/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5363,78,2166,"""The Gu"" red shirt XML tag t-shirt (White) XS",2166,6,84,3/30/2021,1,19,3/30/2021 7:00
1351,4,3/27/2021,7,2,4/16/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5364,80,1007,"""The Gu"" red shirt XML tag t-shirt (White) M",1007,6,84,3/30/2021,1,19,3/30/2021 7:00
1351,4,3/27/2021,7,2,4/16/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5365,86,2275,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2275,6,96,3/30/2021,1,19,3/30/2021 7:00
1351,4,3/27/2021,7,2,4/16/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5366,95,1073,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1073,6,90,3/30/2021,1,19,3/30/2021 7:00
1351,4,3/27/2021,7,2,4/16/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5367,98,2243,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2243,6,96,3/30/2021,1,19,3/30/2021 7:00
1352,7,3/27/2021,2,2,4/16/2021,BC0280982,1,NULL,NULL,19,3/30/2021 7:00,5368,184,679,Shipping carton (Brown) 305x305x305mm,679,7,47.5,3/30/2021,1,19,3/30/2021 7:00
1352,7,3/27/2021,2,2,4/16/2021,BC0280982,1,NULL,NULL,19,3/30/2021 7:00,5369,193,1546,Black and orange glass with care despatch tape 48mmx75m,1546,7,38.4,3/30/2021,1,19,3/30/2021 7:00
1352,7,3/27/2021,2,2,4/16/2021,BC0280982,1,NULL,NULL,19,3/30/2021 7:00,5370,204,1840,Tape dispenser (Red),1840,7,170,3/30/2021,1,19,3/30/2021 7:00
1353,4,3/28/2021,7,2,4/17/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5371,78,4,"""The Gu"" red shirt XML tag t-shirt (White) XS",4,6,84,3/30/2021,1,19,3/30/2021 7:00
1353,4,3/28/2021,7,2,4/17/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5372,95,15,"""The Gu"" red shirt XML tag t-shirt (Black) XL",15,6,90,3/30/2021,1,19,3/30/2021 7:00
1353,4,3/28/2021,7,2,4/17/2021,293092,1,NULL,NULL,19,3/30/2021 7:00,5373,98,15,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",15,6,96,3/30/2021,1,19,3/30/2021 7:00
1354,7,3/28/2021,2,2,4/17/2021,BC0280982,1,NULL,NULL,19,3/30/2021 7:00,5374,204,20,Tape dispenser (Red),20,7,170,3/30/2021,1,19,3/30/2021 7:00
1355,4,3/30/2021,7,2,4/19/2021,293092,1,NULL,NULL,9,3/31/2021 7:00,5375,77,2229,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2229,6,84,3/31/2021,1,9,3/31/2021 7:00
1355,4,3/30/2021,7,2,4/19/2021,293092,1,NULL,NULL,9,3/31/2021 7:00,5376,78,2169,"""The Gu"" red shirt XML tag t-shirt (White) XS",2169,6,84,3/31/2021,1,9,3/31/2021 7:00
1355,4,3/30/2021,7,2,4/19/2021,293092,1,NULL,NULL,9,3/31/2021 7:00,5377,80,999,"""The Gu"" red shirt XML tag t-shirt (White) M",999,6,84,3/31/2021,1,9,3/31/2021 7:00
1355,4,3/30/2021,7,2,4/19/2021,293092,1,NULL,NULL,9,3/31/2021 7:00,5378,86,2271,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2271,6,96,3/31/2021,1,9,3/31/2021 7:00
1355,4,3/30/2021,7,2,4/19/2021,293092,1,NULL,NULL,9,3/31/2021 7:00,5379,95,1084,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1084,6,90,3/31/2021,1,9,3/31/2021 7:00
1355,4,3/30/2021,7,2,4/19/2021,293092,1,NULL,NULL,9,3/31/2021 7:00,5380,98,2261,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2261,6,96,3/31/2021,1,9,3/31/2021 7:00
1356,7,3/30/2021,2,2,4/19/2021,BC0280982,1,NULL,NULL,9,3/31/2021 7:00,5381,184,670,Shipping carton (Brown) 305x305x305mm,670,7,47.5,3/31/2021,1,9,3/31/2021 7:00
1356,7,3/30/2021,2,2,4/19/2021,BC0280982,1,NULL,NULL,9,3/31/2021 7:00,5382,193,1540,Black and orange glass with care despatch tape 48mmx75m,1540,7,38.4,3/31/2021,1,9,3/31/2021 7:00
1356,7,3/30/2021,2,2,4/19/2021,BC0280982,1,NULL,NULL,9,3/31/2021 7:00,5383,204,1864,Tape dispenser (Red),1864,7,170,3/31/2021,1,9,3/31/2021 7:00
1357,4,3/31/2021,7,2,4/20/2021,293092,1,NULL,NULL,12,4/1/2021 7:00,5384,77,2227,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2227,6,84,4/1/2021,1,12,4/1/2021 7:00
1357,4,3/31/2021,7,2,4/20/2021,293092,1,NULL,NULL,12,4/1/2021 7:00,5385,78,2167,"""The Gu"" red shirt XML tag t-shirt (White) XS",2167,6,84,4/1/2021,1,12,4/1/2021 7:00
1357,4,3/31/2021,7,2,4/20/2021,293092,1,NULL,NULL,12,4/1/2021 7:00,5386,80,995,"""The Gu"" red shirt XML tag t-shirt (White) M",995,6,84,4/1/2021,1,12,4/1/2021 7:00
1357,4,3/31/2021,7,2,4/20/2021,293092,1,NULL,NULL,12,4/1/2021 7:00,5387,86,2269,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2269,6,96,4/1/2021,1,12,4/1/2021 7:00
1357,4,3/31/2021,7,2,4/20/2021,293092,1,NULL,NULL,12,4/1/2021 7:00,5388,95,1085,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1085,6,90,4/1/2021,1,12,4/1/2021 7:00
1357,4,3/31/2021,7,2,4/20/2021,293092,1,NULL,NULL,12,4/1/2021 7:00,5389,98,2259,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2259,6,96,4/1/2021,1,12,4/1/2021 7:00
1358,7,3/31/2021,2,2,4/20/2021,BC0280982,1,NULL,NULL,12,4/1/2021 7:00,5390,184,667,Shipping carton (Brown) 305x305x305mm,667,7,47.5,4/1/2021,1,12,4/1/2021 7:00
1358,7,3/31/2021,2,2,4/20/2021,BC0280982,1,NULL,NULL,12,4/1/2021 7:00,5391,193,1538,Black and orange glass with care despatch tape 48mmx75m,1538,7,38.4,4/1/2021,1,12,4/1/2021 7:00
1358,7,3/31/2021,2,2,4/20/2021,BC0280982,1,NULL,NULL,12,4/1/2021 7:00,5392,204,1862,Tape dispenser (Red),1862,7,170,4/1/2021,1,12,4/1/2021 7:00
