PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1694,4,10/19/2021,7,2,11/8/2021,293092,1,NULL,NULL,20,10/20/2021 7:00,6790,95,1433,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1433,6,90,10/20/2021,1,20,10/20/2021 7:00
1694,4,10/19/2021,7,2,11/8/2021,293092,1,NULL,NULL,20,10/20/2021 7:00,6791,98,2980,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2980,6,96,10/20/2021,1,20,10/20/2021 7:00
1695,7,10/19/2021,2,2,11/8/2021,BC0280982,1,NULL,NULL,20,10/20/2021 7:00,6792,184,1241,Shipping carton (Brown) 305x305x305mm,1241,7,47.5,10/20/2021,1,20,10/20/2021 7:00
1695,7,10/19/2021,2,2,11/8/2021,BC0280982,1,NULL,NULL,20,10/20/2021 7:00,6793,193,2256,Black and orange glass with care despatch tape 48mmx75m,2256,7,38.4,10/20/2021,1,20,10/20/2021 7:00
1695,7,10/19/2021,2,2,11/8/2021,BC0280982,1,NULL,NULL,20,10/20/2021 7:00,6794,204,2512,Tape dispenser (Red),2512,7,170,10/20/2021,1,20,10/20/2021 7:00
1696,4,10/20/2021,7,2,11/9/2021,293092,1,NULL,NULL,5,10/21/2021 7:00,6795,77,2752,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2752,6,84,10/21/2021,1,5,10/21/2021 7:00
1696,4,10/20/2021,7,2,11/9/2021,293092,1,NULL,NULL,5,10/21/2021 7:00,6796,78,2957,"""The Gu"" red shirt XML tag t-shirt (White) XS",2957,6,84,10/21/2021,1,5,10/21/2021 7:00
1696,4,10/20/2021,7,2,11/9/2021,293092,1,NULL,NULL,5,10/21/2021 7:00,6797,80,1466,"""The Gu"" red shirt XML tag t-shirt (White) M",1466,6,84,10/21/2021,1,5,10/21/2021 7:00
1696,4,10/20/2021,7,2,11/9/2021,293092,1,NULL,NULL,5,10/21/2021 7:00,6798,86,2870,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2870,6,96,10/21/2021,1,5,10/21/2021 7:00
1696,4,10/20/2021,7,2,11/9/2021,293092,1,NULL,NULL,5,10/21/2021 7:00,6799,95,1438,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1438,6,90,10/21/2021,1,5,10/21/2021 7:00
1696,4,10/20/2021,7,2,11/9/2021,293092,1,NULL,NULL,5,10/21/2021 7:00,6800,98,2992,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2992,6,96,10/21/2021,1,5,10/21/2021 7:00
1697,7,10/20/2021,2,2,11/9/2021,BC0280982,1,NULL,NULL,5,10/21/2021 7:00,6801,184,1238,Shipping carton (Brown) 305x305x305mm,1238,7,47.5,10/21/2021,1,5,10/21/2021 7:00
1697,7,10/20/2021,2,2,11/9/2021,BC0280982,1,NULL,NULL,5,10/21/2021 7:00,6802,193,2254,Black and orange glass with care despatch tape 48mmx75m,2254,7,38.4,10/21/2021,1,5,10/21/2021 7:00
1697,7,10/20/2021,2,2,11/9/2021,BC0280982,1,NULL,NULL,5,10/21/2021 7:00,6803,204,2510,Tape dispenser (Red),2510,7,170,10/21/2021,1,5,10/21/2021 7:00
1698,4,10/21/2021,7,2,11/10/2021,293092,1,NULL,NULL,10,10/22/2021 7:00,6804,77,2756,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2756,6,84,10/22/2021,1,10,10/22/2021 7:00
1698,4,10/21/2021,7,2,11/10/2021,293092,1,NULL,NULL,10,10/22/2021 7:00,6805,78,2982,"""The Gu"" red shirt XML tag t-shirt (White) XS",2982,6,84,10/22/2021,1,10,10/22/2021 7:00
1698,4,10/21/2021,7,2,11/10/2021,293092,1,NULL,NULL,10,10/22/2021 7:00,6806,80,1471,"""The Gu"" red shirt XML tag t-shirt (White) M",1471,6,84,10/22/2021,1,10,10/22/2021 7:00
1698,4,10/21/2021,7,2,11/10/2021,293092,1,NULL,NULL,10,10/22/2021 7:00,6807,86,2893,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2893,6,96,10/22/2021,1,10,10/22/2021 7:00
1698,4,10/21/2021,7,2,11/10/2021,293092,1,NULL,NULL,10,10/22/2021 7:00,6808,95,1434,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1434,6,90,10/22/2021,1,10,10/22/2021 7:00
1698,4,10/21/2021,7,2,11/10/2021,293092,1,NULL,NULL,10,10/22/2021 7:00,6809,98,2990,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",2990,6,96,10/22/2021,1,10,10/22/2021 7:00
1699,7,10/21/2021,2,2,11/10/2021,BC0280982,1,NULL,NULL,10,10/22/2021 7:00,6810,184,1242,Shipping carton (Brown) 305x305x305mm,1242,7,47.5,10/22/2021,1,10,10/22/2021 7:00
1699,7,10/21/2021,2,2,11/10/2021,BC0280982,1,NULL,NULL,10,10/22/2021 7:00,6811,193,2255,Black and orange glass with care despatch tape 48mmx75m,2255,7,38.4,10/22/2021,1,10,10/22/2021 7:00
1699,7,10/21/2021,2,2,11/10/2021,BC0280982,1,NULL,NULL,10,10/22/2021 7:00,6812,204,2516,Tape dispenser (Red),2516,7,170,10/22/2021,1,10,10/22/2021 7:00
1700,4,10/22/2021,7,2,11/11/2021,293092,1,NULL,NULL,7,10/23/2021 7:00,6813,77,2754,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2754,6,84,10/23/2021,1,7,10/23/2021 7:00
1700,4,10/22/2021,7,2,11/11/2021,293092,1,NULL,NULL,7,10/23/2021 7:00,6814,78,2980,"""The Gu"" red shirt XML tag t-shirt (White) XS",2980,6,84,10/23/2021,1,7,10/23/2021 7:00
1700,4,10/22/2021,7,2,11/11/2021,293092,1,NULL,NULL,7,10/23/2021 7:00,6815,80,1467,"""The Gu"" red shirt XML tag t-shirt (White) M",1467,6,84,10/23/2021,1,7,10/23/2021 7:00
1700,4,10/22/2021,7,2,11/11/2021,293092,1,NULL,NULL,7,10/23/2021 7:00,6816,86,2907,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2907,6,96,10/23/2021,1,7,10/23/2021 7:00
1700,4,10/22/2021,7,2,11/11/2021,293092,1,NULL,NULL,7,10/23/2021 7:00,6817,95,1438,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1438,6,90,10/23/2021,1,7,10/23/2021 7:00
1700,4,10/22/2021,7,2,11/11/2021,293092,1,NULL,NULL,7,10/23/2021 7:00,6818,98,3004,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3004,6,96,10/23/2021,1,7,10/23/2021 7:00
1701,7,10/22/2021,2,2,11/11/2021,BC0280982,1,NULL,NULL,7,10/23/2021 7:00,6819,184,1239,Shipping carton (Brown) 305x305x305mm,1239,7,47.5,10/23/2021,1,7,10/23/2021 7:00
1701,7,10/22/2021,2,2,11/11/2021,BC0280982,1,NULL,NULL,7,10/23/2021 7:00,6820,193,2261,Black and orange glass with care despatch tape 48mmx75m,2261,7,38.4,10/23/2021,1,7,10/23/2021 7:00
1701,7,10/22/2021,2,2,11/11/2021,BC0280982,1,NULL,NULL,7,10/23/2021 7:00,6821,204,2529,Tape dispenser (Red),2529,7,170,10/23/2021,1,7,10/23/2021 7:00
1702,4,10/23/2021,7,2,11/12/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6822,77,2754,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2754,6,84,10/26/2021,1,3,10/26/2021 7:00
1702,4,10/23/2021,7,2,11/12/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6823,78,2978,"""The Gu"" red shirt XML tag t-shirt (White) XS",2978,6,84,10/26/2021,1,3,10/26/2021 7:00
1702,4,10/23/2021,7,2,11/12/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6824,80,1480,"""The Gu"" red shirt XML tag t-shirt (White) M",1480,6,84,10/26/2021,1,3,10/26/2021 7:00
1702,4,10/23/2021,7,2,11/12/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6825,86,2933,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2933,6,96,10/26/2021,1,3,10/26/2021 7:00
1702,4,10/23/2021,7,2,11/12/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6826,95,1434,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1434,6,90,10/26/2021,1,3,10/26/2021 7:00
1702,4,10/23/2021,7,2,11/12/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6827,98,3002,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3002,6,96,10/26/2021,1,3,10/26/2021 7:00
1703,7,10/23/2021,2,2,11/12/2021,BC0280982,1,NULL,NULL,3,10/26/2021 7:00,6828,184,1236,Shipping carton (Brown) 305x305x305mm,1236,7,47.5,10/26/2021,1,3,10/26/2021 7:00
1703,7,10/23/2021,2,2,11/12/2021,BC0280982,1,NULL,NULL,3,10/26/2021 7:00,6829,193,2259,Black and orange glass with care despatch tape 48mmx75m,2259,7,38.4,10/26/2021,1,3,10/26/2021 7:00
1703,7,10/23/2021,2,2,11/12/2021,BC0280982,1,NULL,NULL,3,10/26/2021 7:00,6830,204,2532,Tape dispenser (Red),2532,7,170,10/26/2021,1,3,10/26/2021 7:00
1704,4,10/24/2021,7,2,11/13/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6831,77,9,"""The Gu"" red shirt XML tag t-shirt (White) XXS",9,6,84,10/26/2021,1,3,10/26/2021 7:00
1704,4,10/24/2021,7,2,11/13/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6832,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,10/26/2021,1,3,10/26/2021 7:00
1704,4,10/24/2021,7,2,11/13/2021,293092,1,NULL,NULL,3,10/26/2021 7:00,6833,86,6,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",6,6,96,10/26/2021,1,3,10/26/2021 7:00
1705,7,10/24/2021,2,2,11/13/2021,BC0280982,1,NULL,NULL,3,10/26/2021 7:00,6834,204,8,Tape dispenser (Red),8,7,170,10/26/2021,1,3,10/26/2021 7:00
1706,4,10/26/2021,7,2,11/15/2021,293092,1,NULL,NULL,8,10/27/2021 7:00,6835,77,2761,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2761,6,84,10/27/2021,1,8,10/27/2021 7:00
1706,4,10/26/2021,7,2,11/15/2021,293092,1,NULL,NULL,8,10/27/2021 7:00,6836,78,2982,"""The Gu"" red shirt XML tag t-shirt (White) XS",2982,6,84,10/27/2021,1,8,10/27/2021 7:00
1706,4,10/26/2021,7,2,11/15/2021,293092,1,NULL,NULL,8,10/27/2021 7:00,6837,80,1483,"""The Gu"" red shirt XML tag t-shirt (White) M",1483,6,84,10/27/2021,1,8,10/27/2021 7:00
1706,4,10/26/2021,7,2,11/15/2021,293092,1,NULL,NULL,8,10/27/2021 7:00,6838,86,2942,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2942,6,96,10/27/2021,1,8,10/27/2021 7:00
1706,4,10/26/2021,7,2,11/15/2021,293092,1,NULL,NULL,8,10/27/2021 7:00,6839,95,1426,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1426,6,90,10/27/2021,1,8,10/27/2021 7:00
1706,4,10/26/2021,7,2,11/15/2021,293092,1,NULL,NULL,8,10/27/2021 7:00,6840,98,3008,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3008,6,96,10/27/2021,1,8,10/27/2021 7:00
1707,7,10/26/2021,2,2,11/15/2021,BC0280982,1,NULL,NULL,8,10/27/2021 7:00,6841,184,1236,Shipping carton (Brown) 305x305x305mm,1236,7,47.5,10/27/2021,1,8,10/27/2021 7:00
1707,7,10/26/2021,2,2,11/15/2021,BC0280982,1,NULL,NULL,8,10/27/2021 7:00,6842,193,2264,Black and orange glass with care despatch tape 48mmx75m,2264,7,38.4,10/27/2021,1,8,10/27/2021 7:00
1707,7,10/26/2021,2,2,11/15/2021,BC0280982,1,NULL,NULL,8,10/27/2021 7:00,6843,204,2548,Tape dispenser (Red),2548,7,170,10/27/2021,1,8,10/27/2021 7:00
1708,4,10/27/2021,7,2,11/16/2021,293092,1,NULL,NULL,6,10/28/2021 7:00,6844,77,2764,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2764,6,84,10/28/2021,1,6,10/28/2021 7:00
1708,4,10/27/2021,7,2,11/16/2021,293092,1,NULL,NULL,6,10/28/2021 7:00,6845,78,2980,"""The Gu"" red shirt XML tag t-shirt (White) XS",2980,6,84,10/28/2021,1,6,10/28/2021 7:00
1708,4,10/27/2021,7,2,11/16/2021,293092,1,NULL,NULL,6,10/28/2021 7:00,6846,80,1479,"""The Gu"" red shirt XML tag t-shirt (White) M",1479,6,84,10/28/2021,1,6,10/28/2021 7:00
1708,4,10/27/2021,7,2,11/16/2021,293092,1,NULL,NULL,6,10/28/2021 7:00,6847,86,2946,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2946,6,96,10/28/2021,1,6,10/28/2021 7:00
1708,4,10/27/2021,7,2,11/16/2021,293092,1,NULL,NULL,6,10/28/2021 7:00,6848,95,1432,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1432,6,90,10/28/2021,1,6,10/28/2021 7:00
1708,4,10/27/2021,7,2,11/16/2021,293092,1,NULL,NULL,6,10/28/2021 7:00,6849,98,3006,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3006,6,96,10/28/2021,1,6,10/28/2021 7:00
1709,7,10/27/2021,2,2,11/16/2021,BC0280982,1,NULL,NULL,6,10/28/2021 7:00,6850,184,1233,Shipping carton (Brown) 305x305x305mm,1233,7,47.5,10/28/2021,1,6,10/28/2021 7:00
1709,7,10/27/2021,2,2,11/16/2021,BC0280982,1,NULL,NULL,6,10/28/2021 7:00,6851,193,2262,Black and orange glass with care despatch tape 48mmx75m,2262,7,38.4,10/28/2021,1,6,10/28/2021 7:00
1709,7,10/27/2021,2,2,11/16/2021,BC0280982,1,NULL,NULL,6,10/28/2021 7:00,6852,204,2554,Tape dispenser (Red),2554,7,170,10/28/2021,1,6,10/28/2021 7:00
1710,4,10/28/2021,7,2,11/17/2021,293092,1,NULL,NULL,11,10/29/2021 7:00,6853,77,2763,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2763,6,84,10/29/2021,1,11,10/29/2021 7:00
1710,4,10/28/2021,7,2,11/17/2021,293092,1,NULL,NULL,11,10/29/2021 7:00,6854,78,2980,"""The Gu"" red shirt XML tag t-shirt (White) XS",2980,6,84,10/29/2021,1,11,10/29/2021 7:00
1710,4,10/28/2021,7,2,11/17/2021,293092,1,NULL,NULL,11,10/29/2021 7:00,6855,80,1475,"""The Gu"" red shirt XML tag t-shirt (White) M",1475,6,84,10/29/2021,1,11,10/29/2021 7:00
1710,4,10/28/2021,7,2,11/17/2021,293092,1,NULL,NULL,11,10/29/2021 7:00,6856,86,2946,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2946,6,96,10/29/2021,1,11,10/29/2021 7:00
1710,4,10/28/2021,7,2,11/17/2021,293092,1,NULL,NULL,11,10/29/2021 7:00,6857,95,1434,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1434,6,90,10/29/2021,1,11,10/29/2021 7:00
1710,4,10/28/2021,7,2,11/17/2021,293092,1,NULL,NULL,11,10/29/2021 7:00,6858,98,3012,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3012,6,96,10/29/2021,1,11,10/29/2021 7:00
1711,7,10/28/2021,2,2,11/17/2021,BC0280982,1,NULL,NULL,11,10/29/2021 7:00,6859,184,1230,Shipping carton (Brown) 305x305x305mm,1230,7,47.5,10/29/2021,1,11,10/29/2021 7:00
1711,7,10/28/2021,2,2,11/17/2021,BC0280982,1,NULL,NULL,11,10/29/2021 7:00,6860,193,2270,Black and orange glass with care despatch tape 48mmx75m,2270,7,38.4,10/29/2021,1,11,10/29/2021 7:00
1711,7,10/28/2021,2,2,11/17/2021,BC0280982,1,NULL,NULL,11,10/29/2021 7:00,6861,204,2567,Tape dispenser (Red),2567,7,170,10/29/2021,1,11,10/29/2021 7:00
1712,4,10/29/2021,7,2,11/18/2021,293092,1,NULL,NULL,3,10/30/2021 7:00,6862,77,2761,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2761,6,84,10/30/2021,1,3,10/30/2021 7:00
1712,4,10/29/2021,7,2,11/18/2021,293092,1,NULL,NULL,3,10/30/2021 7:00,6863,78,2999,"""The Gu"" red shirt XML tag t-shirt (White) XS",2999,6,84,10/30/2021,1,3,10/30/2021 7:00
1712,4,10/29/2021,7,2,11/18/2021,293092,1,NULL,NULL,3,10/30/2021 7:00,6864,80,1472,"""The Gu"" red shirt XML tag t-shirt (White) M",1472,6,84,10/30/2021,1,3,10/30/2021 7:00
1712,4,10/29/2021,7,2,11/18/2021,293092,1,NULL,NULL,3,10/30/2021 7:00,6865,86,2953,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2953,6,96,10/30/2021,1,3,10/30/2021 7:00
1712,4,10/29/2021,7,2,11/18/2021,293092,1,NULL,NULL,3,10/30/2021 7:00,6866,95,1433,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1433,6,90,10/30/2021,1,3,10/30/2021 7:00
1712,4,10/29/2021,7,2,11/18/2021,293092,1,NULL,NULL,3,10/30/2021 7:00,6867,98,3010,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3010,6,96,10/30/2021,1,3,10/30/2021 7:00
1713,7,10/29/2021,2,2,11/18/2021,BC0280982,1,NULL,NULL,3,10/30/2021 7:00,6868,184,1230,Shipping carton (Brown) 305x305x305mm,1230,7,47.5,10/30/2021,1,3,10/30/2021 7:00
1713,7,10/29/2021,2,2,11/18/2021,BC0280982,1,NULL,NULL,3,10/30/2021 7:00,6869,193,2268,Black and orange glass with care despatch tape 48mmx75m,2268,7,38.4,10/30/2021,1,3,10/30/2021 7:00
1713,7,10/29/2021,2,2,11/18/2021,BC0280982,1,NULL,NULL,3,10/30/2021 7:00,6870,204,2565,Tape dispenser (Red),2565,7,170,10/30/2021,1,3,10/30/2021 7:00
1714,4,10/30/2021,7,2,11/19/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6871,77,2759,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2759,6,84,11/2/2021,1,20,11/2/2021 7:00
1714,4,10/30/2021,7,2,11/19/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6872,78,3000,"""The Gu"" red shirt XML tag t-shirt (White) XS",3000,6,84,11/2/2021,1,20,11/2/2021 7:00
1714,4,10/30/2021,7,2,11/19/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6873,80,1482,"""The Gu"" red shirt XML tag t-shirt (White) M",1482,6,84,11/2/2021,1,20,11/2/2021 7:00
1714,4,10/30/2021,7,2,11/19/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6874,86,2962,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",2962,6,96,11/2/2021,1,20,11/2/2021 7:00
1714,4,10/30/2021,7,2,11/19/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6875,95,1440,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1440,6,90,11/2/2021,1,20,11/2/2021 7:00
1714,4,10/30/2021,7,2,11/19/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6876,98,3023,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3023,6,96,11/2/2021,1,20,11/2/2021 7:00
1715,7,10/30/2021,2,2,11/19/2021,BC0280982,1,NULL,NULL,20,11/2/2021 7:00,6877,184,1230,Shipping carton (Brown) 305x305x305mm,1230,7,47.5,11/2/2021,1,20,11/2/2021 7:00
1715,7,10/30/2021,2,2,11/19/2021,BC0280982,1,NULL,NULL,20,11/2/2021 7:00,6878,193,2286,Black and orange glass with care despatch tape 48mmx75m,2286,7,38.4,11/2/2021,1,20,11/2/2021 7:00
1715,7,10/30/2021,2,2,11/19/2021,BC0280982,1,NULL,NULL,20,11/2/2021 7:00,6879,204,2563,Tape dispenser (Red),2563,7,170,11/2/2021,1,20,11/2/2021 7:00
1716,4,10/31/2021,7,2,11/20/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6880,77,10,"""The Gu"" red shirt XML tag t-shirt (White) XXS",10,6,84,11/2/2021,1,20,11/2/2021 7:00
1716,4,10/31/2021,7,2,11/20/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6881,78,10,"""The Gu"" red shirt XML tag t-shirt (White) XS",10,6,84,11/2/2021,1,20,11/2/2021 7:00
1716,4,10/31/2021,7,2,11/20/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6882,86,10,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",10,6,96,11/2/2021,1,20,11/2/2021 7:00
1716,4,10/31/2021,7,2,11/20/2021,293092,1,NULL,NULL,20,11/2/2021 7:00,6883,98,9,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",9,6,96,11/2/2021,1,20,11/2/2021 7:00
1717,7,10/31/2021,2,2,11/20/2021,BC0280982,1,NULL,NULL,20,11/2/2021 7:00,6884,204,8,Tape dispenser (Red),8,7,170,11/2/2021,1,20,11/2/2021 7:00
