PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1081,4,10/17/2020,7,2,11/6/2020,293092,1,NULL,NULL,7,10/20/2020 7:00,4236,78,1809,"""The Gu"" red shirt XML tag t-shirt (White) XS",1809,6,84,10/20/2020,1,7,10/20/2020 7:00
1081,4,10/17/2020,7,2,11/6/2020,293092,1,NULL,NULL,7,10/20/2020 7:00,4237,80,811,"""The Gu"" red shirt XML tag t-shirt (White) M",811,6,84,10/20/2020,1,7,10/20/2020 7:00
1081,4,10/17/2020,7,2,11/6/2020,293092,1,NULL,NULL,7,10/20/2020 7:00,4238,86,1714,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1714,6,96,10/20/2020,1,7,10/20/2020 7:00
1081,4,10/17/2020,7,2,11/6/2020,293092,1,NULL,NULL,7,10/20/2020 7:00,4239,95,912,"""The Gu"" red shirt XML tag t-shirt (Black) XL",912,6,90,10/20/2020,1,7,10/20/2020 7:00
1081,4,10/17/2020,7,2,11/6/2020,293092,1,NULL,NULL,7,10/20/2020 7:00,4240,98,1781,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1781,6,96,10/20/2020,1,7,10/20/2020 7:00
1082,7,10/17/2020,2,2,11/6/2020,BC0280982,1,NULL,NULL,7,10/20/2020 7:00,4241,184,315,Shipping carton (Brown) 305x305x305mm,315,7,47.5,10/20/2020,1,7,10/20/2020 7:00
1082,7,10/17/2020,2,2,11/6/2020,BC0280982,1,NULL,NULL,7,10/20/2020 7:00,4242,193,1150,Black and orange glass with care despatch tape 48mmx75m,1150,7,38.4,10/20/2020,1,7,10/20/2020 7:00
1082,7,10/17/2020,2,2,11/6/2020,BC0280982,1,NULL,NULL,7,10/20/2020 7:00,4243,204,1292,Tape dispenser (Red),1292,7,170,10/20/2020,1,7,10/20/2020 7:00
1083,4,10/18/2020,7,2,11/7/2020,293092,1,NULL,NULL,7,10/20/2020 7:00,4244,78,7,"""The Gu"" red shirt XML tag t-shirt (White) XS",7,6,84,10/20/2020,1,7,10/20/2020 7:00
1084,7,10/18/2020,2,2,11/7/2020,BC0280982,1,NULL,NULL,7,10/20/2020 7:00,4245,204,3,Tape dispenser (Red),3,7,170,10/20/2020,1,7,10/20/2020 7:00
1085,4,10/20/2020,7,2,11/9/2020,293092,1,NULL,NULL,18,10/21/2020 7:00,4246,77,1710,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1710,6,84,10/21/2020,1,18,10/21/2020 7:00
1085,4,10/20/2020,7,2,11/9/2020,293092,1,NULL,NULL,18,10/21/2020 7:00,4247,78,1816,"""The Gu"" red shirt XML tag t-shirt (White) XS",1816,6,84,10/21/2020,1,18,10/21/2020 7:00
1085,4,10/20/2020,7,2,11/9/2020,293092,1,NULL,NULL,18,10/21/2020 7:00,4248,80,815,"""The Gu"" red shirt XML tag t-shirt (White) M",815,6,84,10/21/2020,1,18,10/21/2020 7:00
1085,4,10/20/2020,7,2,11/9/2020,293092,1,NULL,NULL,18,10/21/2020 7:00,4249,86,1710,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1710,6,96,10/21/2020,1,18,10/21/2020 7:00
1085,4,10/20/2020,7,2,11/9/2020,293092,1,NULL,NULL,18,10/21/2020 7:00,4250,95,913,"""The Gu"" red shirt XML tag t-shirt (Black) XL",913,6,90,10/21/2020,1,18,10/21/2020 7:00
1085,4,10/20/2020,7,2,11/9/2020,293092,1,NULL,NULL,18,10/21/2020 7:00,4251,98,1783,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1783,6,96,10/21/2020,1,18,10/21/2020 7:00
1086,7,10/20/2020,2,2,11/9/2020,BC0280982,1,NULL,NULL,18,10/21/2020 7:00,4252,184,327,Shipping carton (Brown) 305x305x305mm,327,7,47.5,10/21/2020,1,18,10/21/2020 7:00
1086,7,10/20/2020,2,2,11/9/2020,BC0280982,1,NULL,NULL,18,10/21/2020 7:00,4253,193,1152,Black and orange glass with care despatch tape 48mmx75m,1152,7,38.4,10/21/2020,1,18,10/21/2020 7:00
1086,7,10/20/2020,2,2,11/9/2020,BC0280982,1,NULL,NULL,18,10/21/2020 7:00,4254,204,1309,Tape dispenser (Red),1309,7,170,10/21/2020,1,18,10/21/2020 7:00
1087,4,10/21/2020,7,2,11/10/2020,293092,1,NULL,NULL,17,10/22/2020 7:00,4255,77,1739,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1739,6,84,10/22/2020,1,17,10/22/2020 7:00
1087,4,10/21/2020,7,2,11/10/2020,293092,1,NULL,NULL,17,10/22/2020 7:00,4256,78,1822,"""The Gu"" red shirt XML tag t-shirt (White) XS",1822,6,84,10/22/2020,1,17,10/22/2020 7:00
1087,4,10/21/2020,7,2,11/10/2020,293092,1,NULL,NULL,17,10/22/2020 7:00,4257,80,813,"""The Gu"" red shirt XML tag t-shirt (White) M",813,6,84,10/22/2020,1,17,10/22/2020 7:00
1087,4,10/21/2020,7,2,11/10/2020,293092,1,NULL,NULL,17,10/22/2020 7:00,4258,86,1717,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1717,6,96,10/22/2020,1,17,10/22/2020 7:00
1087,4,10/21/2020,7,2,11/10/2020,293092,1,NULL,NULL,17,10/22/2020 7:00,4259,95,925,"""The Gu"" red shirt XML tag t-shirt (Black) XL",925,6,90,10/22/2020,1,17,10/22/2020 7:00
1087,4,10/21/2020,7,2,11/10/2020,293092,1,NULL,NULL,17,10/22/2020 7:00,4260,98,1782,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1782,6,96,10/22/2020,1,17,10/22/2020 7:00
1088,7,10/21/2020,2,2,11/10/2020,BC0280982,1,NULL,NULL,17,10/22/2020 7:00,4261,184,343,Shipping carton (Brown) 305x305x305mm,343,7,47.5,10/22/2020,1,17,10/22/2020 7:00
1088,7,10/21/2020,2,2,11/10/2020,BC0280982,1,NULL,NULL,17,10/22/2020 7:00,4262,193,1150,Black and orange glass with care despatch tape 48mmx75m,1150,7,38.4,10/22/2020,1,17,10/22/2020 7:00
1088,7,10/21/2020,2,2,11/10/2020,BC0280982,1,NULL,NULL,17,10/22/2020 7:00,4263,204,1311,Tape dispenser (Red),1311,7,170,10/22/2020,1,17,10/22/2020 7:00
1089,4,10/22/2020,7,2,11/11/2020,293092,1,NULL,NULL,5,10/23/2020 7:00,4264,77,1737,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1737,6,84,10/23/2020,1,5,10/23/2020 7:00
1089,4,10/22/2020,7,2,11/11/2020,293092,1,NULL,NULL,5,10/23/2020 7:00,4265,78,1820,"""The Gu"" red shirt XML tag t-shirt (White) XS",1820,6,84,10/23/2020,1,5,10/23/2020 7:00
1089,4,10/22/2020,7,2,11/11/2020,293092,1,NULL,NULL,5,10/23/2020 7:00,4266,80,813,"""The Gu"" red shirt XML tag t-shirt (White) M",813,6,84,10/23/2020,1,5,10/23/2020 7:00
1089,4,10/22/2020,7,2,11/11/2020,293092,1,NULL,NULL,5,10/23/2020 7:00,4267,86,1722,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1722,6,96,10/23/2020,1,5,10/23/2020 7:00
1089,4,10/22/2020,7,2,11/11/2020,293092,1,NULL,NULL,5,10/23/2020 7:00,4268,95,932,"""The Gu"" red shirt XML tag t-shirt (Black) XL",932,6,90,10/23/2020,1,5,10/23/2020 7:00
1089,4,10/22/2020,7,2,11/11/2020,293092,1,NULL,NULL,5,10/23/2020 7:00,4269,98,1794,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1794,6,96,10/23/2020,1,5,10/23/2020 7:00
1090,7,10/22/2020,2,2,11/11/2020,BC0280982,1,NULL,NULL,5,10/23/2020 7:00,4270,184,345,Shipping carton (Brown) 305x305x305mm,345,7,47.5,10/23/2020,1,5,10/23/2020 7:00
1090,7,10/22/2020,2,2,11/11/2020,BC0280982,1,NULL,NULL,5,10/23/2020 7:00,4271,193,1152,Black and orange glass with care despatch tape 48mmx75m,1152,7,38.4,10/23/2020,1,5,10/23/2020 7:00
1090,7,10/22/2020,2,2,11/11/2020,BC0280982,1,NULL,NULL,5,10/23/2020 7:00,4272,204,1313,Tape dispenser (Red),1313,7,170,10/23/2020,1,5,10/23/2020 7:00
1091,4,10/23/2020,7,2,11/12/2020,293092,1,NULL,NULL,7,10/24/2020 7:00,4273,77,1742,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1742,6,84,10/24/2020,1,7,10/24/2020 7:00
1091,4,10/23/2020,7,2,11/12/2020,293092,1,NULL,NULL,7,10/24/2020 7:00,4274,78,1818,"""The Gu"" red shirt XML tag t-shirt (White) XS",1818,6,84,10/24/2020,1,7,10/24/2020 7:00
1091,4,10/23/2020,7,2,11/12/2020,293092,1,NULL,NULL,7,10/24/2020 7:00,4275,80,810,"""The Gu"" red shirt XML tag t-shirt (White) M",810,6,84,10/24/2020,1,7,10/24/2020 7:00
1091,4,10/23/2020,7,2,11/12/2020,293092,1,NULL,NULL,7,10/24/2020 7:00,4276,86,1728,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1728,6,96,10/24/2020,1,7,10/24/2020 7:00
1091,4,10/23/2020,7,2,11/12/2020,293092,1,NULL,NULL,7,10/24/2020 7:00,4277,95,937,"""The Gu"" red shirt XML tag t-shirt (Black) XL",937,6,90,10/24/2020,1,7,10/24/2020 7:00
1091,4,10/23/2020,7,2,11/12/2020,293092,1,NULL,NULL,7,10/24/2020 7:00,4278,98,1792,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1792,6,96,10/24/2020,1,7,10/24/2020 7:00
1092,7,10/23/2020,2,2,11/12/2020,BC0280982,1,NULL,NULL,7,10/24/2020 7:00,4279,184,360,Shipping carton (Brown) 305x305x305mm,360,7,47.5,10/24/2020,1,7,10/24/2020 7:00
1092,7,10/23/2020,2,2,11/12/2020,BC0280982,1,NULL,NULL,7,10/24/2020 7:00,4280,193,1157,Black and orange glass with care despatch tape 48mmx75m,1157,7,38.4,10/24/2020,1,7,10/24/2020 7:00
1092,7,10/23/2020,2,2,11/12/2020,BC0280982,1,NULL,NULL,7,10/24/2020 7:00,4281,204,1329,Tape dispenser (Red),1329,7,170,10/24/2020,1,7,10/24/2020 7:00
1093,4,10/24/2020,7,2,11/13/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4282,77,1741,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1741,6,84,10/27/2020,1,2,10/27/2020 7:00
1093,4,10/24/2020,7,2,11/13/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4283,78,1816,"""The Gu"" red shirt XML tag t-shirt (White) XS",1816,6,84,10/27/2020,1,2,10/27/2020 7:00
1093,4,10/24/2020,7,2,11/13/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4284,80,806,"""The Gu"" red shirt XML tag t-shirt (White) M",806,6,84,10/27/2020,1,2,10/27/2020 7:00
1093,4,10/24/2020,7,2,11/13/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4285,86,1726,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1726,6,96,10/27/2020,1,2,10/27/2020 7:00
1093,4,10/24/2020,7,2,11/13/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4286,95,943,"""The Gu"" red shirt XML tag t-shirt (Black) XL",943,6,90,10/27/2020,1,2,10/27/2020 7:00
1093,4,10/24/2020,7,2,11/13/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4287,98,1790,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1790,6,96,10/27/2020,1,2,10/27/2020 7:00
1094,7,10/24/2020,2,2,11/13/2020,BC0280982,1,NULL,NULL,2,10/27/2020 7:00,4288,184,357,Shipping carton (Brown) 305x305x305mm,357,7,47.5,10/27/2020,1,2,10/27/2020 7:00
1094,7,10/24/2020,2,2,11/13/2020,BC0280982,1,NULL,NULL,2,10/27/2020 7:00,4289,193,1155,Black and orange glass with care despatch tape 48mmx75m,1155,7,38.4,10/27/2020,1,2,10/27/2020 7:00
1094,7,10/24/2020,2,2,11/13/2020,BC0280982,1,NULL,NULL,2,10/27/2020 7:00,4290,204,1337,Tape dispenser (Red),1337,7,170,10/27/2020,1,2,10/27/2020 7:00
1095,4,10/25/2020,7,2,11/14/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4291,78,12,"""The Gu"" red shirt XML tag t-shirt (White) XS",12,6,84,10/27/2020,1,2,10/27/2020 7:00
1095,4,10/25/2020,7,2,11/14/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4292,95,3,"""The Gu"" red shirt XML tag t-shirt (Black) XL",3,6,90,10/27/2020,1,2,10/27/2020 7:00
1095,4,10/25/2020,7,2,11/14/2020,293092,1,NULL,NULL,2,10/27/2020 7:00,4293,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96,10/27/2020,1,2,10/27/2020 7:00
1096,7,10/25/2020,2,2,11/14/2020,BC0280982,1,NULL,NULL,2,10/27/2020 7:00,4294,193,5,Black and orange glass with care despatch tape 48mmx75m,5,7,38.4,10/27/2020,1,2,10/27/2020 7:00
1096,7,10/25/2020,2,2,11/14/2020,BC0280982,1,NULL,NULL,2,10/27/2020 7:00,4295,204,13,Tape dispenser (Red),13,7,170,10/27/2020,1,2,10/27/2020 7:00
1097,4,10/27/2020,7,2,11/16/2020,293092,1,NULL,NULL,11,10/28/2020 7:00,4296,77,1748,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1748,6,84,10/28/2020,1,11,10/28/2020 7:00
1097,4,10/27/2020,7,2,11/16/2020,293092,1,NULL,NULL,11,10/28/2020 7:00,4297,78,1834,"""The Gu"" red shirt XML tag t-shirt (White) XS",1834,6,84,10/28/2020,1,11,10/28/2020 7:00
1097,4,10/27/2020,7,2,11/16/2020,293092,1,NULL,NULL,11,10/28/2020 7:00,4298,80,798,"""The Gu"" red shirt XML tag t-shirt (White) M",798,6,84,10/28/2020,1,11,10/28/2020 7:00
1097,4,10/27/2020,7,2,11/16/2020,293092,1,NULL,NULL,11,10/28/2020 7:00,4299,86,1729,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1729,6,96,10/28/2020,1,11,10/28/2020 7:00
1097,4,10/27/2020,7,2,11/16/2020,293092,1,NULL,NULL,11,10/28/2020 7:00,4300,95,944,"""The Gu"" red shirt XML tag t-shirt (Black) XL",944,6,90,10/28/2020,1,11,10/28/2020 7:00
1097,4,10/27/2020,7,2,11/16/2020,293092,1,NULL,NULL,11,10/28/2020 7:00,4301,98,1802,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1802,6,96,10/28/2020,1,11,10/28/2020 7:00
1098,7,10/27/2020,2,2,11/16/2020,BC0280982,1,NULL,NULL,11,10/28/2020 7:00,4302,184,354,Shipping carton (Brown) 305x305x305mm,354,7,47.5,10/28/2020,1,11,10/28/2020 7:00
1098,7,10/27/2020,2,2,11/16/2020,BC0280982,1,NULL,NULL,11,10/28/2020 7:00,4303,193,1158,Black and orange glass with care despatch tape 48mmx75m,1158,7,38.4,10/28/2020,1,11,10/28/2020 7:00
1098,7,10/27/2020,2,2,11/16/2020,BC0280982,1,NULL,NULL,11,10/28/2020 7:00,4304,204,1348,Tape dispenser (Red),1348,7,170,10/28/2020,1,11,10/28/2020 7:00
1099,4,10/28/2020,7,2,11/17/2020,293092,1,NULL,NULL,5,10/29/2020 7:00,4305,77,1746,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1746,6,84,10/29/2020,1,5,10/29/2020 7:00
1099,4,10/28/2020,7,2,11/17/2020,293092,1,NULL,NULL,5,10/29/2020 7:00,4306,78,1841,"""The Gu"" red shirt XML tag t-shirt (White) XS",1841,6,84,10/29/2020,1,5,10/29/2020 7:00
1099,4,10/28/2020,7,2,11/17/2020,293092,1,NULL,NULL,5,10/29/2020 7:00,4307,80,801,"""The Gu"" red shirt XML tag t-shirt (White) M",801,6,84,10/29/2020,1,5,10/29/2020 7:00
1099,4,10/28/2020,7,2,11/17/2020,293092,1,NULL,NULL,5,10/29/2020 7:00,4308,86,1727,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1727,6,96,10/29/2020,1,5,10/29/2020 7:00
1099,4,10/28/2020,7,2,11/17/2020,293092,1,NULL,NULL,5,10/29/2020 7:00,4309,95,940,"""The Gu"" red shirt XML tag t-shirt (Black) XL",940,6,90,10/29/2020,1,5,10/29/2020 7:00
1099,4,10/28/2020,7,2,11/17/2020,293092,1,NULL,NULL,5,10/29/2020 7:00,4310,98,1826,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1826,6,96,10/29/2020,1,5,10/29/2020 7:00
1100,7,10/28/2020,2,2,11/17/2020,BC0280982,1,NULL,NULL,5,10/29/2020 7:00,4311,184,351,Shipping carton (Brown) 305x305x305mm,351,7,47.5,10/29/2020,1,5,10/29/2020 7:00
1100,7,10/28/2020,2,2,11/17/2020,BC0280982,1,NULL,NULL,5,10/29/2020 7:00,4312,193,1156,Black and orange glass with care despatch tape 48mmx75m,1156,7,38.4,10/29/2020,1,5,10/29/2020 7:00
1100,7,10/28/2020,2,2,11/17/2020,BC0280982,1,NULL,NULL,5,10/29/2020 7:00,4313,204,1356,Tape dispenser (Red),1356,7,170,10/29/2020,1,5,10/29/2020 7:00
1101,4,10/29/2020,7,2,11/18/2020,293092,1,NULL,NULL,15,10/30/2020 7:00,4314,77,1744,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1744,6,84,10/30/2020,1,15,10/30/2020 7:00
1101,4,10/29/2020,7,2,11/18/2020,293092,1,NULL,NULL,15,10/30/2020 7:00,4315,78,1839,"""The Gu"" red shirt XML tag t-shirt (White) XS",1839,6,84,10/30/2020,1,15,10/30/2020 7:00
1101,4,10/29/2020,7,2,11/18/2020,293092,1,NULL,NULL,15,10/30/2020 7:00,4316,80,797,"""The Gu"" red shirt XML tag t-shirt (White) M",797,6,84,10/30/2020,1,15,10/30/2020 7:00
1101,4,10/29/2020,7,2,11/18/2020,293092,1,NULL,NULL,15,10/30/2020 7:00,4317,86,1729,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1729,6,96,10/30/2020,1,15,10/30/2020 7:00
1101,4,10/29/2020,7,2,11/18/2020,293092,1,NULL,NULL,15,10/30/2020 7:00,4318,95,936,"""The Gu"" red shirt XML tag t-shirt (Black) XL",936,6,90,10/30/2020,1,15,10/30/2020 7:00
1101,4,10/29/2020,7,2,11/18/2020,293092,1,NULL,NULL,15,10/30/2020 7:00,4319,98,1824,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1824,6,96,10/30/2020,1,15,10/30/2020 7:00
1102,7,10/29/2020,2,2,11/18/2020,BC0280982,1,NULL,NULL,15,10/30/2020 7:00,4320,184,353,Shipping carton (Brown) 305x305x305mm,353,7,47.5,10/30/2020,1,15,10/30/2020 7:00
1102,7,10/29/2020,2,2,11/18/2020,BC0280982,1,NULL,NULL,15,10/30/2020 7:00,4321,193,1164,Black and orange glass with care despatch tape 48mmx75m,1164,7,38.4,10/30/2020,1,15,10/30/2020 7:00
1102,7,10/29/2020,2,2,11/18/2020,BC0280982,1,NULL,NULL,15,10/30/2020 7:00,4322,204,1354,Tape dispenser (Red),1354,7,170,10/30/2020,1,15,10/30/2020 7:00
1103,4,10/30/2020,7,2,11/19/2020,293092,1,NULL,NULL,10,10/31/2020 7:00,4323,77,1742,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1742,6,84,10/31/2020,1,10,10/31/2020 7:00
1103,4,10/30/2020,7,2,11/19/2020,293092,1,NULL,NULL,10,10/31/2020 7:00,4324,78,1856,"""The Gu"" red shirt XML tag t-shirt (White) XS",1856,6,84,10/31/2020,1,10,10/31/2020 7:00
1103,4,10/30/2020,7,2,11/19/2020,293092,1,NULL,NULL,10,10/31/2020 7:00,4325,80,793,"""The Gu"" red shirt XML tag t-shirt (White) M",793,6,84,10/31/2020,1,10,10/31/2020 7:00
1103,4,10/30/2020,7,2,11/19/2020,293092,1,NULL,NULL,10,10/31/2020 7:00,4326,86,1730,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1730,6,96,10/31/2020,1,10,10/31/2020 7:00
1103,4,10/30/2020,7,2,11/19/2020,293092,1,NULL,NULL,10,10/31/2020 7:00,4327,95,950,"""The Gu"" red shirt XML tag t-shirt (Black) XL",950,6,90,10/31/2020,1,10,10/31/2020 7:00
1103,4,10/30/2020,7,2,11/19/2020,293092,1,NULL,NULL,10,10/31/2020 7:00,4328,98,1828,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1828,6,96,10/31/2020,1,10,10/31/2020 7:00
1104,7,10/30/2020,2,2,11/19/2020,BC0280982,1,NULL,NULL,10,10/31/2020 7:00,4329,184,360,Shipping carton (Brown) 305x305x305mm,360,7,47.5,10/31/2020,1,10,10/31/2020 7:00
1104,7,10/30/2020,2,2,11/19/2020,BC0280982,1,NULL,NULL,10,10/31/2020 7:00,4330,193,1162,Black and orange glass with care despatch tape 48mmx75m,1162,7,38.4,10/31/2020,1,10,10/31/2020 7:00
1104,7,10/30/2020,2,2,11/19/2020,BC0280982,1,NULL,NULL,10,10/31/2020 7:00,4331,204,1359,Tape dispenser (Red),1359,7,170,10/31/2020,1,10,10/31/2020 7:00
1105,4,10/31/2020,7,2,11/20/2020,293092,1,NULL,NULL,19,11/3/2020 7:00,4332,77,1754,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1754,6,84,11/3/2020,1,19,11/3/2020 7:00
1105,4,10/31/2020,7,2,11/20/2020,293092,1,NULL,NULL,19,11/3/2020 7:00,4333,78,1861,"""The Gu"" red shirt XML tag t-shirt (White) XS",1861,6,84,11/3/2020,1,19,11/3/2020 7:00
1105,4,10/31/2020,7,2,11/20/2020,293092,1,NULL,NULL,19,11/3/2020 7:00,4334,80,793,"""The Gu"" red shirt XML tag t-shirt (White) M",793,6,84,11/3/2020,1,19,11/3/2020 7:00
1105,4,10/31/2020,7,2,11/20/2020,293092,1,NULL,NULL,19,11/3/2020 7:00,4335,86,1737,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1737,6,96,11/3/2020,1,19,11/3/2020 7:00
1105,4,10/31/2020,7,2,11/20/2020,293092,1,NULL,NULL,19,11/3/2020 7:00,4336,95,950,"""The Gu"" red shirt XML tag t-shirt (Black) XL",950,6,90,11/3/2020,1,19,11/3/2020 7:00
1105,4,10/31/2020,7,2,11/20/2020,293092,1,NULL,NULL,19,11/3/2020 7:00,4337,98,1826,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1826,6,96,11/3/2020,1,19,11/3/2020 7:00
1106,7,10/31/2020,2,2,11/20/2020,BC0280982,1,NULL,NULL,19,11/3/2020 7:00,4338,184,361,Shipping carton (Brown) 305x305x305mm,361,7,47.5,11/3/2020,1,19,11/3/2020 7:00
1106,7,10/31/2020,2,2,11/20/2020,BC0280982,1,NULL,NULL,19,11/3/2020 7:00,4339,193,1174,Black and orange glass with care despatch tape 48mmx75m,1174,7,38.4,11/3/2020,1,19,11/3/2020 7:00
1106,7,10/31/2020,2,2,11/20/2020,BC0280982,1,NULL,NULL,19,11/3/2020 7:00,4340,204,1357,Tape dispenser (Red),1357,7,170,11/3/2020,1,19,11/3/2020 7:00
