PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
591,4,12/23/2019,7,2,1/12/2020,293092,1,NULL,NULL,11,12/24/2019 7:00,2284,78,968,"""The Gu"" red shirt XML tag t-shirt (White) XS",968,6,84,12/24/2019,1,11,12/24/2019 7:00
591,4,12/23/2019,7,2,1/12/2020,293092,1,NULL,NULL,11,12/24/2019 7:00,2285,80,401,"""The Gu"" red shirt XML tag t-shirt (White) M",401,6,84,12/24/2019,1,11,12/24/2019 7:00
591,4,12/23/2019,7,2,1/12/2020,293092,1,NULL,NULL,11,12/24/2019 7:00,2286,86,871,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",871,6,96,12/24/2019,1,11,12/24/2019 7:00
591,4,12/23/2019,7,2,1/12/2020,293092,1,NULL,NULL,11,12/24/2019 7:00,2287,95,532,"""The Gu"" red shirt XML tag t-shirt (Black) XL",532,6,90,12/24/2019,1,11,12/24/2019 7:00
591,4,12/23/2019,7,2,1/12/2020,293092,1,NULL,NULL,11,12/24/2019 7:00,2288,98,1042,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1042,6,96,12/24/2019,1,11,12/24/2019 7:00
592,7,12/23/2019,2,2,1/12/2020,BC0280982,1,NULL,NULL,11,12/24/2019 7:00,2289,193,424,Black and orange glass with care despatch tape 48mmx75m,424,7,38.4,12/24/2019,1,11,12/24/2019 7:00
592,7,12/23/2019,2,2,1/12/2020,BC0280982,1,NULL,NULL,11,12/24/2019 7:00,2290,204,507,Tape dispenser (Red),507,7,170,12/24/2019,1,11,12/24/2019 7:00
593,4,12/24/2019,7,2,1/13/2020,293092,1,NULL,NULL,5,12/25/2019 7:00,2291,77,839,"""The Gu"" red shirt XML tag t-shirt (White) XXS",839,6,84,12/25/2019,1,5,12/25/2019 7:00
593,4,12/24/2019,7,2,1/13/2020,293092,1,NULL,NULL,5,12/25/2019 7:00,2292,78,976,"""The Gu"" red shirt XML tag t-shirt (White) XS",976,6,84,12/25/2019,1,5,12/25/2019 7:00
593,4,12/24/2019,7,2,1/13/2020,293092,1,NULL,NULL,5,12/25/2019 7:00,2293,80,403,"""The Gu"" red shirt XML tag t-shirt (White) M",403,6,84,12/25/2019,1,5,12/25/2019 7:00
593,4,12/24/2019,7,2,1/13/2020,293092,1,NULL,NULL,5,12/25/2019 7:00,2294,86,869,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",869,6,96,12/25/2019,1,5,12/25/2019 7:00
593,4,12/24/2019,7,2,1/13/2020,293092,1,NULL,NULL,5,12/25/2019 7:00,2295,95,544,"""The Gu"" red shirt XML tag t-shirt (Black) XL",544,6,90,12/25/2019,1,5,12/25/2019 7:00
593,4,12/24/2019,7,2,1/13/2020,293092,1,NULL,NULL,5,12/25/2019 7:00,2296,98,1048,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1048,6,96,12/25/2019,1,5,12/25/2019 7:00
594,7,12/24/2019,2,2,1/13/2020,BC0280982,1,NULL,NULL,5,12/25/2019 7:00,2297,193,422,Black and orange glass with care despatch tape 48mmx75m,422,7,38.4,12/25/2019,1,5,12/25/2019 7:00
594,7,12/24/2019,2,2,1/13/2020,BC0280982,1,NULL,NULL,5,12/25/2019 7:00,2298,204,505,Tape dispenser (Red),505,7,170,12/25/2019,1,5,12/25/2019 7:00
595,4,12/25/2019,7,2,1/14/2020,293092,1,NULL,NULL,18,12/26/2019 7:00,2299,77,839,"""The Gu"" red shirt XML tag t-shirt (White) XXS",839,6,84,12/26/2019,1,18,12/26/2019 7:00
595,4,12/25/2019,7,2,1/14/2020,293092,1,NULL,NULL,18,12/26/2019 7:00,2300,78,981,"""The Gu"" red shirt XML tag t-shirt (White) XS",981,6,84,12/26/2019,1,18,12/26/2019 7:00
595,4,12/25/2019,7,2,1/14/2020,293092,1,NULL,NULL,18,12/26/2019 7:00,2301,80,406,"""The Gu"" red shirt XML tag t-shirt (White) M",406,6,84,12/26/2019,1,18,12/26/2019 7:00
595,4,12/25/2019,7,2,1/14/2020,293092,1,NULL,NULL,18,12/26/2019 7:00,2302,86,867,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",867,6,96,12/26/2019,1,18,12/26/2019 7:00
595,4,12/25/2019,7,2,1/14/2020,293092,1,NULL,NULL,18,12/26/2019 7:00,2303,95,540,"""The Gu"" red shirt XML tag t-shirt (Black) XL",540,6,90,12/26/2019,1,18,12/26/2019 7:00
595,4,12/25/2019,7,2,1/14/2020,293092,1,NULL,NULL,18,12/26/2019 7:00,2304,98,1052,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1052,6,96,12/26/2019,1,18,12/26/2019 7:00
596,7,12/25/2019,2,2,1/14/2020,BC0280982,1,NULL,NULL,18,12/26/2019 7:00,2305,193,430,Black and orange glass with care despatch tape 48mmx75m,430,7,38.4,12/26/2019,1,18,12/26/2019 7:00
596,7,12/25/2019,2,2,1/14/2020,BC0280982,1,NULL,NULL,18,12/26/2019 7:00,2306,204,507,Tape dispenser (Red),507,7,170,12/26/2019,1,18,12/26/2019 7:00
597,4,12/26/2019,7,2,1/15/2020,293092,1,NULL,NULL,13,12/27/2019 7:00,2307,77,844,"""The Gu"" red shirt XML tag t-shirt (White) XXS",844,6,84,12/27/2019,1,13,12/27/2019 7:00
597,4,12/26/2019,7,2,1/15/2020,293092,1,NULL,NULL,13,12/27/2019 7:00,2308,78,983,"""The Gu"" red shirt XML tag t-shirt (White) XS",983,6,84,12/27/2019,1,13,12/27/2019 7:00
597,4,12/26/2019,7,2,1/15/2020,293092,1,NULL,NULL,13,12/27/2019 7:00,2309,80,402,"""The Gu"" red shirt XML tag t-shirt (White) M",402,6,84,12/27/2019,1,13,12/27/2019 7:00
597,4,12/26/2019,7,2,1/15/2020,293092,1,NULL,NULL,13,12/27/2019 7:00,2310,86,866,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",866,6,96,12/27/2019,1,13,12/27/2019 7:00
597,4,12/26/2019,7,2,1/15/2020,293092,1,NULL,NULL,13,12/27/2019 7:00,2311,95,547,"""The Gu"" red shirt XML tag t-shirt (Black) XL",547,6,90,12/27/2019,1,13,12/27/2019 7:00
597,4,12/26/2019,7,2,1/15/2020,293092,1,NULL,NULL,13,12/27/2019 7:00,2312,98,1050,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1050,6,96,12/27/2019,1,13,12/27/2019 7:00
598,7,12/26/2019,2,2,1/15/2020,BC0280982,1,NULL,NULL,13,12/27/2019 7:00,2313,193,428,Black and orange glass with care despatch tape 48mmx75m,428,7,38.4,12/27/2019,1,13,12/27/2019 7:00
598,7,12/26/2019,2,2,1/15/2020,BC0280982,1,NULL,NULL,13,12/27/2019 7:00,2314,204,520,Tape dispenser (Red),520,7,170,12/27/2019,1,13,12/27/2019 7:00
599,4,12/27/2019,7,2,1/16/2020,293092,1,NULL,NULL,20,12/30/2019 7:00,2315,77,847,"""The Gu"" red shirt XML tag t-shirt (White) XXS",847,6,84,12/30/2019,1,20,12/30/2019 7:00
599,4,12/27/2019,7,2,1/16/2020,293092,1,NULL,NULL,20,12/30/2019 7:00,2316,78,1000,"""The Gu"" red shirt XML tag t-shirt (White) XS",1000,6,84,12/30/2019,1,20,12/30/2019 7:00
599,4,12/27/2019,7,2,1/16/2020,293092,1,NULL,NULL,20,12/30/2019 7:00,2317,80,408,"""The Gu"" red shirt XML tag t-shirt (White) M",408,6,84,12/30/2019,1,20,12/30/2019 7:00
599,4,12/27/2019,7,2,1/16/2020,293092,1,NULL,NULL,20,12/30/2019 7:00,2318,86,867,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",867,6,96,12/30/2019,1,20,12/30/2019 7:00
599,4,12/27/2019,7,2,1/16/2020,293092,1,NULL,NULL,20,12/30/2019 7:00,2319,95,543,"""The Gu"" red shirt XML tag t-shirt (Black) XL",543,6,90,12/30/2019,1,20,12/30/2019 7:00
599,4,12/27/2019,7,2,1/16/2020,293092,1,NULL,NULL,20,12/30/2019 7:00,2320,98,1053,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1053,6,96,12/30/2019,1,20,12/30/2019 7:00
600,7,12/27/2019,2,2,1/16/2020,BC0280982,1,NULL,NULL,20,12/30/2019 7:00,2321,193,431,Black and orange glass with care despatch tape 48mmx75m,431,7,38.4,12/30/2019,1,20,12/30/2019 7:00
600,7,12/27/2019,2,2,1/16/2020,BC0280982,1,NULL,NULL,20,12/30/2019 7:00,2322,204,518,Tape dispenser (Red),518,7,170,12/30/2019,1,20,12/30/2019 7:00
601,4,12/28/2019,7,2,1/4/2020,293092,1,NULL,NULL,20,12/30/2019 7:00,2323,98,4,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",4,6,96,12/30/2019,1,20,12/30/2019 7:00
602,4,12/30/2019,7,2,1/19/2020,293092,1,NULL,NULL,4,12/31/2019 7:00,2324,77,849,"""The Gu"" red shirt XML tag t-shirt (White) XXS",849,6,84,12/31/2019,1,4,12/31/2019 7:00
602,4,12/30/2019,7,2,1/19/2020,293092,1,NULL,NULL,4,12/31/2019 7:00,2325,78,1004,"""The Gu"" red shirt XML tag t-shirt (White) XS",1004,6,84,12/31/2019,1,4,12/31/2019 7:00
602,4,12/30/2019,7,2,1/19/2020,293092,1,NULL,NULL,4,12/31/2019 7:00,2326,80,402,"""The Gu"" red shirt XML tag t-shirt (White) M",402,6,84,12/31/2019,1,4,12/31/2019 7:00
602,4,12/30/2019,7,2,1/19/2020,293092,1,NULL,NULL,4,12/31/2019 7:00,2327,86,864,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",864,6,96,12/31/2019,1,4,12/31/2019 7:00
602,4,12/30/2019,7,2,1/19/2020,293092,1,NULL,NULL,4,12/31/2019 7:00,2328,95,537,"""The Gu"" red shirt XML tag t-shirt (Black) XL",537,6,90,12/31/2019,1,4,12/31/2019 7:00
602,4,12/30/2019,7,2,1/19/2020,293092,1,NULL,NULL,4,12/31/2019 7:00,2329,98,1056,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1056,6,96,12/31/2019,1,4,12/31/2019 7:00
603,7,12/30/2019,2,2,1/19/2020,BC0280982,1,NULL,NULL,4,12/31/2019 7:00,2330,193,427,Black and orange glass with care despatch tape 48mmx75m,427,7,38.4,12/31/2019,1,4,12/31/2019 7:00
603,7,12/30/2019,2,2,1/19/2020,BC0280982,1,NULL,NULL,4,12/31/2019 7:00,2331,204,514,Tape dispenser (Red),514,7,170,12/31/2019,1,4,12/31/2019 7:00
604,4,12/31/2019,7,2,1/20/2020,293092,1,NULL,NULL,10,1/1/2020 7:00,2332,77,853,"""The Gu"" red shirt XML tag t-shirt (White) XXS",853,6,84,1/1/2020,1,10,1/1/2020 7:00
604,4,12/31/2019,7,2,1/20/2020,293092,1,NULL,NULL,10,1/1/2020 7:00,2333,78,1011,"""The Gu"" red shirt XML tag t-shirt (White) XS",1011,6,84,1/1/2020,1,10,1/1/2020 7:00
604,4,12/31/2019,7,2,1/20/2020,293092,1,NULL,NULL,10,1/1/2020 7:00,2334,80,399,"""The Gu"" red shirt XML tag t-shirt (White) M",399,6,84,1/1/2020,1,10,1/1/2020 7:00
604,4,12/31/2019,7,2,1/20/2020,293092,1,NULL,NULL,10,1/1/2020 7:00,2335,86,865,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",865,6,96,1/1/2020,1,10,1/1/2020 7:00
604,4,12/31/2019,7,2,1/20/2020,293092,1,NULL,NULL,10,1/1/2020 7:00,2336,95,538,"""The Gu"" red shirt XML tag t-shirt (Black) XL",538,6,90,1/1/2020,1,10,1/1/2020 7:00
604,4,12/31/2019,7,2,1/20/2020,293092,1,NULL,NULL,10,1/1/2020 7:00,2337,98,1058,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1058,6,96,1/1/2020,1,10,1/1/2020 7:00
605,7,12/31/2019,2,2,1/20/2020,BC0280982,1,NULL,NULL,10,1/1/2020 7:00,2338,193,425,Black and orange glass with care despatch tape 48mmx75m,425,7,38.4,1/1/2020,1,10,1/1/2020 7:00
605,7,12/31/2019,2,2,1/20/2020,BC0280982,1,NULL,NULL,10,1/1/2020 7:00,2339,204,512,Tape dispenser (Red),512,7,170,1/1/2020,1,10,1/1/2020 7:00
