PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1794,4,12/17/2021,7,2,1/6/2022,293092,1,NULL,NULL,6,12/18/2021 7:00,7204,86,3109,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3109,6,96,12/18/2021,1,6,12/18/2021 7:00
1794,4,12/17/2021,7,2,1/6/2022,293092,1,NULL,NULL,6,12/18/2021 7:00,7205,95,1496,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1496,6,90,12/18/2021,1,6,12/18/2021 7:00
1794,4,12/17/2021,7,2,1/6/2022,293092,1,NULL,NULL,6,12/18/2021 7:00,7206,98,3189,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3189,6,96,12/18/2021,1,6,12/18/2021 7:00
1795,7,12/17/2021,2,2,1/6/2022,BC0280982,1,NULL,NULL,6,12/18/2021 7:00,7207,184,1395,Shipping carton (Brown) 305x305x305mm,1395,7,47.5,12/18/2021,1,6,12/18/2021 7:00
1795,7,12/17/2021,2,2,1/6/2022,BC0280982,1,NULL,NULL,6,12/18/2021 7:00,7208,193,2410,Black and orange glass with care despatch tape 48mmx75m,2410,7,38.4,12/18/2021,1,6,12/18/2021 7:00
1795,7,12/17/2021,2,2,1/6/2022,BC0280982,1,NULL,NULL,6,12/18/2021 7:00,7209,204,2673,Tape dispenser (Red),2673,7,170,12/18/2021,1,6,12/18/2021 7:00
1796,4,12/18/2021,7,2,1/7/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7210,77,2949,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2949,6,84,12/21/2021,1,3,12/21/2021 7:00
1796,4,12/18/2021,7,2,1/7/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7211,78,3210,"""The Gu"" red shirt XML tag t-shirt (White) XS",3210,6,84,12/21/2021,1,3,12/21/2021 7:00
1796,4,12/18/2021,7,2,1/7/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7212,80,1577,"""The Gu"" red shirt XML tag t-shirt (White) M",1577,6,84,12/21/2021,1,3,12/21/2021 7:00
1796,4,12/18/2021,7,2,1/7/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7213,86,3107,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3107,6,96,12/21/2021,1,3,12/21/2021 7:00
1796,4,12/18/2021,7,2,1/7/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7214,95,1492,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1492,6,90,12/21/2021,1,3,12/21/2021 7:00
1796,4,12/18/2021,7,2,1/7/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7215,98,3195,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3195,6,96,12/21/2021,1,3,12/21/2021 7:00
1797,7,12/18/2021,2,2,1/7/2022,BC0280982,1,NULL,NULL,3,12/21/2021 7:00,7216,184,1407,Shipping carton (Brown) 305x305x305mm,1407,7,47.5,12/21/2021,1,3,12/21/2021 7:00
1797,7,12/18/2021,2,2,1/7/2022,BC0280982,1,NULL,NULL,3,12/21/2021 7:00,7217,193,2408,Black and orange glass with care despatch tape 48mmx75m,2408,7,38.4,12/21/2021,1,3,12/21/2021 7:00
1797,7,12/18/2021,2,2,1/7/2022,BC0280982,1,NULL,NULL,3,12/21/2021 7:00,7218,204,2676,Tape dispenser (Red),2676,7,170,12/21/2021,1,3,12/21/2021 7:00
1798,4,12/19/2021,7,2,1/8/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7219,77,7,"""The Gu"" red shirt XML tag t-shirt (White) XXS",7,6,84,12/21/2021,1,3,12/21/2021 7:00
1798,4,12/19/2021,7,2,1/8/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7220,95,2,"""The Gu"" red shirt XML tag t-shirt (Black) XL",2,6,90,12/21/2021,1,3,12/21/2021 7:00
1798,4,12/19/2021,7,2,1/8/2022,293092,1,NULL,NULL,3,12/21/2021 7:00,7221,98,7,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",7,6,96,12/21/2021,1,3,12/21/2021 7:00
1799,7,12/19/2021,2,2,1/8/2022,BC0280982,1,NULL,NULL,3,12/21/2021 7:00,7222,184,7,Shipping carton (Brown) 305x305x305mm,7,7,47.5,12/21/2021,1,3,12/21/2021 7:00
1799,7,12/19/2021,2,2,1/8/2022,BC0280982,1,NULL,NULL,3,12/21/2021 7:00,7223,204,6,Tape dispenser (Red),6,7,170,12/21/2021,1,3,12/21/2021 7:00
1800,4,12/21/2021,7,2,1/10/2022,293092,1,NULL,NULL,3,12/22/2021 7:00,7224,77,2955,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2955,6,84,12/22/2021,1,3,12/22/2021 7:00
1800,4,12/21/2021,7,2,1/10/2022,293092,1,NULL,NULL,3,12/22/2021 7:00,7225,78,3206,"""The Gu"" red shirt XML tag t-shirt (White) XS",3206,6,84,12/22/2021,1,3,12/22/2021 7:00
1800,4,12/21/2021,7,2,1/10/2022,293092,1,NULL,NULL,3,12/22/2021 7:00,7226,80,1569,"""The Gu"" red shirt XML tag t-shirt (White) M",1569,6,84,12/22/2021,1,3,12/22/2021 7:00
1800,4,12/21/2021,7,2,1/10/2022,293092,1,NULL,NULL,3,12/22/2021 7:00,7227,86,3114,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3114,6,96,12/22/2021,1,3,12/22/2021 7:00
1800,4,12/21/2021,7,2,1/10/2022,293092,1,NULL,NULL,3,12/22/2021 7:00,7228,95,1504,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1504,6,90,12/22/2021,1,3,12/22/2021 7:00
1800,4,12/21/2021,7,2,1/10/2022,293092,1,NULL,NULL,3,12/22/2021 7:00,7229,98,3215,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3215,6,96,12/22/2021,1,3,12/22/2021 7:00
1801,7,12/21/2021,2,2,1/10/2022,BC0280982,1,NULL,NULL,3,12/22/2021 7:00,7230,184,1425,Shipping carton (Brown) 305x305x305mm,1425,7,47.5,12/22/2021,1,3,12/22/2021 7:00
1801,7,12/21/2021,2,2,1/10/2022,BC0280982,1,NULL,NULL,3,12/22/2021 7:00,7231,193,2408,Black and orange glass with care despatch tape 48mmx75m,2408,7,38.4,12/22/2021,1,3,12/22/2021 7:00
1801,7,12/21/2021,2,2,1/10/2022,BC0280982,1,NULL,NULL,3,12/22/2021 7:00,7232,204,2689,Tape dispenser (Red),2689,7,170,12/22/2021,1,3,12/22/2021 7:00
1802,4,12/22/2021,7,2,1/11/2022,293092,1,NULL,NULL,19,12/23/2021 7:00,7233,77,2953,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2953,6,84,12/23/2021,1,19,12/23/2021 7:00
1802,4,12/22/2021,7,2,1/11/2022,293092,1,NULL,NULL,19,12/23/2021 7:00,7234,78,3206,"""The Gu"" red shirt XML tag t-shirt (White) XS",3206,6,84,12/23/2021,1,19,12/23/2021 7:00
1802,4,12/22/2021,7,2,1/11/2022,293092,1,NULL,NULL,19,12/23/2021 7:00,7235,80,1575,"""The Gu"" red shirt XML tag t-shirt (White) M",1575,6,84,12/23/2021,1,19,12/23/2021 7:00
1802,4,12/22/2021,7,2,1/11/2022,293092,1,NULL,NULL,19,12/23/2021 7:00,7236,86,3116,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3116,6,96,12/23/2021,1,19,12/23/2021 7:00
1802,4,12/22/2021,7,2,1/11/2022,293092,1,NULL,NULL,19,12/23/2021 7:00,7237,95,1520,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1520,6,90,12/23/2021,1,19,12/23/2021 7:00
1802,4,12/22/2021,7,2,1/11/2022,293092,1,NULL,NULL,19,12/23/2021 7:00,7238,98,3221,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3221,6,96,12/23/2021,1,19,12/23/2021 7:00
1803,7,12/22/2021,2,2,1/11/2022,BC0280982,1,NULL,NULL,19,12/23/2021 7:00,7239,184,1426,Shipping carton (Brown) 305x305x305mm,1426,7,47.5,12/23/2021,1,19,12/23/2021 7:00
1803,7,12/22/2021,2,2,1/11/2022,BC0280982,1,NULL,NULL,19,12/23/2021 7:00,7240,193,2412,Black and orange glass with care despatch tape 48mmx75m,2412,7,38.4,12/23/2021,1,19,12/23/2021 7:00
1803,7,12/22/2021,2,2,1/11/2022,BC0280982,1,NULL,NULL,19,12/23/2021 7:00,7241,204,2687,Tape dispenser (Red),2687,7,170,12/23/2021,1,19,12/23/2021 7:00
1804,4,12/23/2021,7,2,1/12/2022,293092,1,NULL,NULL,2,12/24/2021 7:00,7242,77,2963,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2963,6,84,12/24/2021,1,2,12/24/2021 7:00
1804,4,12/23/2021,7,2,1/12/2022,293092,1,NULL,NULL,2,12/24/2021 7:00,7243,78,3218,"""The Gu"" red shirt XML tag t-shirt (White) XS",3218,6,84,12/24/2021,1,2,12/24/2021 7:00
1804,4,12/23/2021,7,2,1/12/2022,293092,1,NULL,NULL,2,12/24/2021 7:00,7244,80,1576,"""The Gu"" red shirt XML tag t-shirt (White) M",1576,6,84,12/24/2021,1,2,12/24/2021 7:00
1804,4,12/23/2021,7,2,1/12/2022,293092,1,NULL,NULL,2,12/24/2021 7:00,7245,86,3121,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3121,6,96,12/24/2021,1,2,12/24/2021 7:00
1804,4,12/23/2021,7,2,1/12/2022,293092,1,NULL,NULL,2,12/24/2021 7:00,7246,95,1516,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1516,6,90,12/24/2021,1,2,12/24/2021 7:00
1804,4,12/23/2021,7,2,1/12/2022,293092,1,NULL,NULL,2,12/24/2021 7:00,7247,98,3219,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3219,6,96,12/24/2021,1,2,12/24/2021 7:00
1805,7,12/23/2021,2,2,1/12/2022,BC0280982,1,NULL,NULL,2,12/24/2021 7:00,7248,184,1444,Shipping carton (Brown) 305x305x305mm,1444,7,47.5,12/24/2021,1,2,12/24/2021 7:00
1805,7,12/23/2021,2,2,1/12/2022,BC0280982,1,NULL,NULL,2,12/24/2021 7:00,7249,193,2410,Black and orange glass with care despatch tape 48mmx75m,2410,7,38.4,12/24/2021,1,2,12/24/2021 7:00
1805,7,12/23/2021,2,2,1/12/2022,BC0280982,1,NULL,NULL,2,12/24/2021 7:00,7250,204,2695,Tape dispenser (Red),2695,7,170,12/24/2021,1,2,12/24/2021 7:00
1806,4,12/24/2021,7,2,1/13/2022,293092,1,NULL,NULL,11,12/25/2021 7:00,7251,77,2961,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2961,6,84,12/25/2021,1,11,12/25/2021 7:00
1806,4,12/24/2021,7,2,1/13/2022,293092,1,NULL,NULL,11,12/25/2021 7:00,7252,78,3216,"""The Gu"" red shirt XML tag t-shirt (White) XS",3216,6,84,12/25/2021,1,11,12/25/2021 7:00
1806,4,12/24/2021,7,2,1/13/2022,293092,1,NULL,NULL,11,12/25/2021 7:00,7253,80,1581,"""The Gu"" red shirt XML tag t-shirt (White) M",1581,6,84,12/25/2021,1,11,12/25/2021 7:00
1806,4,12/24/2021,7,2,1/13/2022,293092,1,NULL,NULL,11,12/25/2021 7:00,7254,86,3119,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3119,6,96,12/25/2021,1,11,12/25/2021 7:00
1806,4,12/24/2021,7,2,1/13/2022,293092,1,NULL,NULL,11,12/25/2021 7:00,7255,95,1518,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1518,6,90,12/25/2021,1,11,12/25/2021 7:00
1806,4,12/24/2021,7,2,1/13/2022,293092,1,NULL,NULL,11,12/25/2021 7:00,7256,98,3218,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3218,6,96,12/25/2021,1,11,12/25/2021 7:00
1807,7,12/24/2021,2,2,1/13/2022,BC0280982,1,NULL,NULL,11,12/25/2021 7:00,7257,184,1456,Shipping carton (Brown) 305x305x305mm,1456,7,47.5,12/25/2021,1,11,12/25/2021 7:00
1807,7,12/24/2021,2,2,1/13/2022,BC0280982,1,NULL,NULL,11,12/25/2021 7:00,7258,193,2408,Black and orange glass with care despatch tape 48mmx75m,2408,7,38.4,12/25/2021,1,11,12/25/2021 7:00
1807,7,12/24/2021,2,2,1/13/2022,BC0280982,1,NULL,NULL,11,12/25/2021 7:00,7259,204,2693,Tape dispenser (Red),2693,7,170,12/25/2021,1,11,12/25/2021 7:00
1808,4,12/25/2021,7,2,1/14/2022,293092,1,NULL,NULL,17,12/28/2021 7:00,7260,77,2959,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2959,6,84,12/28/2021,1,17,12/28/2021 7:00
1808,4,12/25/2021,7,2,1/14/2022,293092,1,NULL,NULL,17,12/28/2021 7:00,7261,78,3216,"""The Gu"" red shirt XML tag t-shirt (White) XS",3216,6,84,12/28/2021,1,17,12/28/2021 7:00
1808,4,12/25/2021,7,2,1/14/2022,293092,1,NULL,NULL,17,12/28/2021 7:00,7262,80,1579,"""The Gu"" red shirt XML tag t-shirt (White) M",1579,6,84,12/28/2021,1,17,12/28/2021 7:00
1808,4,12/25/2021,7,2,1/14/2022,293092,1,NULL,NULL,17,12/28/2021 7:00,7263,86,3140,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3140,6,96,12/28/2021,1,17,12/28/2021 7:00
1808,4,12/25/2021,7,2,1/14/2022,293092,1,NULL,NULL,17,12/28/2021 7:00,7264,95,1532,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1532,6,90,12/28/2021,1,17,12/28/2021 7:00
1808,4,12/25/2021,7,2,1/14/2022,293092,1,NULL,NULL,17,12/28/2021 7:00,7265,98,3229,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3229,6,96,12/28/2021,1,17,12/28/2021 7:00
1809,7,12/25/2021,2,2,1/14/2022,BC0280982,1,NULL,NULL,17,12/28/2021 7:00,7266,184,1455,Shipping carton (Brown) 305x305x305mm,1455,7,47.5,12/28/2021,1,17,12/28/2021 7:00
1809,7,12/25/2021,2,2,1/14/2022,BC0280982,1,NULL,NULL,17,12/28/2021 7:00,7267,193,2406,Black and orange glass with care despatch tape 48mmx75m,2406,7,38.4,12/28/2021,1,17,12/28/2021 7:00
1809,7,12/25/2021,2,2,1/14/2022,BC0280982,1,NULL,NULL,17,12/28/2021 7:00,7268,204,2700,Tape dispenser (Red),2700,7,170,12/28/2021,1,17,12/28/2021 7:00
1810,4,12/26/2021,7,2,1/15/2022,293092,1,NULL,NULL,17,12/28/2021 7:00,7269,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,12/28/2021,1,17,12/28/2021 7:00
1811,7,12/26/2021,2,2,1/15/2022,BC0280982,1,NULL,NULL,17,12/28/2021 7:00,7270,184,4,Shipping carton (Brown) 305x305x305mm,4,7,47.5,12/28/2021,1,17,12/28/2021 7:00
1811,7,12/26/2021,2,2,1/15/2022,BC0280982,1,NULL,NULL,17,12/28/2021 7:00,7271,204,10,Tape dispenser (Red),10,7,170,12/28/2021,1,17,12/28/2021 7:00
1812,4,12/28/2021,7,2,1/17/2022,293092,1,NULL,NULL,16,12/29/2021 7:00,7272,77,2955,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2955,6,84,12/29/2021,1,16,12/29/2021 7:00
1812,4,12/28/2021,7,2,1/17/2022,293092,1,NULL,NULL,16,12/29/2021 7:00,7273,78,3230,"""The Gu"" red shirt XML tag t-shirt (White) XS",3230,6,84,12/29/2021,1,16,12/29/2021 7:00
1812,4,12/28/2021,7,2,1/17/2022,293092,1,NULL,NULL,16,12/29/2021 7:00,7274,80,1571,"""The Gu"" red shirt XML tag t-shirt (White) M",1571,6,84,12/29/2021,1,16,12/29/2021 7:00
1812,4,12/28/2021,7,2,1/17/2022,293092,1,NULL,NULL,16,12/29/2021 7:00,7275,86,3141,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3141,6,96,12/29/2021,1,16,12/29/2021 7:00
1812,4,12/28/2021,7,2,1/17/2022,293092,1,NULL,NULL,16,12/29/2021 7:00,7276,95,1524,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1524,6,90,12/29/2021,1,16,12/29/2021 7:00
1812,4,12/28/2021,7,2,1/17/2022,293092,1,NULL,NULL,16,12/29/2021 7:00,7277,98,3225,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3225,6,96,12/29/2021,1,16,12/29/2021 7:00
1813,7,12/28/2021,2,2,1/17/2022,BC0280982,1,NULL,NULL,16,12/29/2021 7:00,7278,184,1465,Shipping carton (Brown) 305x305x305mm,1465,7,47.5,12/29/2021,1,16,12/29/2021 7:00
1813,7,12/28/2021,2,2,1/17/2022,BC0280982,1,NULL,NULL,16,12/29/2021 7:00,7279,193,2417,Black and orange glass with care despatch tape 48mmx75m,2417,7,38.4,12/29/2021,1,16,12/29/2021 7:00
1813,7,12/28/2021,2,2,1/17/2022,BC0280982,1,NULL,NULL,16,12/29/2021 7:00,7280,204,2729,Tape dispenser (Red),2729,7,170,12/29/2021,1,16,12/29/2021 7:00
1814,4,12/29/2021,7,2,1/18/2022,293092,1,NULL,NULL,4,12/30/2021 7:00,7281,77,2958,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2958,6,84,12/30/2021,1,4,12/30/2021 7:00
1814,4,12/29/2021,7,2,1/18/2022,293092,1,NULL,NULL,4,12/30/2021 7:00,7282,78,3237,"""The Gu"" red shirt XML tag t-shirt (White) XS",3237,6,84,12/30/2021,1,4,12/30/2021 7:00
1814,4,12/29/2021,7,2,1/18/2022,293092,1,NULL,NULL,4,12/30/2021 7:00,7283,80,1567,"""The Gu"" red shirt XML tag t-shirt (White) M",1567,6,84,12/30/2021,1,4,12/30/2021 7:00
1814,4,12/29/2021,7,2,1/18/2022,293092,1,NULL,NULL,4,12/30/2021 7:00,7284,86,3143,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3143,6,96,12/30/2021,1,4,12/30/2021 7:00
1814,4,12/29/2021,7,2,1/18/2022,293092,1,NULL,NULL,4,12/30/2021 7:00,7285,95,1528,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1528,6,90,12/30/2021,1,4,12/30/2021 7:00
1814,4,12/29/2021,7,2,1/18/2022,293092,1,NULL,NULL,4,12/30/2021 7:00,7286,98,3241,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3241,6,96,12/30/2021,1,4,12/30/2021 7:00
1815,7,12/29/2021,2,2,1/18/2022,BC0280982,1,NULL,NULL,4,12/30/2021 7:00,7287,184,1466,Shipping carton (Brown) 305x305x305mm,1466,7,47.5,12/30/2021,1,4,12/30/2021 7:00
1815,7,12/29/2021,2,2,1/18/2022,BC0280982,1,NULL,NULL,4,12/30/2021 7:00,7288,193,2417,Black and orange glass with care despatch tape 48mmx75m,2417,7,38.4,12/30/2021,1,4,12/30/2021 7:00
1815,7,12/29/2021,2,2,1/18/2022,BC0280982,1,NULL,NULL,4,12/30/2021 7:00,7289,204,2727,Tape dispenser (Red),2727,7,170,12/30/2021,1,4,12/30/2021 7:00
1816,4,12/30/2021,7,2,1/19/2022,293092,1,NULL,NULL,9,12/31/2021 7:00,7290,77,2956,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2956,6,84,12/31/2021,1,9,12/31/2021 7:00
1816,4,12/30/2021,7,2,1/19/2022,293092,1,NULL,NULL,9,12/31/2021 7:00,7291,78,3235,"""The Gu"" red shirt XML tag t-shirt (White) XS",3235,6,84,12/31/2021,1,9,12/31/2021 7:00
1816,4,12/30/2021,7,2,1/19/2022,293092,1,NULL,NULL,9,12/31/2021 7:00,7292,80,1563,"""The Gu"" red shirt XML tag t-shirt (White) M",1563,6,84,12/31/2021,1,9,12/31/2021 7:00
1816,4,12/30/2021,7,2,1/19/2022,293092,1,NULL,NULL,9,12/31/2021 7:00,7293,86,3143,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3143,6,96,12/31/2021,1,9,12/31/2021 7:00
1816,4,12/30/2021,7,2,1/19/2022,293092,1,NULL,NULL,9,12/31/2021 7:00,7294,95,1524,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1524,6,90,12/31/2021,1,9,12/31/2021 7:00
1816,4,12/30/2021,7,2,1/19/2022,293092,1,NULL,NULL,9,12/31/2021 7:00,7295,98,3239,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3239,6,96,12/31/2021,1,9,12/31/2021 7:00
1817,7,12/30/2021,2,2,1/19/2022,BC0280982,1,NULL,NULL,9,12/31/2021 7:00,7296,184,1472,Shipping carton (Brown) 305x305x305mm,1472,7,47.5,12/31/2021,1,9,12/31/2021 7:00
1817,7,12/30/2021,2,2,1/19/2022,BC0280982,1,NULL,NULL,9,12/31/2021 7:00,7297,193,2415,Black and orange glass with care despatch tape 48mmx75m,2415,7,38.4,12/31/2021,1,9,12/31/2021 7:00
1817,7,12/30/2021,2,2,1/19/2022,BC0280982,1,NULL,NULL,9,12/31/2021 7:00,7298,204,2725,Tape dispenser (Red),2725,7,170,12/31/2021,1,9,12/31/2021 7:00
1818,4,12/31/2021,7,2,1/20/2022,293092,1,NULL,NULL,17,1/1/2022 7:00,7299,77,2964,"""The Gu"" red shirt XML tag t-shirt (White) XXS",2964,6,84,1/1/2022,1,17,1/1/2022 7:00
1818,4,12/31/2021,7,2,1/20/2022,293092,1,NULL,NULL,17,1/1/2022 7:00,7300,78,3242,"""The Gu"" red shirt XML tag t-shirt (White) XS",3242,6,84,1/1/2022,1,17,1/1/2022 7:00
1818,4,12/31/2021,7,2,1/20/2022,293092,1,NULL,NULL,17,1/1/2022 7:00,7301,80,1571,"""The Gu"" red shirt XML tag t-shirt (White) M",1571,6,84,1/1/2022,1,17,1/1/2022 7:00
1818,4,12/31/2021,7,2,1/20/2022,293092,1,NULL,NULL,17,1/1/2022 7:00,7302,86,3151,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",3151,6,96,1/1/2022,1,17,1/1/2022 7:00
1818,4,12/31/2021,7,2,1/20/2022,293092,1,NULL,NULL,17,1/1/2022 7:00,7303,95,1538,"""The Gu"" red shirt XML tag t-shirt (Black) XL",1538,6,90,1/1/2022,1,17,1/1/2022 7:00
1818,4,12/31/2021,7,2,1/20/2022,293092,1,NULL,NULL,17,1/1/2022 7:00,7304,98,3253,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3253,6,96,1/1/2022,1,17,1/1/2022 7:00
1819,7,12/31/2021,2,2,1/20/2022,BC0280982,1,NULL,NULL,17,1/1/2022 7:00,7305,184,1469,Shipping carton (Brown) 305x305x305mm,1469,7,47.5,1/1/2022,1,17,1/1/2022 7:00
1819,7,12/31/2021,2,2,1/20/2022,BC0280982,1,NULL,NULL,17,1/1/2022 7:00,7306,193,2414,Black and orange glass with care despatch tape 48mmx75m,2414,7,38.4,1/1/2022,1,17,1/1/2022 7:00
1819,7,12/31/2021,2,2,1/20/2022,BC0280982,1,NULL,NULL,17,1/1/2022 7:00,7307,204,2723,Tape dispenser (Red),2723,7,170,1/1/2022,1,17,1/1/2022 7:00
