PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
139,4,3/22/2019,7,2,4/11/2019,293092,1,NULL,NULL,7,3/25/2019 7:00,594,98,152,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",152,6,96,3/25/2019,1,7,3/25/2019 7:00
140,7,3/22/2019,2,2,4/11/2019,BC0280982,1,NULL,NULL,7,3/25/2019 7:00,595,193,31,Black and orange glass with care despatch tape 48mmx75m,31,7,38.4,3/25/2019,1,7,3/25/2019 7:00
140,7,3/22/2019,2,2,4/11/2019,BC0280982,1,NULL,NULL,7,3/25/2019 7:00,596,204,38,Tape dispenser (Red),38,7,170,3/25/2019,1,7,3/25/2019 7:00
141,7,3/23/2019,2,2,4/12/2019,BC0280982,1,NULL,NULL,7,3/25/2019 7:00,597,204,1,Tape dispenser (Red),1,7,170,3/25/2019,1,7,3/25/2019 7:00
142,4,3/25/2019,7,2,4/14/2019,293092,1,NULL,NULL,6,3/26/2019 7:00,598,77,202,"""The Gu"" red shirt XML tag t-shirt (White) XXS",202,6,84,3/26/2019,1,6,3/26/2019 7:00
142,4,3/25/2019,7,2,4/14/2019,293092,1,NULL,NULL,6,3/26/2019 7:00,599,78,196,"""The Gu"" red shirt XML tag t-shirt (White) XS",196,6,84,3/26/2019,1,6,3/26/2019 7:00
142,4,3/25/2019,7,2,4/14/2019,293092,1,NULL,NULL,6,3/26/2019 7:00,600,80,58,"""The Gu"" red shirt XML tag t-shirt (White) M",58,6,84,3/26/2019,1,6,3/26/2019 7:00
142,4,3/25/2019,7,2,4/14/2019,293092,1,NULL,NULL,6,3/26/2019 7:00,601,86,121,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",121,6,96,3/26/2019,1,6,3/26/2019 7:00
142,4,3/25/2019,7,2,4/14/2019,293092,1,NULL,NULL,6,3/26/2019 7:00,602,95,51,"""The Gu"" red shirt XML tag t-shirt (Black) XL",51,6,90,3/26/2019,1,6,3/26/2019 7:00
142,4,3/25/2019,7,2,4/14/2019,293092,1,NULL,NULL,6,3/26/2019 7:00,603,98,167,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",167,6,96,3/26/2019,1,6,3/26/2019 7:00
143,7,3/25/2019,2,2,4/14/2019,BC0280982,1,NULL,NULL,6,3/26/2019 7:00,604,193,25,Black and orange glass with care despatch tape 48mmx75m,25,7,38.4,3/26/2019,1,6,3/26/2019 7:00
143,7,3/25/2019,2,2,4/14/2019,BC0280982,1,NULL,NULL,6,3/26/2019 7:00,605,204,39,Tape dispenser (Red),39,7,170,3/26/2019,1,6,3/26/2019 7:00
144,4,3/26/2019,7,2,4/15/2019,293092,1,NULL,NULL,4,3/27/2019 7:00,606,77,205,"""The Gu"" red shirt XML tag t-shirt (White) XXS",205,6,84,3/27/2019,1,4,3/27/2019 7:00
144,4,3/26/2019,7,2,4/15/2019,293092,1,NULL,NULL,4,3/27/2019 7:00,607,78,194,"""The Gu"" red shirt XML tag t-shirt (White) XS",194,6,84,3/27/2019,1,4,3/27/2019 7:00
144,4,3/26/2019,7,2,4/15/2019,293092,1,NULL,NULL,4,3/27/2019 7:00,608,80,54,"""The Gu"" red shirt XML tag t-shirt (White) M",54,6,84,3/27/2019,1,4,3/27/2019 7:00
144,4,3/26/2019,7,2,4/15/2019,293092,1,NULL,NULL,4,3/27/2019 7:00,609,86,133,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",133,6,96,3/27/2019,1,4,3/27/2019 7:00
144,4,3/26/2019,7,2,4/15/2019,293092,1,NULL,NULL,4,3/27/2019 7:00,610,95,47,"""The Gu"" red shirt XML tag t-shirt (Black) XL",47,6,90,3/27/2019,1,4,3/27/2019 7:00
144,4,3/26/2019,7,2,4/15/2019,293092,1,NULL,NULL,4,3/27/2019 7:00,611,98,165,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",165,6,96,3/27/2019,1,4,3/27/2019 7:00
145,7,3/26/2019,2,2,4/15/2019,BC0280982,1,NULL,NULL,4,3/27/2019 7:00,612,193,29,Black and orange glass with care despatch tape 48mmx75m,29,7,38.4,3/27/2019,1,4,3/27/2019 7:00
145,7,3/26/2019,2,2,4/15/2019,BC0280982,1,NULL,NULL,4,3/27/2019 7:00,613,204,35,Tape dispenser (Red),35,7,170,3/27/2019,1,4,3/27/2019 7:00
146,4,3/27/2019,7,2,4/16/2019,293092,1,NULL,NULL,10,3/28/2019 7:00,614,77,203,"""The Gu"" red shirt XML tag t-shirt (White) XXS",203,6,84,3/28/2019,1,10,3/28/2019 7:00
146,4,3/27/2019,7,2,4/16/2019,293092,1,NULL,NULL,10,3/28/2019 7:00,615,78,192,"""The Gu"" red shirt XML tag t-shirt (White) XS",192,6,84,3/28/2019,1,10,3/28/2019 7:00
146,4,3/27/2019,7,2,4/16/2019,293092,1,NULL,NULL,10,3/28/2019 7:00,616,80,50,"""The Gu"" red shirt XML tag t-shirt (White) M",50,6,84,3/28/2019,1,10,3/28/2019 7:00
146,4,3/27/2019,7,2,4/16/2019,293092,1,NULL,NULL,10,3/28/2019 7:00,617,86,137,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",137,6,96,3/28/2019,1,10,3/28/2019 7:00
146,4,3/27/2019,7,2,4/16/2019,293092,1,NULL,NULL,10,3/28/2019 7:00,618,95,43,"""The Gu"" red shirt XML tag t-shirt (Black) XL",43,6,90,3/28/2019,1,10,3/28/2019 7:00
146,4,3/27/2019,7,2,4/16/2019,293092,1,NULL,NULL,10,3/28/2019 7:00,619,98,175,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",175,6,96,3/28/2019,1,10,3/28/2019 7:00
147,7,3/27/2019,2,2,4/16/2019,BC0280982,1,NULL,NULL,10,3/28/2019 7:00,620,193,36,Black and orange glass with care despatch tape 48mmx75m,36,7,38.4,3/28/2019,1,10,3/28/2019 7:00
147,7,3/27/2019,2,2,4/16/2019,BC0280982,1,NULL,NULL,10,3/28/2019 7:00,621,204,42,Tape dispenser (Red),42,7,170,3/28/2019,1,10,3/28/2019 7:00
148,4,3/28/2019,7,2,4/17/2019,293092,1,NULL,NULL,13,3/29/2019 7:00,622,77,204,"""The Gu"" red shirt XML tag t-shirt (White) XXS",204,6,84,3/29/2019,1,13,3/29/2019 7:00
148,4,3/28/2019,7,2,4/17/2019,293092,1,NULL,NULL,13,3/29/2019 7:00,623,78,199,"""The Gu"" red shirt XML tag t-shirt (White) XS",199,6,84,3/29/2019,1,13,3/29/2019 7:00
148,4,3/28/2019,7,2,4/17/2019,293092,1,NULL,NULL,13,3/29/2019 7:00,624,80,49,"""The Gu"" red shirt XML tag t-shirt (White) M",49,6,84,3/29/2019,1,13,3/29/2019 7:00
148,4,3/28/2019,7,2,4/17/2019,293092,1,NULL,NULL,13,3/29/2019 7:00,625,86,135,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",135,6,96,3/29/2019,1,13,3/29/2019 7:00
148,4,3/28/2019,7,2,4/17/2019,293092,1,NULL,NULL,13,3/29/2019 7:00,626,95,39,"""The Gu"" red shirt XML tag t-shirt (Black) XL",39,6,90,3/29/2019,1,13,3/29/2019 7:00
148,4,3/28/2019,7,2,4/17/2019,293092,1,NULL,NULL,13,3/29/2019 7:00,627,98,173,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",173,6,96,3/29/2019,1,13,3/29/2019 7:00
149,7,3/28/2019,2,2,4/17/2019,BC0280982,1,NULL,NULL,13,3/29/2019 7:00,628,193,32,Black and orange glass with care despatch tape 48mmx75m,32,7,38.4,3/29/2019,1,13,3/29/2019 7:00
149,7,3/28/2019,2,2,4/17/2019,BC0280982,1,NULL,NULL,13,3/29/2019 7:00,629,204,38,Tape dispenser (Red),38,7,170,3/29/2019,1,13,3/29/2019 7:00
150,4,3/29/2019,7,2,4/18/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,630,77,202,"""The Gu"" red shirt XML tag t-shirt (White) XXS",202,6,84,4/1/2019,1,15,4/1/2019 7:00
150,4,3/29/2019,7,2,4/18/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,631,78,197,"""The Gu"" red shirt XML tag t-shirt (White) XS",197,6,84,4/1/2019,1,15,4/1/2019 7:00
150,4,3/29/2019,7,2,4/18/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,632,80,45,"""The Gu"" red shirt XML tag t-shirt (White) M",45,6,84,4/1/2019,1,15,4/1/2019 7:00
150,4,3/29/2019,7,2,4/18/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,633,86,133,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",133,6,96,4/1/2019,1,15,4/1/2019 7:00
150,4,3/29/2019,7,2,4/18/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,634,95,35,"""The Gu"" red shirt XML tag t-shirt (Black) XL",35,6,90,4/1/2019,1,15,4/1/2019 7:00
150,4,3/29/2019,7,2,4/18/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,635,98,171,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",171,6,96,4/1/2019,1,15,4/1/2019 7:00
151,7,3/29/2019,2,2,4/18/2019,BC0280982,1,NULL,NULL,15,4/1/2019 7:00,636,193,38,Black and orange glass with care despatch tape 48mmx75m,38,7,38.4,4/1/2019,1,15,4/1/2019 7:00
151,7,3/29/2019,2,2,4/18/2019,BC0280982,1,NULL,NULL,15,4/1/2019 7:00,637,204,42,Tape dispenser (Red),42,7,170,4/1/2019,1,15,4/1/2019 7:00
152,4,3/30/2019,7,2,4/6/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,638,78,7,"""The Gu"" red shirt XML tag t-shirt (White) XS",7,6,84,4/1/2019,1,15,4/1/2019 7:00
152,4,3/30/2019,7,2,4/6/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,639,80,6,"""The Gu"" red shirt XML tag t-shirt (White) M",6,6,84,4/1/2019,1,15,4/1/2019 7:00
152,4,3/30/2019,7,2,4/6/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,640,95,10,"""The Gu"" red shirt XML tag t-shirt (Black) XL",10,6,90,4/1/2019,1,15,4/1/2019 7:00
152,4,3/30/2019,7,2,4/6/2019,293092,1,NULL,NULL,15,4/1/2019 7:00,641,98,10,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",10,6,96,4/1/2019,1,15,4/1/2019 7:00
