PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
884,7,6/18/2020,2,2,7/8/2020,BC0280982,1,NULL,NULL,8,6/19/2020 7:00,3401,204,1077,Tape dispenser (Red),1077,7,170,6/19/2020,1,8,6/19/2020 7:00
885,4,6/19/2020,7,2,7/9/2020,293092,1,NULL,NULL,9,6/20/2020 7:00,3402,77,1343,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1343,6,84,6/20/2020,1,9,6/20/2020 7:00
885,4,6/19/2020,7,2,7/9/2020,293092,1,NULL,NULL,9,6/20/2020 7:00,3403,78,1442,"""The Gu"" red shirt XML tag t-shirt (White) XS",1442,6,84,6/20/2020,1,9,6/20/2020 7:00
885,4,6/19/2020,7,2,7/9/2020,293092,1,NULL,NULL,9,6/20/2020 7:00,3404,80,603,"""The Gu"" red shirt XML tag t-shirt (White) M",603,6,84,6/20/2020,1,9,6/20/2020 7:00
885,4,6/19/2020,7,2,7/9/2020,293092,1,NULL,NULL,9,6/20/2020 7:00,3405,86,1352,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1352,6,96,6/20/2020,1,9,6/20/2020 7:00
885,4,6/19/2020,7,2,7/9/2020,293092,1,NULL,NULL,9,6/20/2020 7:00,3406,95,772,"""The Gu"" red shirt XML tag t-shirt (Black) XL",772,6,90,6/20/2020,1,9,6/20/2020 7:00
885,4,6/19/2020,7,2,7/9/2020,293092,1,NULL,NULL,9,6/20/2020 7:00,3407,98,1488,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1488,6,96,6/20/2020,1,9,6/20/2020 7:00
886,7,6/19/2020,2,2,7/9/2020,BC0280982,1,NULL,NULL,9,6/20/2020 7:00,3408,184,85,Shipping carton (Brown) 305x305x305mm,85,7,47.5,6/20/2020,1,9,6/20/2020 7:00
886,7,6/19/2020,2,2,7/9/2020,BC0280982,1,NULL,NULL,9,6/20/2020 7:00,3409,193,859,Black and orange glass with care despatch tape 48mmx75m,859,7,38.4,6/20/2020,1,9,6/20/2020 7:00
886,7,6/19/2020,2,2,7/9/2020,BC0280982,1,NULL,NULL,9,6/20/2020 7:00,3410,204,1075,Tape dispenser (Red),1075,7,170,6/20/2020,1,9,6/20/2020 7:00
887,4,6/20/2020,7,2,7/10/2020,293092,1,NULL,NULL,9,6/23/2020 7:00,3411,77,1346,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1346,6,84,6/23/2020,1,9,6/23/2020 7:00
887,4,6/20/2020,7,2,7/10/2020,293092,1,NULL,NULL,9,6/23/2020 7:00,3412,78,1449,"""The Gu"" red shirt XML tag t-shirt (White) XS",1449,6,84,6/23/2020,1,9,6/23/2020 7:00
887,4,6/20/2020,7,2,7/10/2020,293092,1,NULL,NULL,9,6/23/2020 7:00,3413,80,599,"""The Gu"" red shirt XML tag t-shirt (White) M",599,6,84,6/23/2020,1,9,6/23/2020 7:00
887,4,6/20/2020,7,2,7/10/2020,293092,1,NULL,NULL,9,6/23/2020 7:00,3414,86,1350,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1350,6,96,6/23/2020,1,9,6/23/2020 7:00
887,4,6/20/2020,7,2,7/10/2020,293092,1,NULL,NULL,9,6/23/2020 7:00,3415,95,768,"""The Gu"" red shirt XML tag t-shirt (Black) XL",768,6,90,6/23/2020,1,9,6/23/2020 7:00
887,4,6/20/2020,7,2,7/10/2020,293092,1,NULL,NULL,9,6/23/2020 7:00,3416,98,1493,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1493,6,96,6/23/2020,1,9,6/23/2020 7:00
888,7,6/20/2020,2,2,7/10/2020,BC0280982,1,NULL,NULL,9,6/23/2020 7:00,3417,184,88,Shipping carton (Brown) 305x305x305mm,88,7,47.5,6/23/2020,1,9,6/23/2020 7:00
888,7,6/20/2020,2,2,7/10/2020,BC0280982,1,NULL,NULL,9,6/23/2020 7:00,3418,193,857,Black and orange glass with care despatch tape 48mmx75m,857,7,38.4,6/23/2020,1,9,6/23/2020 7:00
888,7,6/20/2020,2,2,7/10/2020,BC0280982,1,NULL,NULL,9,6/23/2020 7:00,3419,204,1073,Tape dispenser (Red),1073,7,170,6/23/2020,1,9,6/23/2020 7:00
889,7,6/21/2020,2,2,7/5/2020,BC0280982,1,NULL,NULL,9,6/23/2020 7:00,3420,184,4,Shipping carton (Brown) 305x305x305mm,4,7,47.5,6/23/2020,1,9,6/23/2020 7:00
890,4,6/23/2020,7,2,7/13/2020,293092,1,NULL,NULL,11,6/24/2020 7:00,3421,77,1347,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1347,6,84,6/24/2020,1,11,6/24/2020 7:00
890,4,6/23/2020,7,2,7/13/2020,293092,1,NULL,NULL,11,6/24/2020 7:00,3422,78,1456,"""The Gu"" red shirt XML tag t-shirt (White) XS",1456,6,84,6/24/2020,1,11,6/24/2020 7:00
890,4,6/23/2020,7,2,7/13/2020,293092,1,NULL,NULL,11,6/24/2020 7:00,3423,80,593,"""The Gu"" red shirt XML tag t-shirt (White) M",593,6,84,6/24/2020,1,11,6/24/2020 7:00
890,4,6/23/2020,7,2,7/13/2020,293092,1,NULL,NULL,11,6/24/2020 7:00,3424,86,1352,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1352,6,96,6/24/2020,1,11,6/24/2020 7:00
890,4,6/23/2020,7,2,7/13/2020,293092,1,NULL,NULL,11,6/24/2020 7:00,3425,95,762,"""The Gu"" red shirt XML tag t-shirt (Black) XL",762,6,90,6/24/2020,1,11,6/24/2020 7:00
890,4,6/23/2020,7,2,7/13/2020,293092,1,NULL,NULL,11,6/24/2020 7:00,3426,98,1510,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1510,6,96,6/24/2020,1,11,6/24/2020 7:00
891,7,6/23/2020,2,2,7/13/2020,BC0280982,1,NULL,NULL,11,6/24/2020 7:00,3427,184,95,Shipping carton (Brown) 305x305x305mm,95,7,47.5,6/24/2020,1,11,6/24/2020 7:00
891,7,6/23/2020,2,2,7/13/2020,BC0280982,1,NULL,NULL,11,6/24/2020 7:00,3428,193,858,Black and orange glass with care despatch tape 48mmx75m,858,7,38.4,6/24/2020,1,11,6/24/2020 7:00
891,7,6/23/2020,2,2,7/13/2020,BC0280982,1,NULL,NULL,11,6/24/2020 7:00,3429,204,1080,Tape dispenser (Red),1080,7,170,6/24/2020,1,11,6/24/2020 7:00
892,4,6/24/2020,7,2,7/14/2020,293092,1,NULL,NULL,16,6/25/2020 7:00,3430,77,1360,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1360,6,84,6/25/2020,1,16,6/25/2020 7:00
892,4,6/24/2020,7,2,7/14/2020,293092,1,NULL,NULL,16,6/25/2020 7:00,3431,78,1464,"""The Gu"" red shirt XML tag t-shirt (White) XS",1464,6,84,6/25/2020,1,16,6/25/2020 7:00
892,4,6/24/2020,7,2,7/14/2020,293092,1,NULL,NULL,16,6/25/2020 7:00,3432,80,589,"""The Gu"" red shirt XML tag t-shirt (White) M",589,6,84,6/25/2020,1,16,6/25/2020 7:00
892,4,6/24/2020,7,2,7/14/2020,293092,1,NULL,NULL,16,6/25/2020 7:00,3433,86,1358,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1358,6,96,6/25/2020,1,16,6/25/2020 7:00
892,4,6/24/2020,7,2,7/14/2020,293092,1,NULL,NULL,16,6/25/2020 7:00,3434,95,778,"""The Gu"" red shirt XML tag t-shirt (Black) XL",778,6,90,6/25/2020,1,16,6/25/2020 7:00
892,4,6/24/2020,7,2,7/14/2020,293092,1,NULL,NULL,16,6/25/2020 7:00,3435,98,1512,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1512,6,96,6/25/2020,1,16,6/25/2020 7:00
893,7,6/24/2020,2,2,7/14/2020,BC0280982,1,NULL,NULL,16,6/25/2020 7:00,3436,184,93,Shipping carton (Brown) 305x305x305mm,93,7,47.5,6/25/2020,1,16,6/25/2020 7:00
893,7,6/24/2020,2,2,7/14/2020,BC0280982,1,NULL,NULL,16,6/25/2020 7:00,3437,193,862,Black and orange glass with care despatch tape 48mmx75m,862,7,38.4,6/25/2020,1,16,6/25/2020 7:00
893,7,6/24/2020,2,2,7/14/2020,BC0280982,1,NULL,NULL,16,6/25/2020 7:00,3438,204,1097,Tape dispenser (Red),1097,7,170,6/25/2020,1,16,6/25/2020 7:00
894,4,6/25/2020,7,2,7/15/2020,293092,1,NULL,NULL,6,6/26/2020 7:00,3439,77,1369,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1369,6,84,6/26/2020,1,6,6/26/2020 7:00
894,4,6/25/2020,7,2,7/15/2020,293092,1,NULL,NULL,6,6/26/2020 7:00,3440,78,1466,"""The Gu"" red shirt XML tag t-shirt (White) XS",1466,6,84,6/26/2020,1,6,6/26/2020 7:00
894,4,6/25/2020,7,2,7/15/2020,293092,1,NULL,NULL,6,6/26/2020 7:00,3441,80,585,"""The Gu"" red shirt XML tag t-shirt (White) M",585,6,84,6/26/2020,1,6,6/26/2020 7:00
894,4,6/25/2020,7,2,7/15/2020,293092,1,NULL,NULL,6,6/26/2020 7:00,3442,86,1365,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1365,6,96,6/26/2020,1,6,6/26/2020 7:00
894,4,6/25/2020,7,2,7/15/2020,293092,1,NULL,NULL,6,6/26/2020 7:00,3443,95,774,"""The Gu"" red shirt XML tag t-shirt (Black) XL",774,6,90,6/26/2020,1,6,6/26/2020 7:00
894,4,6/25/2020,7,2,7/15/2020,293092,1,NULL,NULL,6,6/26/2020 7:00,3444,98,1518,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1518,6,96,6/26/2020,1,6,6/26/2020 7:00
895,7,6/25/2020,2,2,7/15/2020,BC0280982,1,NULL,NULL,6,6/26/2020 7:00,3445,184,112,Shipping carton (Brown) 305x305x305mm,112,7,47.5,6/26/2020,1,6,6/26/2020 7:00
895,7,6/25/2020,2,2,7/15/2020,BC0280982,1,NULL,NULL,6,6/26/2020 7:00,3446,193,860,Black and orange glass with care despatch tape 48mmx75m,860,7,38.4,6/26/2020,1,6,6/26/2020 7:00
895,7,6/25/2020,2,2,7/15/2020,BC0280982,1,NULL,NULL,6,6/26/2020 7:00,3447,204,1099,Tape dispenser (Red),1099,7,170,6/26/2020,1,6,6/26/2020 7:00
896,4,6/26/2020,7,2,7/16/2020,293092,1,NULL,NULL,11,6/27/2020 7:00,3448,77,1379,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1379,6,84,6/27/2020,1,11,6/27/2020 7:00
896,4,6/26/2020,7,2,7/16/2020,293092,1,NULL,NULL,11,6/27/2020 7:00,3449,78,1469,"""The Gu"" red shirt XML tag t-shirt (White) XS",1469,6,84,6/27/2020,1,11,6/27/2020 7:00
896,4,6/26/2020,7,2,7/16/2020,293092,1,NULL,NULL,11,6/27/2020 7:00,3450,80,597,"""The Gu"" red shirt XML tag t-shirt (White) M",597,6,84,6/27/2020,1,11,6/27/2020 7:00
896,4,6/26/2020,7,2,7/16/2020,293092,1,NULL,NULL,11,6/27/2020 7:00,3451,86,1371,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1371,6,96,6/27/2020,1,11,6/27/2020 7:00
896,4,6/26/2020,7,2,7/16/2020,293092,1,NULL,NULL,11,6/27/2020 7:00,3452,95,779,"""The Gu"" red shirt XML tag t-shirt (Black) XL",779,6,90,6/27/2020,1,11,6/27/2020 7:00
896,4,6/26/2020,7,2,7/16/2020,293092,1,NULL,NULL,11,6/27/2020 7:00,3453,98,1524,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1524,6,96,6/27/2020,1,11,6/27/2020 7:00
897,7,6/26/2020,2,2,7/16/2020,BC0280982,1,NULL,NULL,11,6/27/2020 7:00,3454,184,117,Shipping carton (Brown) 305x305x305mm,117,7,47.5,6/27/2020,1,11,6/27/2020 7:00
897,7,6/26/2020,2,2,7/16/2020,BC0280982,1,NULL,NULL,11,6/27/2020 7:00,3455,193,858,Black and orange glass with care despatch tape 48mmx75m,858,7,38.4,6/27/2020,1,11,6/27/2020 7:00
897,7,6/26/2020,2,2,7/16/2020,BC0280982,1,NULL,NULL,11,6/27/2020 7:00,3456,204,1106,Tape dispenser (Red),1106,7,170,6/27/2020,1,11,6/27/2020 7:00
898,4,6/27/2020,7,2,7/17/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3457,77,1387,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1387,6,84,6/30/2020,1,11,6/30/2020 7:00
898,4,6/27/2020,7,2,7/17/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3458,78,1486,"""The Gu"" red shirt XML tag t-shirt (White) XS",1486,6,84,6/30/2020,1,11,6/30/2020 7:00
898,4,6/27/2020,7,2,7/17/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3459,80,607,"""The Gu"" red shirt XML tag t-shirt (White) M",607,6,84,6/30/2020,1,11,6/30/2020 7:00
898,4,6/27/2020,7,2,7/17/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3460,86,1377,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1377,6,96,6/30/2020,1,11,6/30/2020 7:00
898,4,6/27/2020,7,2,7/17/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3461,95,789,"""The Gu"" red shirt XML tag t-shirt (Black) XL",789,6,90,6/30/2020,1,11,6/30/2020 7:00
898,4,6/27/2020,7,2,7/17/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3462,98,1522,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1522,6,96,6/30/2020,1,11,6/30/2020 7:00
899,7,6/27/2020,2,2,7/17/2020,BC0280982,1,NULL,NULL,11,6/30/2020 7:00,3463,184,114,Shipping carton (Brown) 305x305x305mm,114,7,47.5,6/30/2020,1,11,6/30/2020 7:00
899,7,6/27/2020,2,2,7/17/2020,BC0280982,1,NULL,NULL,11,6/30/2020 7:00,3464,193,863,Black and orange glass with care despatch tape 48mmx75m,863,7,38.4,6/30/2020,1,11,6/30/2020 7:00
899,7,6/27/2020,2,2,7/17/2020,BC0280982,1,NULL,NULL,11,6/30/2020 7:00,3465,204,1108,Tape dispenser (Red),1108,7,170,6/30/2020,1,11,6/30/2020 7:00
900,4,6/28/2020,7,2,7/5/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3466,77,14,"""The Gu"" red shirt XML tag t-shirt (White) XXS",14,6,84,6/30/2020,1,11,6/30/2020 7:00
900,4,6/28/2020,7,2,7/5/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3467,86,15,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",15,6,96,6/30/2020,1,11,6/30/2020 7:00
900,4,6/28/2020,7,2,7/5/2020,293092,1,NULL,NULL,11,6/30/2020 7:00,3468,98,3,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3,6,96,6/30/2020,1,11,6/30/2020 7:00
901,4,6/30/2020,7,2,7/20/2020,293092,1,NULL,NULL,3,7/1/2020 7:00,3469,77,1400,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1400,6,84,7/1/2020,1,3,7/1/2020 7:00
901,4,6/30/2020,7,2,7/20/2020,293092,1,NULL,NULL,3,7/1/2020 7:00,3470,78,1491,"""The Gu"" red shirt XML tag t-shirt (White) XS",1491,6,84,7/1/2020,1,3,7/1/2020 7:00
901,4,6/30/2020,7,2,7/20/2020,293092,1,NULL,NULL,3,7/1/2020 7:00,3471,80,605,"""The Gu"" red shirt XML tag t-shirt (White) M",605,6,84,7/1/2020,1,3,7/1/2020 7:00
901,4,6/30/2020,7,2,7/20/2020,293092,1,NULL,NULL,3,7/1/2020 7:00,3472,86,1396,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1396,6,96,7/1/2020,1,3,7/1/2020 7:00
901,4,6/30/2020,7,2,7/20/2020,293092,1,NULL,NULL,3,7/1/2020 7:00,3473,95,783,"""The Gu"" red shirt XML tag t-shirt (Black) XL",783,6,90,7/1/2020,1,3,7/1/2020 7:00
901,4,6/30/2020,7,2,7/20/2020,293092,1,NULL,NULL,3,7/1/2020 7:00,3474,98,1529,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1529,6,96,7/1/2020,1,3,7/1/2020 7:00
902,7,6/30/2020,2,2,7/20/2020,BC0280982,1,NULL,NULL,3,7/1/2020 7:00,3475,184,108,Shipping carton (Brown) 305x305x305mm,108,7,47.5,7/1/2020,1,3,7/1/2020 7:00
902,7,6/30/2020,2,2,7/20/2020,BC0280982,1,NULL,NULL,3,7/1/2020 7:00,3476,193,865,Black and orange glass with care despatch tape 48mmx75m,865,7,38.4,7/1/2020,1,3,7/1/2020 7:00
902,7,6/30/2020,2,2,7/20/2020,BC0280982,1,NULL,NULL,3,7/1/2020 7:00,3477,204,1104,Tape dispenser (Red),1104,7,170,7/1/2020,1,3,7/1/2020 7:00
