PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
690,4,2/21/2020,7,2,3/13/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2658,77,914,"""The Gu"" red shirt XML tag t-shirt (White) XXS",914,6,84,2/24/2020,1,16,2/24/2020 7:00
690,4,2/21/2020,7,2,3/13/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2659,78,1141,"""The Gu"" red shirt XML tag t-shirt (White) XS",1141,6,84,2/24/2020,1,16,2/24/2020 7:00
690,4,2/21/2020,7,2,3/13/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2660,80,489,"""The Gu"" red shirt XML tag t-shirt (White) M",489,6,84,2/24/2020,1,16,2/24/2020 7:00
690,4,2/21/2020,7,2,3/13/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2661,86,1023,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1023,6,96,2/24/2020,1,16,2/24/2020 7:00
690,4,2/21/2020,7,2,3/13/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2662,95,601,"""The Gu"" red shirt XML tag t-shirt (Black) XL",601,6,90,2/24/2020,1,16,2/24/2020 7:00
690,4,2/21/2020,7,2,3/13/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2663,98,1184,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1184,6,96,2/24/2020,1,16,2/24/2020 7:00
691,7,2/21/2020,2,2,3/13/2020,BC0280982,1,NULL,NULL,16,2/24/2020 7:00,2664,193,553,Black and orange glass with care despatch tape 48mmx75m,553,7,38.4,2/24/2020,1,16,2/24/2020 7:00
691,7,2/21/2020,2,2,3/13/2020,BC0280982,1,NULL,NULL,16,2/24/2020 7:00,2665,204,698,Tape dispenser (Red),698,7,170,2/24/2020,1,16,2/24/2020 7:00
692,4,2/22/2020,7,2,3/14/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2666,77,1,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1,6,84,2/24/2020,1,16,2/24/2020 7:00
692,4,2/22/2020,7,2,3/14/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2667,95,10,"""The Gu"" red shirt XML tag t-shirt (Black) XL",10,6,90,2/24/2020,1,16,2/24/2020 7:00
692,4,2/22/2020,7,2,3/14/2020,293092,1,NULL,NULL,16,2/24/2020 7:00,2668,98,8,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",8,6,96,2/24/2020,1,16,2/24/2020 7:00
693,7,2/22/2020,2,2,3/14/2020,BC0280982,1,NULL,NULL,16,2/24/2020 7:00,2669,204,6,Tape dispenser (Red),6,7,170,2/24/2020,1,16,2/24/2020 7:00
694,4,2/24/2020,7,2,3/16/2020,293092,1,NULL,NULL,6,2/25/2020 7:00,2670,77,913,"""The Gu"" red shirt XML tag t-shirt (White) XXS",913,6,84,2/25/2020,1,6,2/25/2020 7:00
694,4,2/24/2020,7,2,3/16/2020,293092,1,NULL,NULL,6,2/25/2020 7:00,2671,78,1142,"""The Gu"" red shirt XML tag t-shirt (White) XS",1142,6,84,2/25/2020,1,6,2/25/2020 7:00
694,4,2/24/2020,7,2,3/16/2020,293092,1,NULL,NULL,6,2/25/2020 7:00,2672,80,483,"""The Gu"" red shirt XML tag t-shirt (White) M",483,6,84,2/25/2020,1,6,2/25/2020 7:00
694,4,2/24/2020,7,2,3/16/2020,293092,1,NULL,NULL,6,2/25/2020 7:00,2673,86,1019,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1019,6,96,2/25/2020,1,6,2/25/2020 7:00
694,4,2/24/2020,7,2,3/16/2020,293092,1,NULL,NULL,6,2/25/2020 7:00,2674,95,610,"""The Gu"" red shirt XML tag t-shirt (Black) XL",610,6,90,2/25/2020,1,6,2/25/2020 7:00
694,4,2/24/2020,7,2,3/16/2020,293092,1,NULL,NULL,6,2/25/2020 7:00,2675,98,1190,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1190,6,96,2/25/2020,1,6,2/25/2020 7:00
695,7,2/24/2020,2,2,3/16/2020,BC0280982,1,NULL,NULL,6,2/25/2020 7:00,2676,193,553,Black and orange glass with care despatch tape 48mmx75m,553,7,38.4,2/25/2020,1,6,2/25/2020 7:00
695,7,2/24/2020,2,2,3/16/2020,BC0280982,1,NULL,NULL,6,2/25/2020 7:00,2677,204,702,Tape dispenser (Red),702,7,170,2/25/2020,1,6,2/25/2020 7:00
696,4,2/25/2020,7,2,3/17/2020,293092,1,NULL,NULL,14,2/26/2020 7:00,2678,77,911,"""The Gu"" red shirt XML tag t-shirt (White) XXS",911,6,84,2/26/2020,1,14,2/26/2020 7:00
696,4,2/25/2020,7,2,3/17/2020,293092,1,NULL,NULL,14,2/26/2020 7:00,2679,78,1140,"""The Gu"" red shirt XML tag t-shirt (White) XS",1140,6,84,2/26/2020,1,14,2/26/2020 7:00
696,4,2/25/2020,7,2,3/17/2020,293092,1,NULL,NULL,14,2/26/2020 7:00,2680,80,485,"""The Gu"" red shirt XML tag t-shirt (White) M",485,6,84,2/26/2020,1,14,2/26/2020 7:00
696,4,2/25/2020,7,2,3/17/2020,293092,1,NULL,NULL,14,2/26/2020 7:00,2681,86,1020,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1020,6,96,2/26/2020,1,14,2/26/2020 7:00
696,4,2/25/2020,7,2,3/17/2020,293092,1,NULL,NULL,14,2/26/2020 7:00,2682,95,606,"""The Gu"" red shirt XML tag t-shirt (Black) XL",606,6,90,2/26/2020,1,14,2/26/2020 7:00
696,4,2/25/2020,7,2,3/17/2020,293092,1,NULL,NULL,14,2/26/2020 7:00,2683,98,1196,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1196,6,96,2/26/2020,1,14,2/26/2020 7:00
697,7,2/25/2020,2,2,3/17/2020,BC0280982,1,NULL,NULL,14,2/26/2020 7:00,2684,193,565,Black and orange glass with care despatch tape 48mmx75m,565,7,38.4,2/26/2020,1,14,2/26/2020 7:00
697,7,2/25/2020,2,2,3/17/2020,BC0280982,1,NULL,NULL,14,2/26/2020 7:00,2685,204,713,Tape dispenser (Red),713,7,170,2/26/2020,1,14,2/26/2020 7:00
698,4,2/26/2020,7,2,3/18/2020,293092,1,NULL,NULL,9,2/27/2020 7:00,2686,77,923,"""The Gu"" red shirt XML tag t-shirt (White) XXS",923,6,84,2/27/2020,1,9,2/27/2020 7:00
698,4,2/26/2020,7,2,3/18/2020,293092,1,NULL,NULL,9,2/27/2020 7:00,2687,78,1164,"""The Gu"" red shirt XML tag t-shirt (White) XS",1164,6,84,2/27/2020,1,9,2/27/2020 7:00
698,4,2/26/2020,7,2,3/18/2020,293092,1,NULL,NULL,9,2/27/2020 7:00,2688,80,491,"""The Gu"" red shirt XML tag t-shirt (White) M",491,6,84,2/27/2020,1,9,2/27/2020 7:00
698,4,2/26/2020,7,2,3/18/2020,293092,1,NULL,NULL,9,2/27/2020 7:00,2689,86,1018,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1018,6,96,2/27/2020,1,9,2/27/2020 7:00
698,4,2/26/2020,7,2,3/18/2020,293092,1,NULL,NULL,9,2/27/2020 7:00,2690,95,602,"""The Gu"" red shirt XML tag t-shirt (Black) XL",602,6,90,2/27/2020,1,9,2/27/2020 7:00
698,4,2/26/2020,7,2,3/18/2020,293092,1,NULL,NULL,9,2/27/2020 7:00,2691,98,1203,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1203,6,96,2/27/2020,1,9,2/27/2020 7:00
699,7,2/26/2020,2,2,3/18/2020,BC0280982,1,NULL,NULL,9,2/27/2020 7:00,2692,193,569,Black and orange glass with care despatch tape 48mmx75m,569,7,38.4,2/27/2020,1,9,2/27/2020 7:00
699,7,2/26/2020,2,2,3/18/2020,BC0280982,1,NULL,NULL,9,2/27/2020 7:00,2693,204,711,Tape dispenser (Red),711,7,170,2/27/2020,1,9,2/27/2020 7:00
700,4,2/27/2020,7,2,3/19/2020,293092,1,NULL,NULL,3,2/28/2020 7:00,2694,77,946,"""The Gu"" red shirt XML tag t-shirt (White) XXS",946,6,84,2/28/2020,1,3,2/28/2020 7:00
700,4,2/27/2020,7,2,3/19/2020,293092,1,NULL,NULL,3,2/28/2020 7:00,2695,78,1175,"""The Gu"" red shirt XML tag t-shirt (White) XS",1175,6,84,2/28/2020,1,3,2/28/2020 7:00
700,4,2/27/2020,7,2,3/19/2020,293092,1,NULL,NULL,3,2/28/2020 7:00,2696,80,496,"""The Gu"" red shirt XML tag t-shirt (White) M",496,6,84,2/28/2020,1,3,2/28/2020 7:00
700,4,2/27/2020,7,2,3/19/2020,293092,1,NULL,NULL,3,2/28/2020 7:00,2697,86,1016,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1016,6,96,2/28/2020,1,3,2/28/2020 7:00
700,4,2/27/2020,7,2,3/19/2020,293092,1,NULL,NULL,3,2/28/2020 7:00,2698,95,604,"""The Gu"" red shirt XML tag t-shirt (Black) XL",604,6,90,2/28/2020,1,3,2/28/2020 7:00
700,4,2/27/2020,7,2,3/19/2020,293092,1,NULL,NULL,3,2/28/2020 7:00,2699,98,1201,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1201,6,96,2/28/2020,1,3,2/28/2020 7:00
701,7,2/27/2020,2,2,3/19/2020,BC0280982,1,NULL,NULL,3,2/28/2020 7:00,2700,193,569,Black and orange glass with care despatch tape 48mmx75m,569,7,38.4,2/28/2020,1,3,2/28/2020 7:00
701,7,2/27/2020,2,2,3/19/2020,BC0280982,1,NULL,NULL,3,2/28/2020 7:00,2701,204,720,Tape dispenser (Red),720,7,170,2/28/2020,1,3,2/28/2020 7:00
702,4,2/28/2020,7,2,3/20/2020,293092,1,NULL,NULL,4,3/3/2020 7:00,2702,77,955,"""The Gu"" red shirt XML tag t-shirt (White) XXS",955,6,84,3/3/2020,1,4,3/3/2020 7:00
702,4,2/28/2020,7,2,3/20/2020,293092,1,NULL,NULL,4,3/3/2020 7:00,2703,78,1173,"""The Gu"" red shirt XML tag t-shirt (White) XS",1173,6,84,3/3/2020,1,4,3/3/2020 7:00
702,4,2/28/2020,7,2,3/20/2020,293092,1,NULL,NULL,4,3/3/2020 7:00,2704,80,492,"""The Gu"" red shirt XML tag t-shirt (White) M",492,6,84,3/3/2020,1,4,3/3/2020 7:00
702,4,2/28/2020,7,2,3/20/2020,293092,1,NULL,NULL,4,3/3/2020 7:00,2705,86,1022,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1022,6,96,3/3/2020,1,4,3/3/2020 7:00
702,4,2/28/2020,7,2,3/20/2020,293092,1,NULL,NULL,4,3/3/2020 7:00,2706,95,600,"""The Gu"" red shirt XML tag t-shirt (Black) XL",600,6,90,3/3/2020,1,4,3/3/2020 7:00
702,4,2/28/2020,7,2,3/20/2020,293092,1,NULL,NULL,4,3/3/2020 7:00,2707,98,1207,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1207,6,96,3/3/2020,1,4,3/3/2020 7:00
703,7,2/28/2020,2,2,3/20/2020,BC0280982,1,NULL,NULL,4,3/3/2020 7:00,2708,193,577,Black and orange glass with care despatch tape 48mmx75m,577,7,38.4,3/3/2020,1,4,3/3/2020 7:00
703,7,2/28/2020,2,2,3/20/2020,BC0280982,1,NULL,NULL,4,3/3/2020 7:00,2709,204,718,Tape dispenser (Red),718,7,170,3/3/2020,1,4,3/3/2020 7:00
