PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
542,4,11/21/2019,7,2,12/11/2019,293092,1,NULL,NULL,3,11/22/2019 7:00,2105,86,792,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",792,6,96,11/22/2019,1,3,11/22/2019 7:00
542,4,11/21/2019,7,2,12/11/2019,293092,1,NULL,NULL,3,11/22/2019 7:00,2106,95,499,"""The Gu"" red shirt XML tag t-shirt (Black) XL",499,6,90,11/22/2019,1,3,11/22/2019 7:00
542,4,11/21/2019,7,2,12/11/2019,293092,1,NULL,NULL,3,11/22/2019 7:00,2107,98,961,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",961,6,96,11/22/2019,1,3,11/22/2019 7:00
543,7,11/21/2019,2,2,12/11/2019,BC0280982,1,NULL,NULL,3,11/22/2019 7:00,2108,193,338,Black and orange glass with care despatch tape 48mmx75m,338,7,38.4,11/22/2019,1,3,11/22/2019 7:00
543,7,11/21/2019,2,2,12/11/2019,BC0280982,1,NULL,NULL,3,11/22/2019 7:00,2109,204,434,Tape dispenser (Red),434,7,170,11/22/2019,1,3,11/22/2019 7:00
544,4,11/22/2019,7,2,12/12/2019,293092,1,NULL,NULL,5,11/25/2019 7:00,2110,77,762,"""The Gu"" red shirt XML tag t-shirt (White) XXS",762,6,84,11/25/2019,1,5,11/25/2019 7:00
544,4,11/22/2019,7,2,12/12/2019,293092,1,NULL,NULL,5,11/25/2019 7:00,2111,78,956,"""The Gu"" red shirt XML tag t-shirt (White) XS",956,6,84,11/25/2019,1,5,11/25/2019 7:00
544,4,11/22/2019,7,2,12/12/2019,293092,1,NULL,NULL,5,11/25/2019 7:00,2112,80,400,"""The Gu"" red shirt XML tag t-shirt (White) M",400,6,84,11/25/2019,1,5,11/25/2019 7:00
544,4,11/22/2019,7,2,12/12/2019,293092,1,NULL,NULL,5,11/25/2019 7:00,2113,86,790,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",790,6,96,11/25/2019,1,5,11/25/2019 7:00
544,4,11/22/2019,7,2,12/12/2019,293092,1,NULL,NULL,5,11/25/2019 7:00,2114,95,506,"""The Gu"" red shirt XML tag t-shirt (Black) XL",506,6,90,11/25/2019,1,5,11/25/2019 7:00
544,4,11/22/2019,7,2,12/12/2019,293092,1,NULL,NULL,5,11/25/2019 7:00,2115,98,968,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",968,6,96,11/25/2019,1,5,11/25/2019 7:00
545,7,11/22/2019,2,2,12/12/2019,BC0280982,1,NULL,NULL,5,11/25/2019 7:00,2116,193,346,Black and orange glass with care despatch tape 48mmx75m,346,7,38.4,11/25/2019,1,5,11/25/2019 7:00
545,7,11/22/2019,2,2,12/12/2019,BC0280982,1,NULL,NULL,5,11/25/2019 7:00,2117,204,432,Tape dispenser (Red),432,7,170,11/25/2019,1,5,11/25/2019 7:00
546,4,11/23/2019,7,2,11/30/2019,293092,1,NULL,NULL,5,11/25/2019 7:00,2118,78,3,"""The Gu"" red shirt XML tag t-shirt (White) XS",3,6,84,11/25/2019,1,5,11/25/2019 7:00
547,4,11/25/2019,7,2,12/15/2019,293092,1,NULL,NULL,3,11/26/2019 7:00,2119,77,759,"""The Gu"" red shirt XML tag t-shirt (White) XXS",759,6,84,11/26/2019,1,3,11/26/2019 7:00
547,4,11/25/2019,7,2,12/15/2019,293092,1,NULL,NULL,3,11/26/2019 7:00,2120,78,959,"""The Gu"" red shirt XML tag t-shirt (White) XS",959,6,84,11/26/2019,1,3,11/26/2019 7:00
547,4,11/25/2019,7,2,12/15/2019,293092,1,NULL,NULL,3,11/26/2019 7:00,2121,80,397,"""The Gu"" red shirt XML tag t-shirt (White) M",397,6,84,11/26/2019,1,3,11/26/2019 7:00
547,4,11/25/2019,7,2,12/15/2019,293092,1,NULL,NULL,3,11/26/2019 7:00,2122,86,787,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",787,6,96,11/26/2019,1,3,11/26/2019 7:00
547,4,11/25/2019,7,2,12/15/2019,293092,1,NULL,NULL,3,11/26/2019 7:00,2123,95,500,"""The Gu"" red shirt XML tag t-shirt (Black) XL",500,6,90,11/26/2019,1,3,11/26/2019 7:00
547,4,11/25/2019,7,2,12/15/2019,293092,1,NULL,NULL,3,11/26/2019 7:00,2124,98,970,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",970,6,96,11/26/2019,1,3,11/26/2019 7:00
548,7,11/25/2019,2,2,12/15/2019,BC0280982,1,NULL,NULL,3,11/26/2019 7:00,2125,193,352,Black and orange glass with care despatch tape 48mmx75m,352,7,38.4,11/26/2019,1,3,11/26/2019 7:00
548,7,11/25/2019,2,2,12/15/2019,BC0280982,1,NULL,NULL,3,11/26/2019 7:00,2126,204,428,Tape dispenser (Red),428,7,170,11/26/2019,1,3,11/26/2019 7:00
549,4,11/26/2019,7,2,12/16/2019,293092,1,NULL,NULL,4,11/27/2019 7:00,2127,77,761,"""The Gu"" red shirt XML tag t-shirt (White) XXS",761,6,84,11/27/2019,1,4,11/27/2019 7:00
549,4,11/26/2019,7,2,12/16/2019,293092,1,NULL,NULL,4,11/27/2019 7:00,2128,78,957,"""The Gu"" red shirt XML tag t-shirt (White) XS",957,6,84,11/27/2019,1,4,11/27/2019 7:00
549,4,11/26/2019,7,2,12/16/2019,293092,1,NULL,NULL,4,11/27/2019 7:00,2129,80,393,"""The Gu"" red shirt XML tag t-shirt (White) M",393,6,84,11/27/2019,1,4,11/27/2019 7:00
549,4,11/26/2019,7,2,12/16/2019,293092,1,NULL,NULL,4,11/27/2019 7:00,2130,86,799,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",799,6,96,11/27/2019,1,4,11/27/2019 7:00
549,4,11/26/2019,7,2,12/16/2019,293092,1,NULL,NULL,4,11/27/2019 7:00,2131,95,496,"""The Gu"" red shirt XML tag t-shirt (Black) XL",496,6,90,11/27/2019,1,4,11/27/2019 7:00
549,4,11/26/2019,7,2,12/16/2019,293092,1,NULL,NULL,4,11/27/2019 7:00,2132,98,974,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",974,6,96,11/27/2019,1,4,11/27/2019 7:00
550,7,11/26/2019,2,2,12/16/2019,BC0280982,1,NULL,NULL,4,11/27/2019 7:00,2133,193,354,Black and orange glass with care despatch tape 48mmx75m,354,7,38.4,11/27/2019,1,4,11/27/2019 7:00
550,7,11/26/2019,2,2,12/16/2019,BC0280982,1,NULL,NULL,4,11/27/2019 7:00,2134,204,439,Tape dispenser (Red),439,7,170,11/27/2019,1,4,11/27/2019 7:00
551,4,11/27/2019,7,2,12/17/2019,293092,1,NULL,NULL,15,11/28/2019 7:00,2135,77,759,"""The Gu"" red shirt XML tag t-shirt (White) XXS",759,6,84,11/28/2019,1,15,11/28/2019 7:00
551,4,11/27/2019,7,2,12/17/2019,293092,1,NULL,NULL,15,11/28/2019 7:00,2136,78,955,"""The Gu"" red shirt XML tag t-shirt (White) XS",955,6,84,11/28/2019,1,15,11/28/2019 7:00
551,4,11/27/2019,7,2,12/17/2019,293092,1,NULL,NULL,15,11/28/2019 7:00,2137,80,389,"""The Gu"" red shirt XML tag t-shirt (White) M",389,6,84,11/28/2019,1,15,11/28/2019 7:00
551,4,11/27/2019,7,2,12/17/2019,293092,1,NULL,NULL,15,11/28/2019 7:00,2138,86,805,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",805,6,96,11/28/2019,1,15,11/28/2019 7:00
551,4,11/27/2019,7,2,12/17/2019,293092,1,NULL,NULL,15,11/28/2019 7:00,2139,95,492,"""The Gu"" red shirt XML tag t-shirt (Black) XL",492,6,90,11/28/2019,1,15,11/28/2019 7:00
551,4,11/27/2019,7,2,12/17/2019,293092,1,NULL,NULL,15,11/28/2019 7:00,2140,98,972,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",972,6,96,11/28/2019,1,15,11/28/2019 7:00
552,7,11/27/2019,2,2,12/17/2019,BC0280982,1,NULL,NULL,15,11/28/2019 7:00,2141,193,352,Black and orange glass with care despatch tape 48mmx75m,352,7,38.4,11/28/2019,1,15,11/28/2019 7:00
552,7,11/27/2019,2,2,12/17/2019,BC0280982,1,NULL,NULL,15,11/28/2019 7:00,2142,204,445,Tape dispenser (Red),445,7,170,11/28/2019,1,15,11/28/2019 7:00
553,4,11/28/2019,7,2,12/18/2019,293092,1,NULL,NULL,9,11/29/2019 7:00,2143,77,762,"""The Gu"" red shirt XML tag t-shirt (White) XXS",762,6,84,11/29/2019,1,9,11/29/2019 7:00
553,4,11/28/2019,7,2,12/18/2019,293092,1,NULL,NULL,9,11/29/2019 7:00,2144,78,962,"""The Gu"" red shirt XML tag t-shirt (White) XS",962,6,84,11/29/2019,1,9,11/29/2019 7:00
553,4,11/28/2019,7,2,12/18/2019,293092,1,NULL,NULL,9,11/29/2019 7:00,2145,80,387,"""The Gu"" red shirt XML tag t-shirt (White) M",387,6,84,11/29/2019,1,9,11/29/2019 7:00
553,4,11/28/2019,7,2,12/18/2019,293092,1,NULL,NULL,9,11/29/2019 7:00,2146,86,806,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",806,6,96,11/29/2019,1,9,11/29/2019 7:00
553,4,11/28/2019,7,2,12/18/2019,293092,1,NULL,NULL,9,11/29/2019 7:00,2147,95,505,"""The Gu"" red shirt XML tag t-shirt (Black) XL",505,6,90,11/29/2019,1,9,11/29/2019 7:00
553,4,11/28/2019,7,2,12/18/2019,293092,1,NULL,NULL,9,11/29/2019 7:00,2148,98,970,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",970,6,96,11/29/2019,1,9,11/29/2019 7:00
554,7,11/28/2019,2,2,12/18/2019,BC0280982,1,NULL,NULL,9,11/29/2019 7:00,2149,193,350,Black and orange glass with care despatch tape 48mmx75m,350,7,38.4,11/29/2019,1,9,11/29/2019 7:00
554,7,11/28/2019,2,2,12/18/2019,BC0280982,1,NULL,NULL,9,11/29/2019 7:00,2150,204,449,Tape dispenser (Red),449,7,170,11/29/2019,1,9,11/29/2019 7:00
555,4,11/29/2019,7,2,12/19/2019,293092,1,NULL,NULL,13,12/2/2019 7:00,2151,77,760,"""The Gu"" red shirt XML tag t-shirt (White) XXS",760,6,84,12/2/2019,1,13,12/2/2019 7:00
555,4,11/29/2019,7,2,12/19/2019,293092,1,NULL,NULL,13,12/2/2019 7:00,2152,78,977,"""The Gu"" red shirt XML tag t-shirt (White) XS",977,6,84,12/2/2019,1,13,12/2/2019 7:00
555,4,11/29/2019,7,2,12/19/2019,293092,1,NULL,NULL,13,12/2/2019 7:00,2153,80,390,"""The Gu"" red shirt XML tag t-shirt (White) M",390,6,84,12/2/2019,1,13,12/2/2019 7:00
555,4,11/29/2019,7,2,12/19/2019,293092,1,NULL,NULL,13,12/2/2019 7:00,2154,86,804,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",804,6,96,12/2/2019,1,13,12/2/2019 7:00
555,4,11/29/2019,7,2,12/19/2019,293092,1,NULL,NULL,13,12/2/2019 7:00,2155,95,501,"""The Gu"" red shirt XML tag t-shirt (Black) XL",501,6,90,12/2/2019,1,13,12/2/2019 7:00
555,4,11/29/2019,7,2,12/19/2019,293092,1,NULL,NULL,13,12/2/2019 7:00,2156,98,974,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",974,6,96,12/2/2019,1,13,12/2/2019 7:00
556,7,11/29/2019,2,2,12/19/2019,BC0280982,1,NULL,NULL,13,12/2/2019 7:00,2157,193,348,Black and orange glass with care despatch tape 48mmx75m,348,7,38.4,12/2/2019,1,13,12/2/2019 7:00
556,7,11/29/2019,2,2,12/19/2019,BC0280982,1,NULL,NULL,13,12/2/2019 7:00,2158,204,457,Tape dispenser (Red),457,7,170,12/2/2019,1,13,12/2/2019 7:00
557,4,11/30/2019,7,2,12/7/2019,293092,1,NULL,NULL,13,12/2/2019 7:00,2159,80,2,"""The Gu"" red shirt XML tag t-shirt (White) M",2,6,84,12/2/2019,1,13,12/2/2019 7:00
