PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
92,4,2/21/2019,7,2,3/13/2019,293092,1,NULL,NULL,18,2/22/2019 7:00,427,95,40,"""The Gu"" red shirt XML tag t-shirt (Black) XL",40,6,90,2/22/2019,1,18,2/22/2019 7:00
92,4,2/21/2019,7,2,3/13/2019,293092,1,NULL,NULL,18,2/22/2019 7:00,428,98,107,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",107,6,96,2/22/2019,1,18,2/22/2019 7:00
93,7,2/21/2019,2,2,3/13/2019,BC0280982,1,NULL,NULL,18,2/22/2019 7:00,429,204,15,Tape dispenser (Red),15,7,170,2/22/2019,1,18,2/22/2019 7:00
94,4,2/22/2019,7,2,3/14/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,430,77,87,"""The Gu"" red shirt XML tag t-shirt (White) XXS",87,6,84,2/25/2019,1,3,2/25/2019 7:00
94,4,2/22/2019,7,2,3/14/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,431,78,101,"""The Gu"" red shirt XML tag t-shirt (White) XS",101,6,84,2/25/2019,1,3,2/25/2019 7:00
94,4,2/22/2019,7,2,3/14/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,432,80,29,"""The Gu"" red shirt XML tag t-shirt (White) M",29,6,84,2/25/2019,1,3,2/25/2019 7:00
94,4,2/22/2019,7,2,3/14/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,433,86,59,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",59,6,96,2/25/2019,1,3,2/25/2019 7:00
94,4,2/22/2019,7,2,3/14/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,434,95,36,"""The Gu"" red shirt XML tag t-shirt (Black) XL",36,6,90,2/25/2019,1,3,2/25/2019 7:00
94,4,2/22/2019,7,2,3/14/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,435,98,105,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",105,6,96,2/25/2019,1,3,2/25/2019 7:00
95,7,2/22/2019,2,2,3/14/2019,BC0280982,1,NULL,NULL,3,2/25/2019 7:00,436,204,24,Tape dispenser (Red),24,7,170,2/25/2019,1,3,2/25/2019 7:00
96,4,2/23/2019,7,2,3/15/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,437,78,12,"""The Gu"" red shirt XML tag t-shirt (White) XS",12,6,84,2/25/2019,1,3,2/25/2019 7:00
96,4,2/23/2019,7,2,3/15/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,438,80,9,"""The Gu"" red shirt XML tag t-shirt (White) M",9,6,84,2/25/2019,1,3,2/25/2019 7:00
96,4,2/23/2019,7,2,3/15/2019,293092,1,NULL,NULL,3,2/25/2019 7:00,439,98,3,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",3,6,96,2/25/2019,1,3,2/25/2019 7:00
97,7,2/23/2019,2,2,3/15/2019,BC0280982,1,NULL,NULL,3,2/25/2019 7:00,440,204,10,Tape dispenser (Red),10,7,170,2/25/2019,1,3,2/25/2019 7:00
98,4,2/25/2019,7,2,3/17/2019,293092,1,NULL,NULL,10,2/26/2019 7:00,441,77,83,"""The Gu"" red shirt XML tag t-shirt (White) XXS",83,6,84,2/26/2019,1,10,2/26/2019 7:00
98,4,2/25/2019,7,2,3/17/2019,293092,1,NULL,NULL,10,2/26/2019 7:00,442,78,109,"""The Gu"" red shirt XML tag t-shirt (White) XS",109,6,84,2/26/2019,1,10,2/26/2019 7:00
98,4,2/25/2019,7,2,3/17/2019,293092,1,NULL,NULL,10,2/26/2019 7:00,443,80,30,"""The Gu"" red shirt XML tag t-shirt (White) M",30,6,84,2/26/2019,1,10,2/26/2019 7:00
98,4,2/25/2019,7,2,3/17/2019,293092,1,NULL,NULL,10,2/26/2019 7:00,444,86,55,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",55,6,96,2/26/2019,1,10,2/26/2019 7:00
98,4,2/25/2019,7,2,3/17/2019,293092,1,NULL,NULL,10,2/26/2019 7:00,445,95,28,"""The Gu"" red shirt XML tag t-shirt (Black) XL",28,6,90,2/26/2019,1,10,2/26/2019 7:00
98,4,2/25/2019,7,2,3/17/2019,293092,1,NULL,NULL,10,2/26/2019 7:00,446,98,104,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",104,6,96,2/26/2019,1,10,2/26/2019 7:00
99,7,2/25/2019,2,2,3/17/2019,BC0280982,1,NULL,NULL,10,2/26/2019 7:00,447,204,26,Tape dispenser (Red),26,7,170,2/26/2019,1,10,2/26/2019 7:00
