PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
337,4,7/19/2019,7,2,8/8/2019,293092,1,NULL,NULL,17,7/22/2019 7:00,1334,86,481,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",481,6,96,7/22/2019,1,17,7/22/2019 7:00
337,4,7/19/2019,7,2,8/8/2019,293092,1,NULL,NULL,17,7/22/2019 7:00,1335,95,235,"""The Gu"" red shirt XML tag t-shirt (Black) XL",235,6,90,7/22/2019,1,17,7/22/2019 7:00
337,4,7/19/2019,7,2,8/8/2019,293092,1,NULL,NULL,17,7/22/2019 7:00,1336,98,474,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",474,6,96,7/22/2019,1,17,7/22/2019 7:00
338,7,7/19/2019,2,2,8/8/2019,BC0280982,1,NULL,NULL,17,7/22/2019 7:00,1337,193,142,Black and orange glass with care despatch tape 48mmx75m,142,7,38.4,7/22/2019,1,17,7/22/2019 7:00
338,7,7/19/2019,2,2,8/8/2019,BC0280982,1,NULL,NULL,17,7/22/2019 7:00,1338,204,97,Tape dispenser (Red),97,7,170,7/22/2019,1,17,7/22/2019 7:00
339,4,7/20/2019,7,2,7/27/2019,293092,1,NULL,NULL,17,7/22/2019 7:00,1339,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,7/22/2019,1,17,7/22/2019 7:00
339,4,7/20/2019,7,2,7/27/2019,293092,1,NULL,NULL,17,7/22/2019 7:00,1340,98,6,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",6,6,96,7/22/2019,1,17,7/22/2019 7:00
340,4,7/22/2019,7,2,8/11/2019,293092,1,NULL,NULL,7,7/23/2019 7:00,1341,77,447,"""The Gu"" red shirt XML tag t-shirt (White) XXS",447,6,84,7/23/2019,1,7,7/23/2019 7:00
340,4,7/22/2019,7,2,8/11/2019,293092,1,NULL,NULL,7,7/23/2019 7:00,1342,78,630,"""The Gu"" red shirt XML tag t-shirt (White) XS",630,6,84,7/23/2019,1,7,7/23/2019 7:00
340,4,7/22/2019,7,2,8/11/2019,293092,1,NULL,NULL,7,7/23/2019 7:00,1343,80,226,"""The Gu"" red shirt XML tag t-shirt (White) M",226,6,84,7/23/2019,1,7,7/23/2019 7:00
340,4,7/22/2019,7,2,8/11/2019,293092,1,NULL,NULL,7,7/23/2019 7:00,1344,86,478,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",478,6,96,7/23/2019,1,7,7/23/2019 7:00
340,4,7/22/2019,7,2,8/11/2019,293092,1,NULL,NULL,7,7/23/2019 7:00,1345,95,231,"""The Gu"" red shirt XML tag t-shirt (Black) XL",231,6,90,7/23/2019,1,7,7/23/2019 7:00
340,4,7/22/2019,7,2,8/11/2019,293092,1,NULL,NULL,7,7/23/2019 7:00,1346,98,479,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",479,6,96,7/23/2019,1,7,7/23/2019 7:00
341,7,7/22/2019,2,2,8/11/2019,BC0280982,1,NULL,NULL,7,7/23/2019 7:00,1347,193,143,Black and orange glass with care despatch tape 48mmx75m,143,7,38.4,7/23/2019,1,7,7/23/2019 7:00
341,7,7/22/2019,2,2,8/11/2019,BC0280982,1,NULL,NULL,7,7/23/2019 7:00,1348,204,93,Tape dispenser (Red),93,7,170,7/23/2019,1,7,7/23/2019 7:00
342,4,7/23/2019,7,2,8/12/2019,293092,1,NULL,NULL,14,7/24/2019 7:00,1349,77,455,"""The Gu"" red shirt XML tag t-shirt (White) XXS",455,6,84,7/24/2019,1,14,7/24/2019 7:00
342,4,7/23/2019,7,2,8/12/2019,293092,1,NULL,NULL,14,7/24/2019 7:00,1350,78,643,"""The Gu"" red shirt XML tag t-shirt (White) XS",643,6,84,7/24/2019,1,14,7/24/2019 7:00
342,4,7/23/2019,7,2,8/12/2019,293092,1,NULL,NULL,14,7/24/2019 7:00,1351,80,244,"""The Gu"" red shirt XML tag t-shirt (White) M",244,6,84,7/24/2019,1,14,7/24/2019 7:00
342,4,7/23/2019,7,2,8/12/2019,293092,1,NULL,NULL,14,7/24/2019 7:00,1352,86,486,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",486,6,96,7/24/2019,1,14,7/24/2019 7:00
342,4,7/23/2019,7,2,8/12/2019,293092,1,NULL,NULL,14,7/24/2019 7:00,1353,95,232,"""The Gu"" red shirt XML tag t-shirt (Black) XL",232,6,90,7/24/2019,1,14,7/24/2019 7:00
342,4,7/23/2019,7,2,8/12/2019,293092,1,NULL,NULL,14,7/24/2019 7:00,1354,98,486,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",486,6,96,7/24/2019,1,14,7/24/2019 7:00
343,7,7/23/2019,2,2,8/12/2019,BC0280982,1,NULL,NULL,14,7/24/2019 7:00,1355,193,160,Black and orange glass with care despatch tape 48mmx75m,160,7,38.4,7/24/2019,1,14,7/24/2019 7:00
343,7,7/23/2019,2,2,8/12/2019,BC0280982,1,NULL,NULL,14,7/24/2019 7:00,1356,204,108,Tape dispenser (Red),108,7,170,7/24/2019,1,14,7/24/2019 7:00
344,4,7/24/2019,7,2,8/13/2019,293092,1,NULL,NULL,17,7/25/2019 7:00,1357,77,453,"""The Gu"" red shirt XML tag t-shirt (White) XXS",453,6,84,7/25/2019,1,17,7/25/2019 7:00
344,4,7/24/2019,7,2,8/13/2019,293092,1,NULL,NULL,17,7/25/2019 7:00,1358,78,651,"""The Gu"" red shirt XML tag t-shirt (White) XS",651,6,84,7/25/2019,1,17,7/25/2019 7:00
344,4,7/24/2019,7,2,8/13/2019,293092,1,NULL,NULL,17,7/25/2019 7:00,1359,80,262,"""The Gu"" red shirt XML tag t-shirt (White) M",262,6,84,7/25/2019,1,17,7/25/2019 7:00
344,4,7/24/2019,7,2,8/13/2019,293092,1,NULL,NULL,17,7/25/2019 7:00,1360,86,490,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",490,6,96,7/25/2019,1,17,7/25/2019 7:00
344,4,7/24/2019,7,2,8/13/2019,293092,1,NULL,NULL,17,7/25/2019 7:00,1361,95,238,"""The Gu"" red shirt XML tag t-shirt (Black) XL",238,6,90,7/25/2019,1,17,7/25/2019 7:00
344,4,7/24/2019,7,2,8/13/2019,293092,1,NULL,NULL,17,7/25/2019 7:00,1362,98,488,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",488,6,96,7/25/2019,1,17,7/25/2019 7:00
345,7,7/24/2019,2,2,8/13/2019,BC0280982,1,NULL,NULL,17,7/25/2019 7:00,1363,193,159,Black and orange glass with care despatch tape 48mmx75m,159,7,38.4,7/25/2019,1,17,7/25/2019 7:00
345,7,7/24/2019,2,2,8/13/2019,BC0280982,1,NULL,NULL,17,7/25/2019 7:00,1364,204,118,Tape dispenser (Red),118,7,170,7/25/2019,1,17,7/25/2019 7:00
346,4,7/25/2019,7,2,8/14/2019,293092,1,NULL,NULL,16,7/26/2019 7:00,1365,77,458,"""The Gu"" red shirt XML tag t-shirt (White) XXS",458,6,84,7/26/2019,1,16,7/26/2019 7:00
346,4,7/25/2019,7,2,8/14/2019,293092,1,NULL,NULL,16,7/26/2019 7:00,1366,78,667,"""The Gu"" red shirt XML tag t-shirt (White) XS",667,6,84,7/26/2019,1,16,7/26/2019 7:00
346,4,7/25/2019,7,2,8/14/2019,293092,1,NULL,NULL,16,7/26/2019 7:00,1367,80,266,"""The Gu"" red shirt XML tag t-shirt (White) M",266,6,84,7/26/2019,1,16,7/26/2019 7:00
346,4,7/25/2019,7,2,8/14/2019,293092,1,NULL,NULL,16,7/26/2019 7:00,1368,86,489,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",489,6,96,7/26/2019,1,16,7/26/2019 7:00
346,4,7/25/2019,7,2,8/14/2019,293092,1,NULL,NULL,16,7/26/2019 7:00,1369,95,241,"""The Gu"" red shirt XML tag t-shirt (Black) XL",241,6,90,7/26/2019,1,16,7/26/2019 7:00
346,4,7/25/2019,7,2,8/14/2019,293092,1,NULL,NULL,16,7/26/2019 7:00,1370,98,487,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",487,6,96,7/26/2019,1,16,7/26/2019 7:00
347,7,7/25/2019,2,2,8/14/2019,BC0280982,1,NULL,NULL,16,7/26/2019 7:00,1371,193,163,Black and orange glass with care despatch tape 48mmx75m,163,7,38.4,7/26/2019,1,16,7/26/2019 7:00
347,7,7/25/2019,2,2,8/14/2019,BC0280982,1,NULL,NULL,16,7/26/2019 7:00,1372,204,126,Tape dispenser (Red),126,7,170,7/26/2019,1,16,7/26/2019 7:00
348,4,7/26/2019,7,2,8/15/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1373,77,456,"""The Gu"" red shirt XML tag t-shirt (White) XXS",456,6,84,7/29/2019,1,20,7/29/2019 7:00
348,4,7/26/2019,7,2,8/15/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1374,78,667,"""The Gu"" red shirt XML tag t-shirt (White) XS",667,6,84,7/29/2019,1,20,7/29/2019 7:00
348,4,7/26/2019,7,2,8/15/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1375,80,264,"""The Gu"" red shirt XML tag t-shirt (White) M",264,6,84,7/29/2019,1,20,7/29/2019 7:00
348,4,7/26/2019,7,2,8/15/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1376,86,495,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",495,6,96,7/29/2019,1,20,7/29/2019 7:00
348,4,7/26/2019,7,2,8/15/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1377,95,252,"""The Gu"" red shirt XML tag t-shirt (Black) XL",252,6,90,7/29/2019,1,20,7/29/2019 7:00
348,4,7/26/2019,7,2,8/15/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1378,98,492,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",492,6,96,7/29/2019,1,20,7/29/2019 7:00
349,7,7/26/2019,2,2,8/15/2019,BC0280982,1,NULL,NULL,20,7/29/2019 7:00,1379,193,162,Black and orange glass with care despatch tape 48mmx75m,162,7,38.4,7/29/2019,1,20,7/29/2019 7:00
349,7,7/26/2019,2,2,8/15/2019,BC0280982,1,NULL,NULL,20,7/29/2019 7:00,1380,204,124,Tape dispenser (Red),124,7,170,7/29/2019,1,20,7/29/2019 7:00
350,4,7/27/2019,7,2,8/3/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1381,78,4,"""The Gu"" red shirt XML tag t-shirt (White) XS",4,6,84,7/29/2019,1,20,7/29/2019 7:00
350,4,7/27/2019,7,2,8/3/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1382,86,8,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",8,6,96,7/29/2019,1,20,7/29/2019 7:00
350,4,7/27/2019,7,2,8/3/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1383,95,9,"""The Gu"" red shirt XML tag t-shirt (Black) XL",9,6,90,7/29/2019,1,20,7/29/2019 7:00
350,4,7/27/2019,7,2,8/3/2019,293092,1,NULL,NULL,20,7/29/2019 7:00,1384,98,5,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",5,6,96,7/29/2019,1,20,7/29/2019 7:00
351,4,7/29/2019,7,2,8/18/2019,293092,1,NULL,NULL,18,7/30/2019 7:00,1385,77,467,"""The Gu"" red shirt XML tag t-shirt (White) XXS",467,6,84,7/30/2019,1,18,7/30/2019 7:00
351,4,7/29/2019,7,2,8/18/2019,293092,1,NULL,NULL,18,7/30/2019 7:00,1386,78,676,"""The Gu"" red shirt XML tag t-shirt (White) XS",676,6,84,7/30/2019,1,18,7/30/2019 7:00
351,4,7/29/2019,7,2,8/18/2019,293092,1,NULL,NULL,18,7/30/2019 7:00,1387,80,258,"""The Gu"" red shirt XML tag t-shirt (White) M",258,6,84,7/30/2019,1,18,7/30/2019 7:00
351,4,7/29/2019,7,2,8/18/2019,293092,1,NULL,NULL,18,7/30/2019 7:00,1388,86,502,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",502,6,96,7/30/2019,1,18,7/30/2019 7:00
351,4,7/29/2019,7,2,8/18/2019,293092,1,NULL,NULL,18,7/30/2019 7:00,1389,95,259,"""The Gu"" red shirt XML tag t-shirt (Black) XL",259,6,90,7/30/2019,1,18,7/30/2019 7:00
351,4,7/29/2019,7,2,8/18/2019,293092,1,NULL,NULL,18,7/30/2019 7:00,1390,98,496,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",496,6,96,7/30/2019,1,18,7/30/2019 7:00
352,7,7/29/2019,2,2,8/18/2019,BC0280982,1,NULL,NULL,18,7/30/2019 7:00,1391,193,158,Black and orange glass with care despatch tape 48mmx75m,158,7,38.4,7/30/2019,1,18,7/30/2019 7:00
352,7,7/29/2019,2,2,8/18/2019,BC0280982,1,NULL,NULL,18,7/30/2019 7:00,1392,204,120,Tape dispenser (Red),120,7,170,7/30/2019,1,18,7/30/2019 7:00
353,4,7/30/2019,7,2,8/19/2019,293092,1,NULL,NULL,13,7/31/2019 7:00,1393,77,466,"""The Gu"" red shirt XML tag t-shirt (White) XXS",466,6,84,7/31/2019,1,13,7/31/2019 7:00
353,4,7/30/2019,7,2,8/19/2019,293092,1,NULL,NULL,13,7/31/2019 7:00,1394,78,674,"""The Gu"" red shirt XML tag t-shirt (White) XS",674,6,84,7/31/2019,1,13,7/31/2019 7:00
353,4,7/30/2019,7,2,8/19/2019,293092,1,NULL,NULL,13,7/31/2019 7:00,1395,80,266,"""The Gu"" red shirt XML tag t-shirt (White) M",266,6,84,7/31/2019,1,13,7/31/2019 7:00
353,4,7/30/2019,7,2,8/19/2019,293092,1,NULL,NULL,13,7/31/2019 7:00,1396,86,516,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",516,6,96,7/31/2019,1,13,7/31/2019 7:00
353,4,7/30/2019,7,2,8/19/2019,293092,1,NULL,NULL,13,7/31/2019 7:00,1397,95,265,"""The Gu"" red shirt XML tag t-shirt (Black) XL",265,6,90,7/31/2019,1,13,7/31/2019 7:00
353,4,7/30/2019,7,2,8/19/2019,293092,1,NULL,NULL,13,7/31/2019 7:00,1398,98,517,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",517,6,96,7/31/2019,1,13,7/31/2019 7:00
354,7,7/30/2019,2,2,8/19/2019,BC0280982,1,NULL,NULL,13,7/31/2019 7:00,1399,193,162,Black and orange glass with care despatch tape 48mmx75m,162,7,38.4,7/31/2019,1,13,7/31/2019 7:00
354,7,7/30/2019,2,2,8/19/2019,BC0280982,1,NULL,NULL,13,7/31/2019 7:00,1400,204,118,Tape dispenser (Red),118,7,170,7/31/2019,1,13,7/31/2019 7:00
355,4,7/31/2019,7,2,8/20/2019,293092,1,NULL,NULL,15,8/1/2019 7:00,1401,77,471,"""The Gu"" red shirt XML tag t-shirt (White) XXS",471,6,84,8/1/2019,1,15,8/1/2019 7:00
355,4,7/31/2019,7,2,8/20/2019,293092,1,NULL,NULL,15,8/1/2019 7:00,1402,78,672,"""The Gu"" red shirt XML tag t-shirt (White) XS",672,6,84,8/1/2019,1,15,8/1/2019 7:00
355,4,7/31/2019,7,2,8/20/2019,293092,1,NULL,NULL,15,8/1/2019 7:00,1403,80,265,"""The Gu"" red shirt XML tag t-shirt (White) M",265,6,84,8/1/2019,1,15,8/1/2019 7:00
355,4,7/31/2019,7,2,8/20/2019,293092,1,NULL,NULL,15,8/1/2019 7:00,1404,86,514,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",514,6,96,8/1/2019,1,15,8/1/2019 7:00
355,4,7/31/2019,7,2,8/20/2019,293092,1,NULL,NULL,15,8/1/2019 7:00,1405,95,269,"""The Gu"" red shirt XML tag t-shirt (Black) XL",269,6,90,8/1/2019,1,15,8/1/2019 7:00
355,4,7/31/2019,7,2,8/20/2019,293092,1,NULL,NULL,15,8/1/2019 7:00,1406,98,520,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",520,6,96,8/1/2019,1,15,8/1/2019 7:00
356,7,7/31/2019,2,2,8/20/2019,BC0280982,1,NULL,NULL,15,8/1/2019 7:00,1407,193,160,Black and orange glass with care despatch tape 48mmx75m,160,7,38.4,8/1/2019,1,15,8/1/2019 7:00
356,7,7/31/2019,2,2,8/20/2019,BC0280982,1,NULL,NULL,15,8/1/2019 7:00,1408,204,116,Tape dispenser (Red),116,7,170,8/1/2019,1,15,8/1/2019 7:00
