PurchaseOrderID,SupplierID,OrderDate,DeliveryMethodID,ContactPersonID,ExpectedDeliveryDate,SupplierReference,IsOrderFinalized,Comments,InternalComments,LastEditedBy,LastEditedWhen,PurchaseOrderLineID,StockItemID,OrderedOuters,Description,ReceivedOuters,PackageTypeID,ExpectedUnitPricePerOuter,LastReceiptDate,IsOrderLineFinalized,Right_LastEditedBy,Right_LastEditedWhen
1031,7,9/17/2020,2,2,10/7/2020,BC0280982,1,NULL,NULL,20,9/18/2020 7:00,4027,204,1233,Tape dispenser (Red),1233,7,170,9/18/2020,1,20,9/18/2020 7:00
1032,4,9/18/2020,7,2,10/8/2020,293092,1,NULL,NULL,4,9/19/2020 7:00,4028,77,1593,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1593,6,84,9/19/2020,1,4,9/19/2020 7:00
1032,4,9/18/2020,7,2,10/8/2020,293092,1,NULL,NULL,4,9/19/2020 7:00,4029,78,1701,"""The Gu"" red shirt XML tag t-shirt (White) XS",1701,6,84,9/19/2020,1,4,9/19/2020 7:00
1032,4,9/18/2020,7,2,10/8/2020,293092,1,NULL,NULL,4,9/19/2020 7:00,4030,80,734,"""The Gu"" red shirt XML tag t-shirt (White) M",734,6,84,9/19/2020,1,4,9/19/2020 7:00
1032,4,9/18/2020,7,2,10/8/2020,293092,1,NULL,NULL,4,9/19/2020 7:00,4031,86,1584,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1584,6,96,9/19/2020,1,4,9/19/2020 7:00
1032,4,9/18/2020,7,2,10/8/2020,293092,1,NULL,NULL,4,9/19/2020 7:00,4032,95,884,"""The Gu"" red shirt XML tag t-shirt (Black) XL",884,6,90,9/19/2020,1,4,9/19/2020 7:00
1032,4,9/18/2020,7,2,10/8/2020,293092,1,NULL,NULL,4,9/19/2020 7:00,4033,98,1705,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1705,6,96,9/19/2020,1,4,9/19/2020 7:00
1033,7,9/18/2020,2,2,10/8/2020,BC0280982,1,NULL,NULL,4,9/19/2020 7:00,4034,184,261,Shipping carton (Brown) 305x305x305mm,261,7,47.5,9/19/2020,1,4,9/19/2020 7:00
1033,7,9/18/2020,2,2,10/8/2020,BC0280982,1,NULL,NULL,4,9/19/2020 7:00,4035,193,1130,Black and orange glass with care despatch tape 48mmx75m,1130,7,38.4,9/19/2020,1,4,9/19/2020 7:00
1033,7,9/18/2020,2,2,10/8/2020,BC0280982,1,NULL,NULL,4,9/19/2020 7:00,4036,204,1236,Tape dispenser (Red),1236,7,170,9/19/2020,1,4,9/19/2020 7:00
1034,4,9/19/2020,7,2,10/9/2020,293092,1,NULL,NULL,8,9/22/2020 7:00,4037,77,1591,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1591,6,84,9/22/2020,1,8,9/22/2020 7:00
1034,4,9/19/2020,7,2,10/9/2020,293092,1,NULL,NULL,8,9/22/2020 7:00,4038,78,1704,"""The Gu"" red shirt XML tag t-shirt (White) XS",1704,6,84,9/22/2020,1,8,9/22/2020 7:00
1034,4,9/19/2020,7,2,10/9/2020,293092,1,NULL,NULL,8,9/22/2020 7:00,4039,80,730,"""The Gu"" red shirt XML tag t-shirt (White) M",730,6,84,9/22/2020,1,8,9/22/2020 7:00
1034,4,9/19/2020,7,2,10/9/2020,293092,1,NULL,NULL,8,9/22/2020 7:00,4040,86,1596,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1596,6,96,9/22/2020,1,8,9/22/2020 7:00
1034,4,9/19/2020,7,2,10/9/2020,293092,1,NULL,NULL,8,9/22/2020 7:00,4041,95,880,"""The Gu"" red shirt XML tag t-shirt (Black) XL",880,6,90,9/22/2020,1,8,9/22/2020 7:00
1034,4,9/19/2020,7,2,10/9/2020,293092,1,NULL,NULL,8,9/22/2020 7:00,4042,98,1703,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1703,6,96,9/22/2020,1,8,9/22/2020 7:00
1035,7,9/19/2020,2,2,10/9/2020,BC0280982,1,NULL,NULL,8,9/22/2020 7:00,4043,184,265,Shipping carton (Brown) 305x305x305mm,265,7,47.5,9/22/2020,1,8,9/22/2020 7:00
1035,7,9/19/2020,2,2,10/9/2020,BC0280982,1,NULL,NULL,8,9/22/2020 7:00,4044,193,1132,Black and orange glass with care despatch tape 48mmx75m,1132,7,38.4,9/22/2020,1,8,9/22/2020 7:00
1035,7,9/19/2020,2,2,10/9/2020,BC0280982,1,NULL,NULL,8,9/22/2020 7:00,4045,204,1234,Tape dispenser (Red),1234,7,170,9/22/2020,1,8,9/22/2020 7:00
1036,4,9/20/2020,7,2,9/27/2020,293092,1,NULL,NULL,8,9/22/2020 7:00,4046,78,6,"""The Gu"" red shirt XML tag t-shirt (White) XS",6,6,84,9/22/2020,1,8,9/22/2020 7:00
1037,4,9/22/2020,7,2,10/12/2020,293092,1,NULL,NULL,19,9/23/2020 7:00,4047,77,1588,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1588,6,84,9/23/2020,1,19,9/23/2020 7:00
1037,4,9/22/2020,7,2,10/12/2020,293092,1,NULL,NULL,19,9/23/2020 7:00,4048,78,1721,"""The Gu"" red shirt XML tag t-shirt (White) XS",1721,6,84,9/23/2020,1,19,9/23/2020 7:00
1037,4,9/22/2020,7,2,10/12/2020,293092,1,NULL,NULL,19,9/23/2020 7:00,4049,80,724,"""The Gu"" red shirt XML tag t-shirt (White) M",724,6,84,9/23/2020,1,19,9/23/2020 7:00
1037,4,9/22/2020,7,2,10/12/2020,293092,1,NULL,NULL,19,9/23/2020 7:00,4050,86,1603,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1603,6,96,9/23/2020,1,19,9/23/2020 7:00
1037,4,9/22/2020,7,2,10/12/2020,293092,1,NULL,NULL,19,9/23/2020 7:00,4051,95,875,"""The Gu"" red shirt XML tag t-shirt (Black) XL",875,6,90,9/23/2020,1,19,9/23/2020 7:00
1037,4,9/22/2020,7,2,10/12/2020,293092,1,NULL,NULL,19,9/23/2020 7:00,4052,98,1700,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1700,6,96,9/23/2020,1,19,9/23/2020 7:00
1038,7,9/22/2020,2,2,10/12/2020,BC0280982,1,NULL,NULL,19,9/23/2020 7:00,4053,184,265,Shipping carton (Brown) 305x305x305mm,265,7,47.5,9/23/2020,1,19,9/23/2020 7:00
1038,7,9/22/2020,2,2,10/12/2020,BC0280982,1,NULL,NULL,19,9/23/2020 7:00,4054,193,1128,Black and orange glass with care despatch tape 48mmx75m,1128,7,38.4,9/23/2020,1,19,9/23/2020 7:00
1038,7,9/22/2020,2,2,10/12/2020,BC0280982,1,NULL,NULL,19,9/23/2020 7:00,4055,204,1238,Tape dispenser (Red),1238,7,170,9/23/2020,1,19,9/23/2020 7:00
1039,4,9/23/2020,7,2,10/13/2020,293092,1,NULL,NULL,2,9/24/2020 7:00,4056,77,1592,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1592,6,84,9/24/2020,1,2,9/24/2020 7:00
1039,4,9/23/2020,7,2,10/13/2020,293092,1,NULL,NULL,2,9/24/2020 7:00,4057,78,1719,"""The Gu"" red shirt XML tag t-shirt (White) XS",1719,6,84,9/24/2020,1,2,9/24/2020 7:00
1039,4,9/23/2020,7,2,10/13/2020,293092,1,NULL,NULL,2,9/24/2020 7:00,4058,80,725,"""The Gu"" red shirt XML tag t-shirt (White) M",725,6,84,9/24/2020,1,2,9/24/2020 7:00
1039,4,9/23/2020,7,2,10/13/2020,293092,1,NULL,NULL,2,9/24/2020 7:00,4059,86,1613,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1613,6,96,9/24/2020,1,2,9/24/2020 7:00
1039,4,9/23/2020,7,2,10/13/2020,293092,1,NULL,NULL,2,9/24/2020 7:00,4060,95,871,"""The Gu"" red shirt XML tag t-shirt (Black) XL",871,6,90,9/24/2020,1,2,9/24/2020 7:00
1039,4,9/23/2020,7,2,10/13/2020,293092,1,NULL,NULL,2,9/24/2020 7:00,4061,98,1712,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1712,6,96,9/24/2020,1,2,9/24/2020 7:00
1040,7,9/23/2020,2,2,10/13/2020,BC0280982,1,NULL,NULL,2,9/24/2020 7:00,4062,184,262,Shipping carton (Brown) 305x305x305mm,262,7,47.5,9/24/2020,1,2,9/24/2020 7:00
1040,7,9/23/2020,2,2,10/13/2020,BC0280982,1,NULL,NULL,2,9/24/2020 7:00,4063,193,1127,Black and orange glass with care despatch tape 48mmx75m,1127,7,38.4,9/24/2020,1,2,9/24/2020 7:00
1040,7,9/23/2020,2,2,10/13/2020,BC0280982,1,NULL,NULL,2,9/24/2020 7:00,4064,204,1238,Tape dispenser (Red),1238,7,170,9/24/2020,1,2,9/24/2020 7:00
1041,4,9/24/2020,7,2,10/14/2020,293092,1,NULL,NULL,5,9/25/2020 7:00,4065,77,1597,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1597,6,84,9/25/2020,1,5,9/25/2020 7:00
1041,4,9/24/2020,7,2,10/14/2020,293092,1,NULL,NULL,5,9/25/2020 7:00,4066,78,1717,"""The Gu"" red shirt XML tag t-shirt (White) XS",1717,6,84,9/25/2020,1,5,9/25/2020 7:00
1041,4,9/24/2020,7,2,10/14/2020,293092,1,NULL,NULL,5,9/25/2020 7:00,4067,80,727,"""The Gu"" red shirt XML tag t-shirt (White) M",727,6,84,9/25/2020,1,5,9/25/2020 7:00
1041,4,9/24/2020,7,2,10/14/2020,293092,1,NULL,NULL,5,9/25/2020 7:00,4068,86,1626,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1626,6,96,9/25/2020,1,5,9/25/2020 7:00
1041,4,9/24/2020,7,2,10/14/2020,293092,1,NULL,NULL,5,9/25/2020 7:00,4069,95,867,"""The Gu"" red shirt XML tag t-shirt (Black) XL",867,6,90,9/25/2020,1,5,9/25/2020 7:00
1041,4,9/24/2020,7,2,10/14/2020,293092,1,NULL,NULL,5,9/25/2020 7:00,4070,98,1710,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1710,6,96,9/25/2020,1,5,9/25/2020 7:00
1042,7,9/24/2020,2,2,10/14/2020,BC0280982,1,NULL,NULL,5,9/25/2020 7:00,4071,184,259,Shipping carton (Brown) 305x305x305mm,259,7,47.5,9/25/2020,1,5,9/25/2020 7:00
1042,7,9/24/2020,2,2,10/14/2020,BC0280982,1,NULL,NULL,5,9/25/2020 7:00,4072,193,1125,Black and orange glass with care despatch tape 48mmx75m,1125,7,38.4,9/25/2020,1,5,9/25/2020 7:00
1042,7,9/24/2020,2,2,10/14/2020,BC0280982,1,NULL,NULL,5,9/25/2020 7:00,4073,204,1236,Tape dispenser (Red),1236,7,170,9/25/2020,1,5,9/25/2020 7:00
1043,4,9/25/2020,7,2,10/15/2020,293092,1,NULL,NULL,13,9/26/2020 7:00,4074,77,1615,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1615,6,84,9/26/2020,1,13,9/26/2020 7:00
1043,4,9/25/2020,7,2,10/15/2020,293092,1,NULL,NULL,13,9/26/2020 7:00,4075,78,1723,"""The Gu"" red shirt XML tag t-shirt (White) XS",1723,6,84,9/26/2020,1,13,9/26/2020 7:00
1043,4,9/25/2020,7,2,10/15/2020,293092,1,NULL,NULL,13,9/26/2020 7:00,4076,80,748,"""The Gu"" red shirt XML tag t-shirt (White) M",748,6,84,9/26/2020,1,13,9/26/2020 7:00
1043,4,9/25/2020,7,2,10/15/2020,293092,1,NULL,NULL,13,9/26/2020 7:00,4077,86,1644,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1644,6,96,9/26/2020,1,13,9/26/2020 7:00
1043,4,9/25/2020,7,2,10/15/2020,293092,1,NULL,NULL,13,9/26/2020 7:00,4078,95,868,"""The Gu"" red shirt XML tag t-shirt (Black) XL",868,6,90,9/26/2020,1,13,9/26/2020 7:00
1043,4,9/25/2020,7,2,10/15/2020,293092,1,NULL,NULL,13,9/26/2020 7:00,4079,98,1716,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1716,6,96,9/26/2020,1,13,9/26/2020 7:00
1044,7,9/25/2020,2,2,10/15/2020,BC0280982,1,NULL,NULL,13,9/26/2020 7:00,4080,184,273,Shipping carton (Brown) 305x305x305mm,273,7,47.5,9/26/2020,1,13,9/26/2020 7:00
1044,7,9/25/2020,2,2,10/15/2020,BC0280982,1,NULL,NULL,13,9/26/2020 7:00,4081,193,1140,Black and orange glass with care despatch tape 48mmx75m,1140,7,38.4,9/26/2020,1,13,9/26/2020 7:00
1044,7,9/25/2020,2,2,10/15/2020,BC0280982,1,NULL,NULL,13,9/26/2020 7:00,4082,204,1238,Tape dispenser (Red),1238,7,170,9/26/2020,1,13,9/26/2020 7:00
1045,4,9/26/2020,7,2,10/16/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4083,77,1613,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1613,6,84,9/29/2020,1,7,9/29/2020 7:00
1045,4,9/26/2020,7,2,10/16/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4084,78,1742,"""The Gu"" red shirt XML tag t-shirt (White) XS",1742,6,84,9/29/2020,1,7,9/29/2020 7:00
1045,4,9/26/2020,7,2,10/16/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4085,80,761,"""The Gu"" red shirt XML tag t-shirt (White) M",761,6,84,9/29/2020,1,7,9/29/2020 7:00
1045,4,9/26/2020,7,2,10/16/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4086,86,1645,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1645,6,96,9/29/2020,1,7,9/29/2020 7:00
1045,4,9/26/2020,7,2,10/16/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4087,95,865,"""The Gu"" red shirt XML tag t-shirt (Black) XL",865,6,90,9/29/2020,1,7,9/29/2020 7:00
1045,4,9/26/2020,7,2,10/16/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4088,98,1715,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1715,6,96,9/29/2020,1,7,9/29/2020 7:00
1046,7,9/26/2020,2,2,10/16/2020,BC0280982,1,NULL,NULL,7,9/29/2020 7:00,4089,184,274,Shipping carton (Brown) 305x305x305mm,274,7,47.5,9/29/2020,1,7,9/29/2020 7:00
1046,7,9/26/2020,2,2,10/16/2020,BC0280982,1,NULL,NULL,7,9/29/2020 7:00,4090,193,1153,Black and orange glass with care despatch tape 48mmx75m,1153,7,38.4,9/29/2020,1,7,9/29/2020 7:00
1046,7,9/26/2020,2,2,10/16/2020,BC0280982,1,NULL,NULL,7,9/29/2020 7:00,4091,204,1246,Tape dispenser (Red),1246,7,170,9/29/2020,1,7,9/29/2020 7:00
1047,4,9/27/2020,7,2,10/11/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4092,77,8,"""The Gu"" red shirt XML tag t-shirt (White) XXS",8,6,84,9/29/2020,1,7,9/29/2020 7:00
1047,4,9/27/2020,7,2,10/11/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4093,80,3,"""The Gu"" red shirt XML tag t-shirt (White) M",3,6,84,9/29/2020,1,7,9/29/2020 7:00
1047,4,9/27/2020,7,2,10/11/2020,293092,1,NULL,NULL,7,9/29/2020 7:00,4094,86,10,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",10,6,96,9/29/2020,1,7,9/29/2020 7:00
1048,7,9/27/2020,2,2,10/11/2020,BC0280982,1,NULL,NULL,7,9/29/2020 7:00,4095,184,5,Shipping carton (Brown) 305x305x305mm,5,7,47.5,9/29/2020,1,7,9/29/2020 7:00
1049,4,9/29/2020,7,2,10/19/2020,293092,1,NULL,NULL,20,9/30/2020 7:00,4096,77,1630,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1630,6,84,9/30/2020,1,20,9/30/2020 7:00
1049,4,9/29/2020,7,2,10/19/2020,293092,1,NULL,NULL,20,9/30/2020 7:00,4097,78,1745,"""The Gu"" red shirt XML tag t-shirt (White) XS",1745,6,84,9/30/2020,1,20,9/30/2020 7:00
1049,4,9/29/2020,7,2,10/19/2020,293092,1,NULL,NULL,20,9/30/2020 7:00,4098,80,760,"""The Gu"" red shirt XML tag t-shirt (White) M",760,6,84,9/30/2020,1,20,9/30/2020 7:00
1049,4,9/29/2020,7,2,10/19/2020,293092,1,NULL,NULL,20,9/30/2020 7:00,4099,86,1658,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1658,6,96,9/30/2020,1,20,9/30/2020 7:00
1049,4,9/29/2020,7,2,10/19/2020,293092,1,NULL,NULL,20,9/30/2020 7:00,4100,95,863,"""The Gu"" red shirt XML tag t-shirt (Black) XL",863,6,90,9/30/2020,1,20,9/30/2020 7:00
1049,4,9/29/2020,7,2,10/19/2020,293092,1,NULL,NULL,20,9/30/2020 7:00,4101,98,1711,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1711,6,96,9/30/2020,1,20,9/30/2020 7:00
1050,7,9/29/2020,2,2,10/19/2020,BC0280982,1,NULL,NULL,20,9/30/2020 7:00,4102,184,288,Shipping carton (Brown) 305x305x305mm,288,7,47.5,9/30/2020,1,20,9/30/2020 7:00
1050,7,9/29/2020,2,2,10/19/2020,BC0280982,1,NULL,NULL,20,9/30/2020 7:00,4103,193,1147,Black and orange glass with care despatch tape 48mmx75m,1147,7,38.4,9/30/2020,1,20,9/30/2020 7:00
1050,7,9/29/2020,2,2,10/19/2020,BC0280982,1,NULL,NULL,20,9/30/2020 7:00,4104,204,1240,Tape dispenser (Red),1240,7,170,9/30/2020,1,20,9/30/2020 7:00
1051,4,9/30/2020,7,2,10/20/2020,293092,1,NULL,NULL,19,10/1/2020 7:00,4105,77,1629,"""The Gu"" red shirt XML tag t-shirt (White) XXS",1629,6,84,10/1/2020,1,19,10/1/2020 7:00
1051,4,9/30/2020,7,2,10/20/2020,293092,1,NULL,NULL,19,10/1/2020 7:00,4106,78,1743,"""The Gu"" red shirt XML tag t-shirt (White) XS",1743,6,84,10/1/2020,1,19,10/1/2020 7:00
1051,4,9/30/2020,7,2,10/20/2020,293092,1,NULL,NULL,19,10/1/2020 7:00,4107,80,756,"""The Gu"" red shirt XML tag t-shirt (White) M",756,6,84,10/1/2020,1,19,10/1/2020 7:00
1051,4,9/30/2020,7,2,10/20/2020,293092,1,NULL,NULL,19,10/1/2020 7:00,4108,86,1656,"""The Gu"" red shirt XML tag t-shirt (White) 5XL",1656,6,96,10/1/2020,1,19,10/1/2020 7:00
1051,4,9/30/2020,7,2,10/20/2020,293092,1,NULL,NULL,19,10/1/2020 7:00,4109,95,859,"""The Gu"" red shirt XML tag t-shirt (Black) XL",859,6,90,10/1/2020,1,19,10/1/2020 7:00
1051,4,9/30/2020,7,2,10/20/2020,293092,1,NULL,NULL,19,10/1/2020 7:00,4110,98,1717,"""The Gu"" red shirt XML tag t-shirt (Black) 4XL",1717,6,96,10/1/2020,1,19,10/1/2020 7:00
1052,7,9/30/2020,2,2,10/20/2020,BC0280982,1,NULL,NULL,19,10/1/2020 7:00,4111,184,285,Shipping carton (Brown) 305x305x305mm,285,7,47.5,10/1/2020,1,19,10/1/2020 7:00
1052,7,9/30/2020,2,2,10/20/2020,BC0280982,1,NULL,NULL,19,10/1/2020 7:00,4112,193,1145,Black and orange glass with care despatch tape 48mmx75m,1145,7,38.4,10/1/2020,1,19,10/1/2020 7:00
1052,7,9/30/2020,2,2,10/20/2020,BC0280982,1,NULL,NULL,19,10/1/2020 7:00,4113,204,1238,Tape dispenser (Red),1238,7,170,10/1/2020,1,19,10/1/2020 7:00
